馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブレイクオブディー,14,125.8,22.1,40.6,1700,1,1,12,464,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,121.9,16,4,15,15,42.2,466,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップチャーチャン,12,61.9,12.6,22.9,1700,2,2,11,418,-8,53.0,16,117.7,16,1,54,16,16,16,40.0,426,+2,4.8,15,137.3,16,12,5,5,38.1,424,-6,2.4,12,88.7,16,8,14,16,39.3,430,-4,3.0,13,71.3,11,12,35.2,434,0,1.4,12,70.5,16,36.3,434,0,1.5
シャオシンジュ,13,20.4,4.3,7.6,1700,2,3,2,472,+3,53.0,4,91.9,10,7,55,1,1,1,40.2,469,-9,0.4,15,110.9,16,11,2,2,38.6,478,0,2.4,10,97.4,16,5,2,1,35.8,478,+16,0.8,15,124.4,9,2,38.1,462,-6,2.7,10,125.4,10,35.5,468,+2,1.4
リターンエース,4,30.7,6.1,10.9,1700,3,4,6,432,-12,56.0,10,108.1,16,15,56,12,12,11,39.2,444,+4,2.0,9,73.4,15,1,14,14,37.5,440,+2,1.2,4,73.9,16,9,11,10,38.0,438,0,1.8,15,103.0,8,13,37.5,438,0,4.8,0,0,0,0,0,0,0
ケイエスミラージュ,1,3.2,1.2,1.6,1700,3,5,2,486,-6,56.0,4,86.2,16,6,54,8,9,0,37.8,492,-10,0.2,6,86.6,15,9,7,8,37.0,502,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンブーキングペレ,5,19.2,4.6,8.1,1700,4,6,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンオニマル,15,122.0,31.6,58.1,1700,4,7,0,520,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタークリスタル,11,68.0,10.8,19.6,1700,5,8,2,468,-14,53.0,9,75.1,16,14,53,12,12,0,38.1,482,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンギルロイ,9,25.7,3.2,5.5,1700,5,9,9,468,-10,53.0,10,107.4,16,4,53,5,6,9,37.7,478,+14,0.8,12,102.7,15,6,4,3,40.8,464,+8,3.2,6,111.8,9,1,5,5,40.4,456,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サードグラッド,7,173.8,23.6,43.5,1700,6,10,4,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,118.0,16,16,4,5,40.4,478,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスレイザー,3,9.5,1.7,2.7,1700,6,11,1,486,-4,56.0,5,118.0,14,2,56,12,12,5,38.8,490,-8,1.2,10,73.9,16,7,7,7,38.9,498,+2,1.7,6,73.9,16,5,13,10,38.4,496,+8,0.9,5,109.0,11,6,39.3,488,0,1.2,5,115.7,12,39.0,488,-2,0.7
カワカミハンコック,10,148.8,17.9,32.8,1700,7,12,5,432,-8,51.0,13,75.5,16,14,54,11,11,0,38.2,440,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウユーハレワタル,6,4.4,1.4,2.1,1700,7,13,2,454,+6,56.0,2,87.3,16,15,56,9,9,0,38.3,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフェットゥオーソ,2,3.1,1.2,1.6,1700,8,14,10,492,+2,56.0,6,99.4,16,10,56,1,1,0,40.1,490,0,1.0,3,115.2,16,14,3,3,38.7,490,+6,0.3,9,126.6,17,17,3,3,34.6,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンダークラウド,8,16.1,3.4,5.9,1700,8,15,34,470,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,110.9,14,6,9,7,35.7,468,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
