馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ローズミラクル,3,6.8,2.4,3.3,1200,1,1,5,542,+2,57.0,4,68.9,16,11,54,13,12,0,34.1,540,0,0.3,1,69.5,16,3,15,14,33.2,540,+14,-0.1,11,72.2,16,11,16,16,36.0,526,+2,1.2,6,69.0,6,8,36.8,524,0,1.2,5,72.8,11,37.1,524,-14,1.3
ヤマニンファラオ,12,112.1,20.9,30.2,1200,2,2,26,470,-16,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,122.7,12,10,1,1,37.7,486,-4,1.7,13,109.2,13,12,12,11,40.2,490,-2,4.6,9,123.2,9,3,36.7,492,0,1.4,15,126.2,14,40.5,492,+14,5.7
サンライズポパイ,2,38.0,7.6,10.9,1200,2,3,2,480,0,57.0,7,81.5,14,5,57,3,3,0,34.4,480,+8,0.6,8,69.4,16,5,14,15,34.4,472,+4,0.4,10,68.7,16,6,13,13,33.7,468,+4,0.4,8,68.3,2,9,34.3,464,0,0.7,9,69.7,5,34.6,464,-6,0.5
トウシンムサシ,5,6.5,2.0,2.7,1200,3,4,0,460,-4,56.0,1,71.1,18,3,56,11,9,0,35.4,464,+8,-0.3,2,71.9,18,16,10,9,35.9,456,-4,0.1,3,81.7,18,10,15,16,34.3,460,+2,0.2,4,69.3,8,9,34.9,458,+4,0.3,12,68.9,10,34.2,454,0,1.2
サンブルエミューズ,13,5.0,1.7,2.1,1200,3,5,6,456,+2,55.0,4,69.3,18,2,55,15,15,0,34.0,454,-10,0.4,3,81.6,18,12,2,2,34.1,464,+16,0.1,5,89.3,12,4,2,2,37.1,448,+2,0.2,3,69.9,16,4,34.9,446,-2,0.2,9,69.6,14,35.2,448,-2,0.8
ワールンガ,1,6.2,2.0,2.6,1200,4,6,2,450,0,57.0,3,81.3,14,9,57,2,2,0,34.3,450,0,0.4,14,73.9,16,7,3,4,39.0,450,+6,2.4,11,69.0,16,15,2,2,35.0,444,-14,0.7,3,69.9,12,1,35.7,458,+8,0.0,1,68.4,14,34.0,450,-6,-0.6
アブマーシュ,8,14.5,3.0,4.1,1200,4,7,6,494,+6,55.0,6,69.3,18,5,55,10,8,0,34.5,488,-2,0.4,8,69.1,18,14,15,15,33.7,490,-2,0.3,4,70.0,8,5,8,8,33.9,492,0,0.6,5,69.4,12,13,33.9,492,-4,0.2,10,82.2,9,33.9,496,+2,1.0
コスモグラウベ,6,12.4,3.8,5.4,1200,5,8,2,460,+2,56.0,6,81.5,14,2,56,1,1,0,34.7,458,-2,0.6,10,72.7,16,16,8,8,36.9,460,+4,1.2,4,69.5,18,12,16,15,34.1,456,+4,0.2,1,69.0,10,3,33.8,452,+6,-0.1,16,82.7,2,35.5,446,0,1.2
ライブリシュネル,4,23.3,5.4,7.6,1200,5,9,1,484,+2,57.0,6,68.3,12,2,57,7,7,0,33.6,482,+6,0.2,12,82.0,16,3,2,3,35.1,476,-14,0.8,16,68.3,16,12,10,11,33.5,490,+12,0.8,13,68.4,14,9,34.5,478,+2,0.8,1,68.4,10,34.9,476,-4,0.0
ミラクルアイドル,15,78.1,17.1,24.7,1200,6,10,15,460,+6,54.0,18,56.6,18,7,53,2,0,0,34.2,454,0,1.6,8,55.1,18,17,1,0,33.2,454,-6,0.5,1,55.1,18,8,1,0,33.2,460,+2,-0.2,14,57.5,12,1,35.2,458,0,1.3,1,56.4,5,34.0,458,+4,-0.1
ヒカリトリトン,9,53.8,9.3,13.3,1200,6,11,1,508,-6,57.0,8,68.6,12,5,57,11,11,0,33.4,514,-2,0.5,13,73.4,16,13,15,15,36.6,516,+8,1.9,6,69.7,11,5,9,9,34.7,508,+14,0.6,8,71.2,11,10,34.7,494,-4,0.5,11,70.3,9,35.1,498,-2,0.4
サチノクイーン,14,12.9,3.6,5.1,1200,7,12,1,470,0,54.0,7,68.5,12,12,54,1,1,0,34.5,470,-4,0.4,4,71.7,16,2,1,1,37.2,474,+4,0.2,2,81.7,15,14,1,1,35.2,470,-8,0.2,17,70.8,13,2,37.0,478,+2,1.5,9,68.7,4,34.5,476,+14,0.7
スターマイン,11,20.1,4.2,5.9,1200,7,13,1,500,+8,57.0,14,69.0,16,8,57,13,13,0,33.6,492,-6,0.5,6,72.0,16,3,13,12,36.1,498,+6,0.8,9,72.6,16,8,5,5,36.7,492,+24,0.7,10,69.0,9,8,34.7,468,-10,1.3,8,81.4,5,34.9,478,-2,1.1
アドマイヤサブリナ,10,5.0,1.7,2.1,1200,8,14,4,452,-2,55.0,1,71.8,18,7,55,7,6,0,36.1,454,+30,-0.1,9,69.2,16,10,5,5,35.2,424,-4,0.9,5,70.0,10,5,3,3,34.4,428,-4,0.7,4,70.2,9,2,35.4,432,+2,0.2,5,69.3,4,35.1,430,-2,0.2
リバティーホール,7,110.5,21.1,30.4,1200,8,15,1,458,-2,55.0,13,69.0,16,2,55,4,4,0,34.5,460,+12,0.5,14,69.4,16,4,6,6,35.2,448,0,0.8,15,69.7,18,16,9,9,34.8,448,-2,0.9,5,69.5,4,7,35.0,450,+6,0.2,7,69.2,5,34.3,444,-2,0.4
