馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アプリコットベリー,1,5.7,1.7,2.3,1800,1,1,0,384,0,53.0,3,121.2,18,6,53,13,13,14,35.0,384,+4,0.3,3,109.0,16,10,11,11,34.9,380,-4,0.1,13,97.1,16,16,6,11,36.1,384,-6,1.7,4,91.3,4,3,36.6,390,-2,0.4,2,91.8,3,34.9,392,0,0.0
ベルメール,4,11.0,2.4,3.3,1800,1,2,2,488,-6,54.0,7,109.2,16,8,54,1,1,1,35.4,494,+6,0.4,14,111.4,18,17,16,15,34.7,488,+4,1.2,4,110.6,15,2,3,4,34.6,484,-4,0.1,2,109.6,6,3,35.3,488,-2,0.7,6,123.0,4,36.2,490,+4,1.1
エーデルフラウ,11,10.3,2.6,3.7,1800,2,3,2,402,-8,52.0,3,127.0,5,1,52,2,2,4,34.2,410,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルドビーム,6,5.0,1.7,2.4,1800,2,4,1,484,-2,54.0,2,108.4,16,12,54,13,12,11,34.6,486,-8,0.4,14,118.4,16,15,4,4,41.4,494,0,3.4,7,74.5,16,11,8,7,38.8,494,0,1.2,6,80.9,8,4,37.8,494,-2,1.0,6,73.8,3,38.9,496,0,0.8
アドラビリティ,5,115.1,21.0,31.7,1800,3,5,5,484,-8,54.0,8,75.1,16,16,54,13,14,0,38.1,492,+10,1.8,14,96.7,17,13,16,16,35.4,482,-6,1.8,12,97.0,18,17,13,12,34.9,488,-8,1.4,4,97.3,8,2,34.6,496,0,0.6,0,0,0,0,0,0,0
ゼノ,10,52.1,9.8,14.7,1800,3,6,6,454,+8,56.0,12,76.0,15,4,53,10,10,0,40.5,446,0,2.1,2,73.5,14,8,3,2,37.6,446,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルールーク,12,13.0,2.6,3.8,1800,4,7,1,474,-2,56.0,5,108.8,16,6,56,2,2,2,35.8,476,-4,0.8,8,96.7,16,14,6,6,35.3,480,0,0.8,4,100.5,16,13,5,6,35.1,480,+4,0.6,4,97.3,2,2,34.4,476,0,0.3,0,0,0,0,0,0,0
スズカマドンナ,8,16.6,2.9,4.1,1800,4,8,13,436,-4,54.0,14,83.9,18,3,54,18,18,0,34.8,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルユキマツリ,14,245.2,44.1,66.7,1800,5,9,21,428,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,108.8,18,6,13,13,35.6,436,-8,2.0,13,111.9,15,7,13,13,38.8,444,0,3.7,11,113.1,9,10,36.3,444,0,1.8,0,0,0,0,0,0,0
リバイブビート,9,56.0,11.0,16.6,1800,5,10,2,466,-6,53.0,11,122.6,17,5,56,1,1,1,36.5,472,-10,0.8,12,119.0,16,5,5,5,41.1,482,+24,3.1,16,111.8,16,12,10,13,37.9,458,+2,3.7,13,70.5,17,16,35.7,456,0,1.9,15,86.8,5,36.7,456,0,3.5
トップモーリー,15,9.5,2.9,4.2,1800,6,11,2,468,-2,56.0,11,137.9,16,3,56,3,3,5,36.3,470,0,1.1,4,109.4,13,6,10,12,34.5,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤロケット,2,2.8,1.4,1.8,1800,6,12,13,474,+14,56.0,6,108.4,13,2,55,3,3,0,34.9,460,0,0.3,3,108.8,14,4,3,3,35.9,460,+2,0.1,2,107.9,13,1,8,7,34.5,458,+6,0.0,4,112.3,1,6,36.0,452,0,0.4,0,0,0,0,0,0,0
コウエイイプシロン,13,32.7,6.1,9.0,1800,7,13,28,500,+22,56.0,8,110.1,12,10,54,12,12,12,37.6,478,0,1.2,14,101.1,16,12,8,11,37.6,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウワゴコロ,3,129.5,15.4,23.2,1800,7,14,2,424,-6,52.0,13,110.3,16,9,54,15,13,14,35.1,430,-6,1.2,11,117.7,16,13,15,15,39.1,436,0,3.0,0,0,0,0,0,0,0,0,0,0,6,100.7,2,7,37.1,436,-6,2.2,11,95.4,16,35.6,442,-4,1.7
イーハトーボ,16,116.6,12.7,19.1,1800,8,15,3,438,+6,54.0,7,113.2,16,12,54,8,9,8,35.2,432,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノラッキー,7,193.7,32.6,49.3,1800,8,16,4,450,-18,54.0,14,123.9,16,3,54,6,8,11,43.7,468,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
