馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイメイバーニング,15,227.1,38.2,76.4,1800,1,1,3,414,-10,54.0,13,120.6,16,1,54,9,9,13,40.3,424,-2,3.1,10,103.6,16,9,12,12,40.0,426,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアシュリン,8,10.3,2.2,4.0,1800,1,2,4,420,-4,54.0,7,110.4,16,1,54,4,3,4,36.7,424,+6,1.0,10,137.4,16,9,3,3,35.7,418,-6,0.6,13,140.5,18,11,5,7,38.1,424,+2,1.5,10,111.7,9,9,35.9,422,-8,0.8,5,125.4,7,35.9,430,-2,1.0
コウヨウナイト,16,152.2,20.9,41.6,1800,2,3,0,448,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンデーウィザード,1,2.4,1.1,1.4,1800,2,4,3,436,-2,55.0,5,125.4,18,2,55,4,5,5,36.1,438,-6,0.7,4,122.1,18,1,5,5,37.1,444,+6,0.5,9,108.6,13,13,11,11,34.2,438,+4,0.5,4,108.9,1,10,36.1,434,-12,0.7,2,111.6,12,35.3,446,0,0.3
ノークライ,9,16.0,3.2,5.9,1800,3,5,3,448,-6,53.0,11,116.0,16,3,56,9,10,7,37.2,454,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツカペラ,4,10.9,2.1,3.7,1800,3,6,18,486,-2,56.0,13,119.4,16,12,55,13,14,13,39.1,488,+8,1.8,6,94.9,16,1,3,5,35.6,480,0,0.7,6,125.2,10,5,4,4,35.2,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノテツマン,13,162.0,12.9,25.6,1800,4,7,5,446,-10,56.0,13,126.6,15,9,56,3,3,3,37.7,456,+4,1.8,10,92.9,12,1,7,8,40.1,452,-10,1.8,10,96.4,15,4,3,3,37.2,462,+10,1.3,15,119.9,10,8,42.8,452,-4,4.9,4,92.6,5,36.6,456,+10,0.7
マインドシフト,6,38.9,5.4,10.3,1800,4,8,2,426,-4,54.0,14,111.2,16,13,54,2,3,2,38.2,430,-6,3.1,12,96.5,16,9,8,9,35.1,436,-2,0.8,5,96.4,16,12,9,11,36.0,438,-4,0.9,4,95.6,9,7,35.2,442,-6,0.7,6,95.9,17,35.5,448,0,0.3
サンベイル,10,36.2,5.2,10.1,1800,5,9,4,434,-4,51.0,10,138.6,16,13,54,1,1,1,36.4,438,+6,1.1,12,140.5,18,8,15,16,37.7,432,-10,1.5,7,124.9,18,4,12,13,36.7,442,-14,1.1,12,126.9,16,17,33.9,456,0,1.1,0,0,0,0,0,0,0
マイネルクレイモア,7,3.3,1.3,1.8,1800,5,10,2,454,-4,56.0,7,108.9,16,11,56,4,4,2,35.9,458,+2,0.8,7,96.1,15,5,8,9,36.6,456,+24,1.0,3,110.2,18,5,2,2,35.5,432,-2,0.4,2,111.4,13,14,36.6,434,+6,0.2,2,97.6,13,34.3,428,0,0.0
アコルダージュ,5,31.6,4.8,9.2,1800,6,11,6,440,-4,53.0,11,96.7,16,9,53,4,6,6,36.7,444,+8,1.2,16,75.4,16,4,9,9,40.5,436,+6,3.4,4,70.9,16,3,9,8,35.1,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シベリアンアポジー,14,21.1,3.9,7.4,1800,6,12,12,508,-10,56.0,16,101.7,16,15,56,16,16,16,36.9,518,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アジル,11,17.6,3.0,5.6,1800,7,13,3,454,0,56.0,10,126.7,18,18,56,3,3,3,37.6,454,0,2.0,16,119.0,16,14,10,10,41.4,454,-4,5.2,14,119.5,16,10,10,11,40.9,458,-4,3.2,5,124.4,1,3,34.7,462,0,0.6,0,0,0,0,0,0,0
ラムレイ,2,13.4,2.3,4.2,1800,7,14,3,464,+8,54.0,11,125.9,18,1,54,14,14,15,36.7,456,-2,0.6,8,86.6,13,9,3,3,35.2,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスドロップ,12,194.8,25.1,50.1,1800,8,15,6,390,-8,54.0,13,139.7,15,12,54,9,8,9,36.9,398,-2,1.8,12,96.9,15,9,3,3,37.7,400,+10,1.8,9,112.2,10,6,2,3,35.3,390,-8,1.2,7,96.4,7,15,34.0,398,-2,0.8,14,85.2,8,35.5,400,0,1.6
ドリームポリーニ,3,136.7,9.7,19.0,1800,8,16,3,450,-2,53.0,11,126.9,18,13,56,2,2,2,37.9,452,0,2.2,15,73.0,18,13,5,6,37.8,452,+2,2.3,18,71.1,18,11,7,14,36.9,450,-8,2.1,10,75.2,5,8,39.0,458,+16,2.7,3,70.7,2,34.2,442,0,0.1
