馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴイカンプ,11,37.7,9.5,17.4,1200,1,1,1,460,-2,52.0,12,75.8,16,6,53,11,12,0,38.5,462,+12,2.6,13,99.3,15,14,4,4,37.2,450,-12,1.8,10,73.0,10,7,8,9,36.3,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイタスリーレッド,1,8.4,1.9,3.1,1200,2,2,3,474,+2,55.0,6,69.6,18,13,54,15,14,0,34.7,472,-4,0.3,8,73.2,8,1,1,2,38.8,476,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノメルクリウス,10,125.9,18.8,34.5,1200,2,3,1,434,-2,54.0,11,84.9,14,9,54,13,14,0,36.1,436,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップトイトイトイ,6,26.6,4.3,7.5,1200,3,4,1,478,-4,55.0,8,83.1,12,4,54,7,7,0,36.2,482,0,0.7,6,87.4,12,4,5,5,39.2,482,0,2.7,8,83.6,18,4,3,4,37.0,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスズスター,3,11.1,2.3,4.0,1200,3,5,3,450,0,55.0,4,91.2,13,7,54,10,10,9,36.1,450,+2,0.9,8,71.7,11,7,2,2,37.5,448,-8,1.2,5,90.8,13,2,1,1,35.5,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポッドシルビア,7,37.6,5.9,10.6,1200,4,6,1,432,0,54.0,11,84.1,12,9,54,10,11,0,36.8,432,+2,1.7,2,69.9,14,12,3,3,35.3,430,-8,0.1,14,74.0,15,9,15,14,36.5,438,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンノツル,12,78.4,13.8,25.3,1200,4,7,1,454,+4,54.0,9,97.4,13,10,54,2,1,0,36.4,450,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジヤマコクリュウ,14,75.3,9.5,17.3,1200,5,8,15,392,+6,55.0,5,72.7,8,3,54,4,6,0,36.3,386,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラララルジェス,4,3.3,1.3,1.8,1200,5,9,1,460,+6,54.0,7,70.9,15,3,54,11,10,0,35.3,454,+2,0.3,4,69.9,12,8,3,3,35.2,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハイボール,9,38.9,5.7,10.2,1200,6,10,1,444,-2,54.0,8,71.0,15,1,54,8,8,0,35.5,446,+6,0.4,2,69.6,10,5,5,3,35.2,440,-2,0.5,7,71.5,10,6,9,9,35.3,442,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バオバブ,2,9.9,2.2,3.8,1200,6,11,2,438,0,51.0,6,84.4,15,14,54,1,1,0,36.7,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールドラゴン,13,44.1,7.0,12.7,1200,7,12,1,408,-6,53.0,6,82.8,12,7,51,10,10,0,35.6,414,-2,0.4,8,71.0,12,3,8,9,35.5,416,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートシモーヌ,5,9.4,2.1,3.5,1200,7,13,2,432,-4,54.0,8,84.6,15,9,54,2,2,0,36.8,436,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリッサム,8,2.8,1.2,1.5,1200,8,14,1,466,+6,54.0,5,70.7,15,6,54,4,3,0,35.5,460,-4,0.1,2,69.8,16,16,6,3,35.4,464,-6,0.1,2,71.3,16,14,3,2,36.4,470,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシロアマダイ,15,60.9,6.7,12.1,1200,8,15,1,436,0,55.0,9,83.4,12,10,54,4,6,0,36.6,436,+4,1.0,6,70.0,10,7,3,3,35.8,432,+6,0.9,3,69.9,8,8,6,6,36.2,426,+4,0.3,11,75.9,9,12,39.2,422,-2,2.5,10,102.2,5,35.4,424,0,2.3
