馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベストエビデンス,11,3.1,1.3,2.0,1700,1,1,1,414,-2,54.0,2,107.1,13,4,54,8,8,6,38.3,416,0,0.0,6,106.7,10,9,1,1,38.0,416,-2,0.9,8,108.3,16,2,5,6,35.1,418,-2,0.6,13,109.6,1,15,35.0,420,-8,1.6,7,112.8,14,34.8,428,0,0.8
ローブディアンジェ,8,25.2,4.4,8.7,1700,2,2,2,442,+8,51.0,9,70.1,16,7,54,13,12,0,34.7,434,-6,0.7,7,70.6,16,4,15,14,34.8,440,0,0.4,8,71.3,16,6,5,5,36.5,440,-4,1.0,17,110.9,11,5,37.9,444,0,3.0,11,84.0,5,37.2,444,0,1.2
パルテノン,5,7.3,1.7,3.0,1700,3,3,2,432,+6,54.0,8,121.6,16,1,54,10,12,11,35.4,426,-8,0.5,5,106.6,13,12,10,11,37.2,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジックベル,10,103.4,12.1,24.7,1700,4,5,3,480,0,54.0,12,63.3,12,12,54,5,6,0,39.8,480,-2,2.8,7,60.0,12,12,2,3,36.4,482,-6,0.8,10,74.2,16,5,2,2,38.9,488,+4,1.6,15,111.2,7,3,36.5,484,-2,1.9,14,105.0,5,41.3,486,0,5.1
アイケービューティ,7,311.1,37.1,76.3,1700,5,7,12,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,101.6,16,13,5,6,40.0,450,+2,2.6,10,101.7,16,8,7,7,40.2,448,+10,2.4,12,75.7,16,15,37.9,438,-10,1.6,11,120.2,13,43.3,448,0,3.6
サンエバレット,9,156.7,13.8,28.3,1700,6,8,3,458,0,54.0,7,61.7,12,4,51,12,12,0,37.3,458,+16,1.2,0,0,0,0,0,0,0,0,0,0,14,83.8,16,12,14,14,39.5,442,-2,3.5,14,72.2,1,15,38.8,444,+2,2.6,7,72.9,13,36.9,442,0,0.9
スナークソフィア,4,44.3,7.6,15.2,1700,6,9,2,450,+4,51.0,6,107.5,13,6,54,7,8,8,38.7,446,-4,1.1,12,111.7,16,5,11,12,37.1,450,-4,1.5,10,113.5,16,16,11,12,38.3,454,+6,1.8,13,123.3,12,13,35.4,448,0,1.2,7,110.8,6,35.6,448,0,1.0
パンデイア,2,2.4,1.1,1.2,1700,7,10,2,430,0,54.0,2,106.9,13,11,54,10,11,2,38.5,430,+6,0.5,3,97.9,16,9,6,6,36.8,424,+2,0.3,4,95.4,18,1,13,12,34.4,422,+2,0.1,3,96.0,11,4,34.3,420,-6,0.1,8,110.6,15,36.1,426,+8,0.7
タマモラララ,6,14.8,3.0,5.8,1700,7,11,7,474,+8,52.0,7,109.9,13,8,51,2,3,6,40.3,466,+14,2.8,6,116.3,15,1,1,1,41.3,452,-8,1.3,2,114.8,13,11,1,1,39.2,460,-4,0.1,8,115.0,2,3,36.8,464,0,1.5,4,119.4,15,39.8,464,0,1.4
イロジカケ,3,15.1,2.0,3.6,1700,8,12,0,458,-4,54.0,4,107.7,13,3,54,10,11,9,39.4,462,+2,0.7,2,107.3,15,5,10,9,39.5,460,-4,0.0,5,108.5,15,2,8,7,38.8,464,-2,0.6,6,86.7,16,7,37.8,466,-8,0.3,6,88.1,14,37.5,474,+16,0.7
マラカイトスター,1,7.4,1.6,2.8,1700,8,13,2,466,+10,54.0,9,108.0,13,2,54,4,5,5,39.4,456,-8,1.6,2,105.6,13,7,2,3,38.0,464,-4,0.1,3,100.6,16,6,1,1,39.3,468,+10,0.3,3,100.3,12,2,38.4,458,+2,0.5,3,107.9,5,38.7,456,-10,0.2
