馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クレイヴソリッシュ,10,89.6,10.3,16.7,1900,1,1,3,492,-10,56.0,7,114.6,16,5,56,9,9,11,39.0,502,0,1.7,10,124.1,16,4,13,12,38.2,502,+6,2.2,5,115.7,16,14,7,7,39.4,496,-10,1.5,6,116.9,5,13,38.1,506,-2,1.5,9,127.5,2,35.6,508,0,1.4
メイショウオウケン,11,318.6,45.5,74.4,1900,1,2,2,430,+4,56.0,8,115.3,16,13,56,16,16,16,38.1,426,-4,2.1,5,88.7,10,7,7,6,39.8,430,+10,2.0,12,98.5,15,10,14,14,36.7,420,0,2.0,10,125.6,4,10,34.9,420,0,1.5,0,0,0,0,0,0,0
アウトゼアー,13,8.5,2.6,3.9,1900,2,3,2,498,0,56.0,4,149.5,18,10,56,8,8,8,35.0,498,+4,0.5,6,120.9,16,14,15,14,34.8,494,+2,0.8,4,120.6,18,2,9,8,34.3,492,0,0.4,4,124.0,10,15,36.3,492,-4,0.8,4,124.0,12,36.2,496,0,0.6
サンデージーク,16,249.8,41.6,68.0,1900,2,4,18,460,-18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,111.2,16,3,12,13,37.0,478,-2,2.2,11,118.0,14,7,9,9,41.2,480,+2,3.1,8,134.4,7,7,35.5,478,0,1.8,0,0,0,0,0,0,0
ハッピージュエル,15,213.6,35.6,58.2,1900,3,5,2,448,-2,54.0,14,84.0,18,14,54,13,13,0,36.2,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハネムーンイーサ,9,216.5,28.9,47.2,1900,3,6,3,484,0,54.0,8,116.0,16,8,54,14,14,16,38.4,484,+2,3.3,9,115.5,14,6,14,14,39.5,482,0,3.2,15,97.4,16,15,7,13,36.9,482,+2,2.5,8,84.3,1,9,34.9,480,0,1.1,0,0,0,0,0,0,0
ワンダーオブテール,14,340.4,49.3,80.6,1900,4,7,8,480,-14,56.0,15,119.5,15,9,56,3,3,4,41.7,494,+2,4.0,15,89.9,16,16,9,13,40.5,492,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノシャルマン,3,7.6,1.9,2.8,1900,4,8,3,470,-6,54.0,6,115.6,16,10,54,6,5,5,39.5,476,+6,2.9,2,118.3,16,7,3,3,38.3,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルホウネンサイ,6,14.6,2.9,4.5,1900,5,9,2,550,-6,56.0,5,113.9,16,12,56,8,7,2,38.7,556,+6,0.7,7,117.0,15,14,9,9,39.0,550,-4,1.9,4,114.7,16,1,10,10,37.7,554,+2,0.3,3,115.1,4,12,37.9,552,-2,0.8,4,114.1,8,38.0,554,0,0.3
メイショウブユウ,12,22.1,4.5,7.0,1900,5,10,3,482,0,56.0,8,114.7,16,16,56,7,6,6,39.5,482,0,1.8,7,115.2,12,8,6,4,39.2,482,+2,1.1,4,114.4,16,14,9,8,38.7,480,-2,0.3,3,115.2,9,4,39.3,482,+6,1.0,9,117.0,1,40.4,476,0,1.6
