馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルタカシクレノン,11,11.0,2.8,3.9,1400,1,1,9,498,-2,55.0,11,82.1,18,16,55,2,2,0,36.6,500,-4,0.8,8,106.2,11,2,1,1,35.8,504,+2,0.6,10,81.2,14,13,4,3,34.0,502,0,0.8,3,80.4,3,1,34.8,502,-8,0.4,3,94.4,2,35.0,510,-12,0.2
ダンスアミーガ,1,5.1,1.7,2.1,1400,2,2,1,474,+2,55.5,4,93.8,16,6,55,6,5,0,33.1,472,0,0.0,6,80.5,18,14,9,10,33.7,472,+2,0.3,14,93.7,18,4,10,8,35.3,470,+4,0.8,5,81.7,7,2,33.8,466,+4,0.1,8,81.9,13,35.1,462,-4,0.8
ワードイズボンド,8,14.9,4.0,5.6,1400,3,3,6,532,-4,56.0,12,108.5,12,11,56,5,6,6,36.0,536,-10,1.3,10,69.8,12,2,10,10,35.0,546,+6,0.7,1,80.5,15,9,2,2,33.3,540,+6,-0.1,14,97.0,9,2,37.3,534,+2,1.2,3,92.9,12,34.5,532,0,0.3
スリーカーニバル,10,20.5,4.1,5.7,1400,4,4,7,474,-12,52.0,9,70.9,16,4,55,6,7,0,35.7,486,0,0.9,1,69.1,16,13,9,6,34.5,486,+8,-0.2,6,68.8,16,8,9,10,34.2,478,+2,0.3,2,68.4,10,5,34.2,476,-2,0.0,1,69.5,14,34.4,478,+8,-0.2
ジルダ,9,7.3,2.3,3.2,1400,5,5,7,422,+6,51.0,1,81.6,16,14,52,14,15,0,34.3,416,+4,0.0,12,69.0,16,10,14,15,33.7,412,+2,1.0,6,84.5,14,8,13,13,36.3,410,+4,1.2,1,83.4,7,10,36.1,406,-14,-0.2,3,95.9,5,34.4,420,-2,0.6
ローガンサファイア,7,26.3,4.7,6.6,1400,6,6,10,456,+4,53.0,10,68.2,12,5,55,11,11,0,33.0,452,-4,0.7,10,70.7,12,11,12,11,35.4,456,+6,1.4,6,82.2,16,2,14,15,35.1,450,-4,0.2,1,69.0,9,16,34.1,454,+24,0.0,9,71.3,5,35.1,430,-2,0.6
フォーチュンスター,3,7.1,1.8,2.4,1400,6,7,15,526,+10,56.0,15,82.4,15,12,56,14,14,0,34.2,516,-4,1.9,3,69.2,13,1,5,4,34.0,520,+2,0.2,8,68.7,16,2,10,8,34.0,518,-4,0.6,2,80.9,5,4,33.3,522,0,0.0,4,68.3,3,33.3,522,+4,0.2
シルクドリーマー,4,23.6,4.3,6.1,1400,7,8,1,482,+4,55.0,9,68.4,11,1,55,10,10,0,33.1,478,-2,0.6,4,68.0,13,13,12,12,33.1,480,0,0.1,8,81.9,18,8,17,17,35.2,480,-2,0.6,9,81.1,13,13,33.1,482,+2,0.6,9,82.6,9,35.3,480,-4,0.6
ブラヴィッシモ,2,3.2,1.3,1.6,1400,7,9,2,490,0,54.0,1,69.4,14,12,56,7,7,0,34.3,490,+2,0.0,8,70.2,13,9,7,7,34.4,488,-12,0.7,2,70.3,16,10,14,13,34.5,500,+12,0.1,6,106.4,13,3,33.9,488,-4,0.2,2,80.2,3,34.2,492,-2,0.0
ナイトフォックス,5,25.8,4.6,6.5,1400,8,10,18,472,0,54.0,15,95.0,18,8,57,9,9,0,35.2,472,+6,1.5,8,80.8,12,11,6,6,34.9,466,-2,0.6,4,95.0,16,7,9,7,35.2,468,+2,0.2,10,97.0,2,8,35.4,466,0,1.1,1,94.9,3,34.4,466,0,0.0
フロアクラフト,6,6.9,1.9,2.5,1400,8,11,9,504,-2,54.0,5,81.8,18,5,54,6,4,0,36.1,506,0,0.5,10,93.3,18,7,7,6,35.1,506,-4,0.4,4,80.8,15,1,4,3,33.5,510,0,0.3,3,82.3,11,10,35.4,510,-2,0.3,2,82.0,16,35.5,512,+2,0.0
