馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ランディングバース,8,21.2,5.4,8.2,1400,1,1,12,534,0,56.0,16,117.7,16,3,54,1,1,1,42.6,534,-6,3.7,5,106.1,13,12,1,1,39.2,540,+8,1.0,6,84.8,16,8,1,1,37.1,532,0,0.3,0,0,0,0,0,0,0,0,10,87.1,4,39.1,544,+12,1.8
サプライズライン,11,24.9,3.7,5.5,1400,1,2,3,434,-12,55.0,2,85.4,16,14,55,16,15,0,35.7,446,-2,0.0,15,80.3,16,9,16,16,36.6,448,+12,1.8,3,86.1,15,9,14,14,35.2,436,+4,0.2,4,86.7,15,15,36.7,432,+4,0.3,6,86.4,10,36.0,428,-2,0.6
ゴールドスーク,2,3.7,1.7,2.4,1400,2,3,1,512,-10,57.0,2,85.5,16,2,57,8,6,0,38.2,522,+16,0.1,7,85.1,16,9,9,8,37.9,506,-4,0.7,3,71.7,16,5,6,6,35.9,510,+2,0.4,6,85.4,11,7,36.9,508,+10,0.9,5,85.2,16,37.2,498,+2,0.9
ラインシュナイダー,1,4.9,1.5,2.0,1400,2,4,9,460,+2,56.0,2,84.7,16,8,55,3,3,0,37.2,458,+2,0.3,2,84.1,16,4,9,8,36.6,456,-14,0.0,6,107.3,16,10,11,9,38.3,470,+4,1.0,4,85.2,13,7,38.5,466,+8,1.0,1,85.4,16,37.4,458,0,-0.1
レモンティー,10,73.9,13.1,20.4,1400,3,5,13,468,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,72.2,16,2,15,13,36.0,470,+4,1.0,5,58.9,14,7,11,10,34.9,466,-4,0.9,11,72.6,2,16,36.4,470,+20,2.0,6,85.8,7,37.8,450,-16,1.0
レッドディザーブ,9,16.5,3.3,4.9,1400,3,6,1,472,+2,56.0,4,85.7,16,12,56,3,3,0,37.0,470,0,0.9,1,86.1,16,8,3,3,38.5,470,-2,-0.2,2,89.4,14,4,1,2,34.9,472,+2,0.1,2,89.1,4,2,34.8,470,-6,0.1,9,82.7,11,34.8,476,-4,0.7
イキオイ,12,106.3,15.6,24.3,1400,4,7,5,448,+6,56.0,8,69.2,15,4,56,11,11,0,34.7,442,-4,0.6,10,70.4,16,16,14,12,35.2,446,+6,0.9,5,70.0,16,2,15,12,34.5,440,-4,0.5,6,69.9,5,13,34.4,444,+6,0.6,3,70.4,9,35.6,438,-18,0.5
オーバーウェルム,5,49.9,8.0,12.4,1400,4,8,3,444,-8,56.0,1,87.9,7,4,56,3,3,2,37.4,452,+2,-0.8,1,91.8,10,1,7,7,39.7,450,-2,-0.1,1,90.6,10,3,4,4,39.1,452,+6,-1.0,7,107.4,1,2,38.5,446,+2,1.9,3,107.2,5,39.1,444,-6,0.1
エーシンサミット,15,327.7,50.9,79.3,1400,5,9,5,530,-2,57.0,13,70.3,16,16,57,13,10,0,37.9,532,-22,1.4,10,74.4,16,14,4,4,39.3,554,+8,1.5,5,74.4,11,1,6,3,38.8,546,-6,0.9,8,73.5,14,7,37.6,552,-2,0.7,3,60.5,8,36.5,554,-5,0.2
ノーザンバローズ,4,3.3,1.4,1.9,1400,5,10,3,486,0,56.0,2,84.9,16,7,56,6,7,0,36.7,486,+2,0.3,9,86.3,11,8,7,7,38.3,484,0,1.6,2,98.0,16,6,4,5,37.9,484,+2,0.1,1,85.0,8,5,36.0,482,0,-0.5,0,0,0,0,0,0,0
ツインプラネット,13,26.8,5.3,8.0,1400,6,11,7,508,-4,57.0,6,72.5,15,15,57,3,2,0,38.5,512,+12,0.4,3,70.6,16,11,1,1,37.4,500,-4,0.0,5,55.6,18,1,5,0,33.1,504,-2,0.2,15,110.5,6,1,43.7,506,-4,6.1,13,80.9,4,38.9,510,-10,2.8
ケイリンボス,3,31.6,4.9,7.5,1400,6,12,4,506,0,57.0,6,98.9,16,8,57,10,11,0,37.0,506,-8,0.7,16,82.2,18,11,14,15,35.5,514,+6,1.1,4,89.4,13,13,8,9,34.5,508,+4,0.2,13,108.6,12,5,35.8,504,-4,1.0,7,70.0,14,34.6,508,-12,0.7
パッシングブリーズ,7,13.8,2.3,3.3,1400,7,13,3,472,-2,57.0,3,85.0,16,14,57,11,7,0,36.5,474,0,0.4,5,85.0,16,9,11,11,36.6,474,-2,0.5,3,85.5,16,1,13,8,37.4,476,-8,1.2,4,105.3,2,10,36.6,484,+8,0.3,5,104.7,2,37.0,476,-6,1.6
サトノコスミック,16,311.7,45.5,70.9,1400,7,14,11,458,+4,56.0,15,114.0,16,10,54,8,8,8,39.4,454,+6,3.6,13,107.5,13,3,8,8,39.6,448,-6,2.4,1,107.8,13,6,4,3,38.8,454,-2,0.0,13,71.2,7,15,35.5,456,+2,1.4,4,79.9,11,37.8,454,-6,0.5
タマモユウトウセイ,14,7.0,2.0,2.8,1400,8,15,2,482,+2,57.0,2,85.2,16,6,57,2,2,0,37.4,480,-2,0.3,4,84.1,16,4,3,3,37.5,482,0,0.2,1,84.5,13,9,3,2,36.6,482,-2,0.0,5,85.2,9,7,36.7,484,-4,0.6,2,84.7,14,36.7,488,+4,0.2
ビタミンエース,6,118.1,19.0,29.7,1400,8,16,4,508,+4,57.0,13,85.2,16,13,57,14,13,0,37.4,504,+4,1.3,9,115.2,14,12,14,14,39.5,500,-4,3.0,9,114.0,14,9,14,13,37.1,504,-6,0.8,8,106.0,11,13,37.0,510,0,0.8,13,106.7,10,38.8,510,+2,2.1
