馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャインシュラーク,15,132.1,28.8,39.8,1200,1,1,0,452,+2,57.0,15,69.4,18,18,57,8,10,0,35.7,450,+2,0.8,11,110.5,14,8,7,7,37.3,448,-10,1.1,15,70.4,16,14,13,15,35.0,458,-6,0.8,5,69.8,6,13,35.0,464,+10,0.4,10,83.2,5,35.8,454,-4,1.7
レーヴドプランス,8,6.3,2.5,3.2,1200,1,2,0,480,-2,57.0,7,68.8,18,7,57,9,12,0,34.3,482,-14,0.4,17,85.2,17,16,3,3,37.4,496,+6,1.6,11,85.3,17,5,13,14,36.6,490,-2,0.7,4,82.5,5,8,34.9,492,-2,0.4,3,81.0,3,34.5,494,0,0.1
クールジョジョ,3,32.1,4.5,6.1,1200,2,3,1,434,+4,55.0,6,68.2,18,8,55,10,9,0,34.3,430,-6,0.5,6,72.5,18,12,7,9,36.5,436,0,0.7,12,70.2,16,6,5,5,35.3,436,+4,0.6,10,70.8,4,3,36.9,432,0,1.4,7,70.2,9,34.9,432,+2,0.6
グッドレインボー,14,14.2,4.5,6.0,1200,2,4,3,468,-14,55.0,10,85.7,18,7,55,3,4,0,37.5,482,0,1.4,8,81.4,18,14,14,15,34.2,482,-4,0.5,13,94.2,18,7,3,4,35.2,486,+2,0.9,15,100.0,7,2,38.4,484,+40,3.1,18,125.7,13,35.9,444,-16,1.8
グランツ,6,17.7,4.4,6.0,1200,3,5,1,500,0,57.0,5,68.4,18,12,57,8,6,0,34.3,500,+28,0.4,16,69.5,16,9,13,15,34.5,472,-16,1.4,9,70.1,16,13,10,10,34.9,488,+4,0.5,6,69.9,3,9,35.5,484,-6,0.5,6,70.1,12,35.4,490,+12,0.6
キネオリュウセイ,10,4.4,1.7,2.0,1200,3,6,1,478,0,57.0,3,68.0,18,14,57,7,4,0,34.4,478,+2,0.3,9,70.2,16,4,12,13,34.6,476,0,0.7,7,69.0,16,3,8,6,34.3,476,+6,0.4,10,68.8,17,5,34.8,470,-4,0.8,3,68.5,1,34.7,474,0,0.2
ラドゥガ,4,50.4,10.0,13.8,1200,4,7,1,444,-6,52.0,7,68.5,18,2,55,11,12,0,34.2,450,-6,0.4,15,74.4,16,10,3,3,40.2,456,+2,2.9,10,73.7,16,11,6,6,38.3,454,-2,1.5,14,69.7,13,2,36.4,456,-4,2.0,14,56.2,4,33.2,460,+8,1.1
ヒルノクオリア,7,9.0,3.0,4.0,1200,4,8,23,468,+2,57.0,7,70.9,16,3,57,14,13,0,35.5,466,0,0.6,7,70.6,15,15,5,5,35.8,466,0,0.5,4,69.2,16,8,11,11,34.4,466,-4,0.1,13,81.4,4,14,33.7,470,+2,1.0,6,81.9,12,34.9,468,0,0.3
エクスシア,5,33.2,6.0,8.2,1200,5,9,1,416,-10,52.0,6,68.5,18,1,53,13,13,0,34.1,426,+10,0.5,8,70.1,16,1,12,12,37.1,416,+4,0.8,4,69.2,16,15,14,14,36.4,412,0,0.5,8,68.9,7,10,34.3,412,+2,0.4,16,71.5,2,36.3,410,0,1.2
スリーキャピトル,9,30.5,6.7,9.1,1200,5,10,9,476,+4,52.0,16,84.5,18,4,55,1,1,0,38.6,472,-2,2.4,7,127.1,8,3,5,7,41.6,474,+4,3.2,13,108.6,15,4,1,1,39.7,470,-4,2.5,8,95.2,12,9,34.9,474,-6,0.6,5,108.9,3,34.3,480,-2,0.3
ヴァッフシュテルケ,1,14.9,3.4,4.5,1200,6,11,0,450,+8,57.0,6,68.8,18,10,57,2,2,0,34.7,442,-2,0.4,10,73.0,18,15,6,6,37.2,444,+6,1.2,5,68.4,18,5,4,3,34.5,438,+4,0.4,3,69.0,10,5,35.2,434,-4,0.4,2,71.0,6,34.7,438,0,0.3
ジェラテリアバール,2,7.5,2.0,2.7,1200,6,12,1,496,+2,55.0,7,68.2,18,10,55,12,12,0,34.1,494,0,0.5,4,94.6,16,15,14,14,34.4,494,+8,0.3,3,82.2,18,18,6,5,35.8,486,-6,0.1,11,94.7,8,7,35.7,492,0,0.8,7,94.7,3,33.5,492,+14,0.3
アカノジュウロク,18,49.4,12.3,17.0,1200,7,13,1,450,-2,55.0,12,69.2,18,16,55,3,5,0,35.4,452,+4,1.2,7,69.1,16,1,8,8,34.5,448,-4,0.5,11,70.2,18,16,14,14,34.4,452,+4,0.5,4,55.6,13,16,32.5,448,0,0.5,13,56.5,15,33.7,448,0,1.0
アースプレイ,12,22.4,4.8,6.5,1200,7,14,1,442,+6,55.0,7,68.5,18,2,55,3,3,0,34.7,436,0,0.5,12,95.0,16,14,7,7,35.4,436,+8,0.7,1,69.3,18,18,9,7,34.7,428,-4,0.0,2,56.1,2,6,33.3,432,+4,0.0,4,70.5,2,35.4,428,0,0.6
ミッキーマンデー,11,6.4,2.1,2.7,1200,7,15,6,478,+2,57.0,8,71.8,16,4,57,8,8,0,36.0,476,-4,0.4,5,70.8,16,4,11,10,35.8,480,0,0.8,8,69.8,16,12,10,9,35.3,480,+10,0.8,3,68.6,8,13,34.3,470,-8,0.2,3,70.3,6,33.8,478,0,0.1
クラウンデュナミス,13,15.9,5.7,7.7,1200,8,16,0,462,-4,55.0,9,69.2,18,3,55,4,4,0,35.9,466,0,0.6,5,71.6,18,4,2,2,36.5,466,+8,0.5,16,69.9,16,12,2,2,36.1,458,-6,1.4,5,70.0,8,1,35.5,464,+4,0.3,8,69.9,3,35.5,460,+6,0.5
ホオポノポノ,16,113.8,21.6,29.9,1200,8,17,0,446,-4,55.0,16,69.2,18,13,55,4,4,0,34.7,450,+22,0.8,11,70.4,18,12,15,15,34.3,428,-10,0.4,11,71.1,16,11,4,4,36.1,438,0,0.8,2,69.6,6,3,34.9,438,+4,0.2,11,70.4,16,35.2,434,-6,0.8
スノークラフト,17,57.4,15.9,22.0,1200,8,18,4,466,-2,55.0,15,89.1,16,9,52,2,2,0,42.0,468,+6,2.7,15,70.7,16,10,1,1,38.7,462,+6,1.8,5,69.4,16,9,2,2,37.4,456,-4,0.5,11,57.4,9,2,35.0,460,0,1.8,6,55.7,11,33.6,460,+2,0.6
