馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トップディーヴォ,3,3.5,1.4,1.8,1800,1,1,3,474,+2,56.0,2,103.8,15,10,56,10,9,4,36.9,472,-10,0.1,1,113.9,13,8,7,6,37.9,482,+2,-0.4,2,112.8,14,6,12,12,36.1,480,+2,0.0,8,111.1,1,9,35.0,478,-2,0.3,4,111.7,9,34.1,480,0,0.4
シゲルエベッサン,13,41.0,6.6,10.4,1800,1,2,1,480,-2,56.0,5,113.9,14,13,56,13,13,1,38.2,482,-2,0.4,8,115.1,11,4,10,10,36.7,484,+6,1.5,1,112.6,15,9,12,12,36.7,478,-2,-0.3,9,114.6,2,14,38.8,480,-2,1.6,14,88.9,4,39.9,482,+12,3.2
バスタータイプ,2,4.1,1.4,1.8,1800,2,3,2,504,+4,56.0,2,114.8,14,14,56,3,3,2,39.7,500,-10,0.3,2,112.8,11,4,4,5,37.0,510,+2,0.6,1,113.2,14,4,2,3,36.9,508,0,-0.4,2,116.9,3,3,38.1,508,0,0.1,0,0,0,0,0,0,0
マウントハレアカラ,11,27.6,5.9,9.3,1800,2,4,10,460,-2,56.0,4,114.7,8,2,56,5,5,4,36.2,462,-4,0.6,1,117.8,9,9,5,5,39.0,466,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングアクティブ,14,259.4,34.5,55.2,1800,3,5,1,458,-4,56.0,12,115.1,14,6,55,9,9,10,38.1,462,-6,1.6,1,118.4,16,9,1,1,38.1,468,+4,-0.3,8,124.3,16,17,2,2,40.2,464,+4,2.1,12,123.3,7,8,36.5,460,+2,1.6,6,127.9,5,35.6,458,0,1.9
キングルアウ,15,87.0,14.1,22.6,1800,3,6,3,500,0,53.0,1,115.4,13,8,53,1,1,1,38.0,500,0,-0.6,3,115.3,16,12,2,2,39.5,500,+10,0.6,10,129.4,14,8,9,9,36.0,490,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サージェントバッジ,9,7.7,1.8,2.6,1800,4,7,1,486,-2,56.0,2,113.5,14,12,56,14,13,11,36.6,488,0,0.0,3,114.5,11,2,9,9,36.3,488,+2,0.9,5,113.2,11,6,11,11,37.0,486,+4,1.0,1,117.1,6,8,37.8,482,0,0.0,10,116.2,2,39.2,482,+2,1.4
ラブミークン,8,53.4,8.1,12.9,1800,4,8,3,468,0,53.0,3,85.0,15,9,53,14,11,0,36.7,468,-4,0.2,10,115.3,11,5,7,8,36.9,472,0,1.7,4,112.7,14,9,12,12,36.7,472,-2,0.6,9,86.7,2,10,38.1,474,+4,1.4,8,112.9,9,37.4,470,-2,1.1
マルカウォーレン,4,5.0,2.0,3.0,1800,5,9,16,510,-10,56.0,1,115.8,10,1,55,6,7,7,37.3,520,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーラブオー,10,9.1,2.2,3.3,1800,5,10,2,528,-2,56.0,1,112.0,16,3,56,2,2,2,36.6,530,0,-0.6,2,114.3,16,4,1,1,39.0,530,+6,0.3,3,113.8,16,3,7,7,38.3,524,-10,0.2,9,116.4,10,3,39.4,534,+2,2.0,6,127.5,5,35.3,532,0,0.6
ドラゴンバローズ,6,66.3,10.5,16.8,1800,6,11,3,482,0,56.0,5,104.9,15,4,56,11,12,11,37.2,482,-6,1.2,1,114.7,16,14,3,2,38.7,488,0,-0.3,5,113.4,12,2,4,3,37.7,488,-2,0.8,9,114.5,6,14,37.9,490,0,1.8,10,126.6,4,37.7,490,0,1.4
アイファーサラオー,16,52.5,13.0,20.7,1800,6,12,3,472,-2,56.0,15,87.7,15,10,56,15,15,0,39.0,474,-6,2.9,7,86.7,10,4,1,1,38.0,480,-6,1.5,1,86.6,16,1,1,1,38.8,486,+8,0.0,5,59.7,11,6,36.1,478,0,0.6,2,59.5,9,36.0,478,+2,1.0
モルトベーネ,7,33.6,7.1,11.2,1800,7,13,3,454,-6,56.0,6,105.1,15,15,56,5,4,2,38.3,460,+4,1.4,1,112.3,13,1,3,3,35.7,456,+2,-0.1,2,114.5,16,9,2,2,37.4,454,0,0.0,3,115.8,2,2,39.3,454,+2,0.2,4,73.3,11,37.0,452,-6,0.7
ヒルノデンハーグ,5,22.2,4.9,7.7,1800,7,14,16,480,0,56.0,3,113.8,13,7,55,1,1,1,39.2,480,-2,0.5,1,114.5,16,16,1,1,38.2,482,0,0.0,12,123.0,15,12,2,2,37.4,482,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディグニファイド,12,35.4,7.1,11.2,1800,8,15,4,522,-8,56.0,1,108.2,16,12,56,2,2,2,38.8,530,+2,-0.4,6,113.2,16,10,7,6,38.4,528,0,0.9,2,116.4,16,14,5,5,39.3,528,+6,0.1,3,115.2,8,6,37.4,522,+10,0.7,7,98.2,1,34.2,512,0,1.2
シンゼンガンプ,1,16.6,2.5,3.8,1800,8,16,1,456,-4,56.0,3,113.6,14,14,56,7,6,7,37.0,460,-2,0.1,6,114.9,11,10,3,3,37.0,462,0,1.3,1,114.9,10,1,10,10,37.0,462,0,-0.2,2,113.6,13,16,37.4,462,+2,0.0,2,108.5,6,38.1,460,0,0.1
