馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トミケンチャダル,14,106.2,18.4,27.7,1800,1,1,12,472,+6,52.0,1,85.8,15,11,54,2,2,0,37.3,466,+6,0.0,3,86.1,16,12,9,10,37.9,460,-4,0.2,2,86.4,16,16,7,6,37.5,464,-8,0.3,7,116.9,13,2,40.8,472,+2,1.0,7,117.5,13,40.0,470,-18,1.4
ベルプラージュ,10,3.5,1.4,1.8,1800,1,2,2,454,+6,55.0,2,111.4,15,8,55,9,6,7,37.2,448,0,0.1,6,97.0,16,15,6,7,36.1,448,0,0.3,5,120.8,12,1,6,5,34.5,448,+4,1.0,5,81.8,6,9,33.9,444,-6,0.3,7,95.1,8,33.9,450,0,0.4
ランディングバース,16,11.8,3.2,4.7,1800,2,3,1,534,-6,54.0,5,106.1,13,12,54,1,1,1,39.2,540,+8,1.0,6,84.8,16,8,1,1,37.1,532,0,0.3,0,0,0,0,0,0,0,0,0,0,10,87.1,4,4,39.1,544,+12,1.8,1,86.9,4,37.2,532,0,-0.8
アオイオンリーワン,12,4.6,1.6,2.2,1800,2,4,3,506,-6,54.0,4,114.0,15,15,54,9,8,7,38.6,512,+16,1.0,8,114.4,16,5,16,16,38.7,496,-18,0.7,1,116.5,16,13,9,9,38.6,514,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバローレル,2,43.8,9.5,14.2,1800,3,5,66,504,-4,57.0,11,97.9,16,11,57,7,10,0,36.8,508,-2,2.1,7,97.7,16,3,10,11,36.5,510,+10,0.3,18,149.5,18,9,4,5,36.9,500,-4,3.3,1,114.7,10,14,38.1,504,-2,-0.2,4,116.3,4,37.6,506,+6,0.9
ピアシングステア,4,5.7,1.9,2.6,1800,3,6,2,494,0,54.0,4,106.0,13,12,54,11,9,8,37.7,494,+4,0.7,4,104.5,13,9,10,9,37.1,490,0,1.4,6,106.7,14,10,2,2,39.8,490,+14,0.8,1,116.4,5,2,38.6,476,0,0.0,0,0,0,0,0,0,0
フレンドスイート,6,6.0,1.6,2.2,1800,4,7,19,444,+10,55.0,1,113.9,10,2,55,3,3,3,36.6,434,+2,-0.4,2,113.3,12,8,2,3,37.5,432,-4,0.0,2,115.2,14,14,4,3,38.0,436,-4,0.0,2,97.6,14,4,37.9,440,-2,0.2,2,117.1,4,39.9,442,+4,0.5
クールエイジア,13,29.1,7.1,10.5,1800,4,8,8,462,+8,54.0,11,122.2,14,14,54,1,1,2,36.3,454,+2,0.9,1,132.9,16,6,1,1,39.0,452,+2,-0.2,9,108.9,18,18,9,8,36.3,450,-4,1.5,3,111.5,9,13,36.0,454,0,0.3,4,98.1,1,34.8,454,0,0.8
インパルション,8,169.9,21.5,32.3,1800,5,9,2,476,-2,54.0,11,113.1,15,3,54,15,15,15,38.2,478,+16,1.8,5,114.5,15,2,13,12,37.6,462,-4,1.2,6,114.3,15,4,14,13,38.2,466,-4,0.6,7,107.3,7,14,39.0,470,+6,1.2,8,110.3,11,35.6,464,-2,0.7
トラキアンコード,9,14.0,3.5,5.1,1800,5,10,2,480,0,52.0,4,111.9,15,2,52,1,1,2,38.3,480,-4,0.6,6,114.7,15,15,1,1,40.5,484,+8,1.4,13,134.2,16,6,1,1,40.4,476,0,2.5,1,135.9,4,2,36.9,476,-8,-0.1,7,108.3,3,40.2,484,-4,2.0
