馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コリーナ,10,12.9,4.0,5.6,1600,1,1,1,434,-4,51.0,5,70.5,16,7,51,5,7,0,35.9,438,+2,0.4,4,71.8,15,8,4,3,36.7,436,+6,0.3,2,83.6,11,2,2,4,36.1,430,+6,0.1,3,82.4,15,6,35.9,424,-4,0.5,4,82.9,15,35.8,428,0,0.6
リアルスキャット,8,106.0,18.0,25.9,1600,1,2,4,438,+2,55.0,12,83.7,18,14,55,17,15,0,34.9,436,+4,1.8,12,71.8,16,16,7,8,35.9,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレストシチー,9,8.7,2.2,2.9,1600,2,3,2,472,+2,55.0,4,95.5,14,2,55,7,6,0,36.0,470,-2,0.5,6,126.4,10,5,7,7,37.2,472,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーコージュエリー,5,63.5,13.0,18.5,1600,2,4,3,424,-4,51.0,11,83.5,18,3,51,18,18,0,34.7,428,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナマティーノ,15,169.8,32.3,46.5,1600,3,5,7,466,+2,54.0,13,85.2,18,4,54,4,4,0,37.0,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラブチャン,13,235.9,46.9,67.5,1600,3,6,4,408,-6,54.0,10,97.3,14,9,51,10,10,0,35.5,414,0,2.0,9,70.4,11,1,9,10,34.4,414,0,0.9,10,99.6,15,11,3,5,38.5,414,-8,1.8,13,119.5,4,4,41.6,422,+10,3.4,9,71.5,11,36.7,412,+6,2.0
オブリゲーション,16,18.3,3.5,4.8,1600,4,7,1,452,-6,55.0,4,84.4,14,10,55,9,8,0,34.4,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチゴアミーラ,11,8.0,2.1,2.8,1600,4,8,5,444,+8,53.0,2,95.8,12,12,51,6,5,0,34.4,436,-2,0.3,4,96.4,14,5,4,4,36.7,438,-4,0.2,2,98.2,16,8,4,4,34.6,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホットファイヤー,4,8.8,2.7,3.7,1600,5,9,11,456,+10,55.0,4,108.7,10,2,54,1,1,0,36.6,446,0,0.4,8,117.1,15,7,6,6,40.3,446,-2,3.0,4,122.1,7,2,1,1,37.2,448,-2,0.9,8,109.6,5,10,36.2,450,+4,1.0,6,96.0,4,36.1,446,0,1.3
ワンダースニュマン,6,55.3,10.9,15.6,1600,5,10,4,462,-12,54.0,8,97.2,13,10,54,7,4,0,36.5,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノサンシャイン,12,13.6,4.3,6.0,1600,6,11,15,412,+4,52.0,11,91.9,13,13,54,3,5,7,36.7,408,0,1.4,2,91.7,12,1,3,4,35.5,408,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォールインラブ,1,4.8,1.6,1.9,1600,6,12,1,456,-4,54.0,2,84.2,14,13,54,3,3,0,34.7,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノガジュマル,2,5.6,1.9,2.5,1600,7,13,1,426,-2,55.0,4,82.9,18,15,55,9,11,0,35.0,428,0,0.2,3,82.1,16,7,2,2,35.2,428,0,0.4,2,82.2,16,1,6,6,34.6,428,-2,0.0,6,71.0,7,5,34.8,430,0,0.8,0,0,0,0,0,0,0
ワンダーエクラタン,7,17.8,3.8,5.3,1600,7,14,0,492,-2,55.0,3,98.0,16,1,55,10,9,8,35.6,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンデレラストリー,14,167.3,36.5,52.5,1600,8,15,4,444,-6,54.0,9,98.5,14,2,54,5,4,0,36.0,450,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブターボ,3,5.1,2.1,2.9,1600,8,16,1,420,+6,54.0,5,82.9,18,2,54,13,13,0,34.8,414,0,0.2,5,83.0,18,9,13,12,34.7,414,0,1.1,5,82.9,18,10,12,12,35.9,414,0,1.0,7,83.2,1,12,35.6,414,-6,0.8,5,72.0,10,36.3,420,0,1.4
