馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディベルティード,12,245.8,50.3,138.7,1200,1,1,6,442,+3,56.0,10,105.9,11,10,56,3,2,3,43.1,439,-5,0.7,14,75.7,16,8,13,13,39.4,444,+4,2.4,13,71.5,16,2,16,16,35.1,440,+20,1.7,18,86.9,15,5,38.9,420,0,2.5,0,0,0,0,0,0,0
ウエスタンカンベイ,14,209.5,34.1,93.8,1200,1,2,0,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードワイルド,4,19.8,2.6,6.3,1200,2,3,3,426,-10,54.0,5,60.2,13,8,53,3,3,0,36.8,436,+10,1.2,4,60.2,14,6,9,8,36.4,426,0,0.5,5,75.3,16,9,1,1,38.4,426,-4,0.5,10,70.5,9,15,35.2,430,-2,1.2,8,70.5,3,35.8,432,+4,1.1
パラダイスガーデン,5,27.1,4.0,10.1,1200,2,4,4,454,-4,54.0,12,96.4,16,8,54,12,14,0,35.1,458,-2,1.5,8,74.5,16,6,4,5,39.5,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカヒカワザカ,15,263.1,37.4,103.0,1200,3,5,4,416,-4,53.0,16,100.0,16,8,56,9,13,0,36.1,420,0,2.8,14,89.8,16,12,2,3,41.7,420,+10,3.4,15,71.3,16,6,12,13,36.2,410,+4,2.0,14,91.7,8,4,41.7,406,0,4.8,0,0,0,0,0,0,0
ワールドハーモニー,6,80.3,6.5,17.2,1200,3,6,3,472,0,56.0,7,74.1,16,12,56,9,9,0,38.7,472,-2,1.0,7,73.3,16,2,11,10,38.0,474,+6,1.3,7,88.7,16,10,10,10,38.3,468,0,1.3,4,87.4,12,11,38.1,468,-2,0.4,7,88.5,9,38.6,470,+2,2.2
シーユーアゲン,8,152.6,21.7,59.3,1200,4,7,4,420,-4,56.0,13,70.6,18,10,56,15,14,0,35.9,424,-4,1.4,8,74.2,16,13,4,4,39.4,428,+8,2.1,17,84.7,18,7,6,7,36.1,420,+2,2.7,6,70.3,1,4,35.9,418,-6,0.9,14,97.8,1,35.3,424,-2,2.3
ピュウモッソ,7,14.2,2.0,4.7,1200,4,8,5,480,-8,56.0,6,60.4,14,3,56,12,11,0,36.2,488,+8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウサンカーズ,1,13.7,2.6,6.2,1200,5,9,5,482,+4,56.0,12,109.4,16,14,56,7,6,4,39.6,478,+4,1.2,9,86.3,16,9,14,15,37.2,474,0,1.3,4,87.6,16,8,9,10,38.4,474,-4,1.0,3,87.6,9,7,37.4,478,0,0.4,0,0,0,0,0,0,0
メイショウボノム,2,2.8,1.2,2.1,1200,5,10,9,470,+10,56.0,3,72.3,16,8,56,1,1,0,37.3,460,0,0.6,0,0,0,0,0,0,0,0,0,0,2,73.8,16,1,1,1,38.7,460,0,0.2,2,72.1,6,1,36.8,460,0,0.4,0,0,0,0,0,0,0
コパノチャールズ,3,2.0,1.1,1.1,1200,6,11,1,494,-4,53.0,2,73.0,15,14,53,3,2,0,37.6,498,-6,0.0,2,72.5,16,10,5,3,36.8,504,+2,0.7,2,73.7,16,14,6,6,36.6,502,+4,0.3,7,86.1,7,3,37.9,498,0,1.1,4,73.0,3,36.5,498,-6,0.5
カシノツバサ,16,97.6,13.9,37.9,1200,6,12,6,472,-6,56.0,17,71.0,18,7,56,17,14,0,36.2,478,-2,2.0,15,71.1,16,11,2,3,36.9,480,+14,1.7,4,57.1,16,7,2,0,34.1,466,-10,0.3,10,71.3,11,2,37.4,476,0,2.3,5,70.3,6,36.1,476,0,0.5
メイスンヴィーナス,10,13.5,1.8,4.3,1200,7,13,0,468,+4,51.0,2,73.8,16,14,51,2,3,0,39.0,464,-12,0.9,15,75.9,16,8,2,2,41.8,476,+4,3.2,9,87.9,16,15,1,1,38.8,472,+4,1.6,5,88.3,11,2,38.7,468,-2,0.9,15,74.1,6,40.8,470,+16,3.6
アスタークリスタル,9,245.0,34.6,95.2,1200,7,14,0,482,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドザスターズ,11,57.8,5.7,14.9,1200,8,15,3,454,-6,53.0,6,73.9,16,13,53,5,5,0,38.9,460,-8,0.8,10,75.2,16,7,11,13,39.9,468,+12,2.5,16,105.0,16,10,2,2,43.3,456,-6,5.7,9,89.8,7,13,37.9,462,0,2.9,0,0,0,0,0,0,0
ダシヌケ,13,22.8,2.4,5.9,1200,8,16,1,476,+8,54.0,4,74.5,16,7,54,10,7,0,37.4,468,-4,0.3,9,86.9,15,5,4,5,38.6,472,+4,1.2,7,87.1,16,8,4,5,38.6,468,-10,1.4,12,75.0,16,9,38.9,478,-2,1.4,7,74.8,12,38.5,480,+4,1.1
