馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トリアンドルス,6,19.7,4.6,8.5,1700,1,1,1,462,+2,54.0,8,61.0,12,10,54,4,4,0,37.2,460,+6,1.6,5,60.5,12,4,3,3,37.0,454,+2,1.2,9,60.4,12,12,2,2,37.3,452,-2,1.3,8,60.5,5,3,37.3,454,+2,0.8,5,73.8,3,39.4,452,-4,1.2
ガロファノ,1,7.6,2.3,4.0,1700,2,2,21,454,0,54.0,6,122.1,18,3,54,6,6,7,36.2,454,0,1.2,5,126.0,18,7,10,9,36.4,454,0,0.2,6,111.0,17,12,7,6,35.2,454,+6,0.2,5,86.2,6,10,34.0,448,0,0.4,0,0,0,0,0,0,0
マルトクビクトリー,3,8.1,2.0,3.5,1700,3,3,2,450,-2,54.0,6,73.5,16,6,51,9,9,0,37.5,452,0,0.9,4,73.6,16,3,4,4,37.1,452,-2,0.8,4,71.8,15,13,6,6,37.6,454,0,0.7,5,73.3,6,7,38.1,454,-4,0.8,11,74.7,1,37.3,458,-2,1.6
ノウゼンハレン,9,17.3,2.6,4.7,1700,4,4,1,432,0,54.0,4,108.3,13,4,54,9,9,5,39.0,432,0,0.6,6,107.1,13,9,8,6,38.0,432,+4,0.7,10,110.3,16,13,6,7,37.6,428,+10,1.6,5,116.0,10,10,39.6,418,0,1.0,9,87.0,7,38.6,418,0,1.3
ダイヤモンドバブル,10,59.8,10.6,20.2,1700,4,5,4,468,+6,54.0,7,109.1,13,6,54,7,7,5,40.9,462,-6,4.2,10,116.9,15,14,4,3,40.5,468,-14,1.8,4,117.8,16,15,3,3,39.5,482,+12,1.2,8,103.0,1,7,40.6,470,-6,2.3,2,118.4,9,39.2,476,0,0.4
ディナミック,11,23.2,6.0,11.3,1700,5,6,2,474,+2,51.0,11,111.0,13,3,54,5,5,10,40.9,472,0,3.9,15,89.6,16,5,5,6,40.7,472,-4,3.2,2,86.9,16,5,1,1,37.6,476,+6,0.1,8,70.0,8,2,38.6,470,-6,0.7,5,70.7,9,38.2,476,-4,0.7
マラカイトスター,2,4.9,1.4,2.0,1700,5,7,8,464,-4,54.0,3,100.6,16,6,54,1,1,0,39.3,468,+10,0.3,3,100.3,16,12,2,2,38.4,458,+2,0.5,3,107.9,15,5,3,3,38.7,456,-10,0.2,8,107.9,10,7,39.4,466,+2,2.2,7,109.9,11,40.6,464,0,0.8
テップシー,4,3.3,1.1,1.3,1700,6,8,1,452,+2,54.0,2,108.0,13,2,54,12,12,5,38.6,450,+2,0.3,2,106.6,13,4,12,11,37.1,448,+4,0.2,6,98.3,16,12,15,14,36.8,444,-2,0.6,4,115.0,13,14,39.2,446,-6,0.9,5,118.0,2,39.3,452,+2,1.4
ダリグラム,8,24.5,3.6,6.7,1700,6,9,1,472,0,54.0,5,108.7,13,3,54,11,11,8,38.8,472,0,1.0,6,100.0,16,6,8,8,38.3,472,-4,1.3,6,101.1,16,4,11,11,38.4,476,0,0.8,6,87.2,8,15,36.7,476,0,0.6,0,0,0,0,0,0,0
モズジャスティス,12,188.9,22.4,42.9,1700,7,10,1,460,-2,54.0,9,110.4,13,9,54,10,10,9,40.1,462,-10,2.7,9,87.3,16,1,16,15,38.5,472,+10,2.6,9,83.1,18,2,11,12,34.9,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェンツィアーナ,7,5.5,1.7,3.0,1700,7,11,9,444,+8,54.0,9,96.2,18,16,54,13,14,0,35.0,436,+2,0.9,4,96.1,17,9,10,10,33.9,434,0,0.2,5,96.0,16,9,16,16,35.0,434,-2,0.3,12,110.7,13,3,36.0,436,+6,0.7,5,96.3,11,34.8,430,+2,0.8
パルテノン,5,23.8,6.9,13.1,1700,8,12,0,434,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンパイアライン,13,16.9,4.7,8.8,1700,8,13,9,494,+4,54.0,9,122.4,12,9,54,4,5,5,37.1,490,-2,1.7,12,117.7,13,9,3,3,41.7,492,+4,3.0,5,116.5,15,14,4,4,40.4,488,+4,0.6,11,116.8,10,11,39.4,484,-4,1.9,11,124.2,4,37.1,488,-4,2.4
