馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダノンスパーク,1,1.4,1.0,1.1,1800,1,1,5,528,-2,55.0,2,115.3,10,9,54,5,5,3,37.2,530,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドエーカー,6,23.3,2.4,14.3,1800,1,2,3,500,+2,55.0,7,99.1,11,4,55,9,8,0,36.4,498,+4,1.1,9,127.1,14,3,6,6,34.4,494,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケノヒゴノオー,12,370.0,37.7,267.8,1800,2,3,2,494,-6,55.0,13,117.7,16,7,54,8,8,10,40.2,500,+2,2.8,15,89.0,16,14,15,14,39.5,498,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイエクレール,3,102.5,8.7,59.9,1800,2,4,2,464,-2,55.0,10,123.9,15,6,55,4,3,3,35.2,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハートダン,4,156.1,13.0,90.4,1800,3,5,3,494,-2,52.0,9,114.6,11,10,52,6,6,6,40.5,496,+4,2.9,9,119.9,9,1,4,5,43.2,492,+2,4.2,5,116.9,13,13,2,2,40.7,490,+4,1.5,11,89.5,2,10,40.3,486,+2,3.1,8,87.5,13,38.7,484,+2,2.8
ジャーマンアイリス,5,24.5,3.2,20.0,1800,3,6,2,454,0,54.0,6,116.4,16,14,54,7,7,9,38.9,454,-8,1.5,6,119.3,12,12,11,7,39.1,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカマサル,7,9.3,1.3,6.7,1800,4,7,3,442,-8,55.0,5,116.1,15,15,55,7,4,4,39.5,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシーラカンス,9,5.7,1.3,6.3,1800,4,8,2,478,+6,55.0,3,109.3,11,1,55,1,1,0,35.6,472,0,0.5,11,123.5,13,11,4,4,39.4,472,-2,1.8,3,109.6,10,1,1,1,35.0,474,-4,0.2,7,109.7,10,3,37.3,478,+8,1.4,2,109.2,6,35.9,470,-6,0.6
エスプリベルテ,8,211.0,8.2,55.7,1800,5,9,1,512,-4,55.0,9,116.9,15,1,55,13,13,11,40.6,516,+2,2.3,9,116.9,15,6,2,2,40.6,514,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンフィアンサ,14,25.2,3.1,19.3,1800,5,10,2,524,+6,55.0,10,117.5,16,11,55,3,2,4,40.4,518,-12,2.6,7,117.1,10,6,3,4,39.1,530,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーストオブザサン,2,14.2,2.3,13.4,1800,6,11,2,468,-4,53.0,11,124.1,15,3,55,8,10,10,34.8,472,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスターウインディ,10,123.9,16.5,115.8,1800,6,12,5,496,+2,55.0,6,117.8,8,6,55,2,1,6,39.9,494,+2,2.2,8,119.4,9,8,3,3,41.8,492,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップエスペシアル,13,64.7,8.1,55.6,1800,7,13,8,506,+16,53.0,15,86.5,17,9,55,15,15,0,35.9,490,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジスイズザゼネラル,15,173.8,19.3,135.5,1800,7,14,1,456,-8,55.0,14,84.2,15,13,55,12,11,0,36.5,464,+4,2.4,12,87.9,16,9,9,9,39.0,460,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ログライン,16,281.3,26.8,189.6,1800,8,15,1,452,+2,54.0,16,110.3,18,7,54,15,13,14,36.2,450,0,2.2,9,113.3,12,5,12,11,36.1,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パイロット,11,87.1,8.7,59.9,1800,8,16,2,474,-6,52.0,13,102.8,16,9,53,6,8,0,40.3,480,-6,3.0,12,102.5,15,4,9,9,40.1,486,+6,2.1,3,101.0,12,8,9,8,37.9,480,0,0.3,9,101.0,15,7,38.6,480,+2,0.7,4,118.4,10,41.7,478,+6,1.3
