馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミヤジエルビス,11,37.0,6.0,8.9,1200,1,1,3,488,+4,54.0,8,71.2,16,8,56,12,12,0,35.9,484,-8,0.2,10,84.5,16,12,13,14,35.5,492,0,1.5,6,70.9,16,14,10,11,36.2,492,+8,0.5,1,70.7,10,7,36.1,484,-8,-0.2,1,71.3,12,35.6,492,+8,-0.2
メイショウノーベル,5,8.1,2.0,2.8,1200,1,2,3,506,+6,55.0,5,71.1,16,5,56,9,10,0,36.0,500,-12,0.1,9,84.5,16,1,4,4,36.5,512,+6,1.5,2,70.5,16,13,4,4,36.4,506,+2,0.1,3,70.4,16,7,36.5,504,-4,0.9,3,83.0,8,36.0,508,+2,1.0
タイセイファントム,8,47.6,7.0,10.5,1200,2,3,3,456,0,56.0,14,72.0,16,7,57,9,11,0,36.9,456,-8,1.0,3,83.8,16,4,7,7,35.4,464,+8,0.8,4,70.8,16,4,7,6,36.4,456,+2,0.4,7,70.6,10,5,36.9,454,-6,1.1,4,83.0,12,36.1,460,+6,1.0
カフェシュプリーム,13,98.7,15.0,22.6,1200,2,4,3,506,-6,54.0,12,71.9,16,15,56,4,5,0,37.3,512,-6,0.9,14,84.3,16,5,7,7,36.7,518,+6,1.0,1,71.2,15,7,5,4,36.3,512,+2,0.0,14,71.6,9,7,36.9,510,+10,1.6,3,71.1,7,35.8,500,-6,0.5
タガノトネール,15,29.0,5.5,8.2,1200,3,5,7,490,-12,55.0,1,83.8,16,12,57,3,3,0,37.1,502,+2,-0.2,2,84.0,16,8,3,3,36.2,500,+2,0.3,2,83.4,15,5,1,1,36.7,498,+12,0.1,2,83.8,10,2,35.8,486,-4,0.6,6,71.5,5,36.1,490,-2,0.3
キクノストーム,4,33.5,8.2,12.3,1200,3,6,10,500,+6,56.0,15,85.6,16,2,56,3,4,0,37.5,494,-6,2.2,1,83.3,16,12,12,13,35.3,500,-4,0.0,8,84.1,16,3,10,9,36.0,504,+10,1.2,4,83.8,15,8,36.0,494,0,0.7,4,83.3,14,36.2,494,0,0.3
ナンチンノン,9,8.3,2.2,3.2,1200,4,7,3,526,+6,55.0,2,71.0,16,14,56,2,2,0,36.7,520,-2,0.0,5,70.8,16,1,4,5,36.6,522,+4,0.4,15,71.3,15,14,8,9,37.2,518,+6,1.8,1,71.3,3,3,36.5,512,+4,0.0,1,70.7,16,35.9,508,+14,0.0
サウンドガガ,7,6.7,1.9,2.7,1200,4,8,12,498,-4,54.0,7,83.5,16,4,56,2,2,0,36.2,502,+2,0.2,4,70.4,15,15,3,3,36.8,500,-4,0.9,8,113.5,10,1,1,1,38.3,504,+1,2.0,1,99.4,12,1,38.7,503,+9,0.0,2,71.0,11,36.1,494,0,0.0
ブルーストーン,16,45.3,7.7,11.6,1200,5,9,10,470,+10,52.0,6,68.2,17,6,51,6,6,0,33.9,460,-8,0.3,9,71.3,16,15,1,1,37.5,468,+10,0.9,1,70.4,16,11,3,3,35.5,458,-4,0.0,8,71.8,8,3,37.0,462,-4,0.5,12,69.2,1,35.5,466,0,0.9
スリーボストン,12,144.6,42.1,63.2,1200,5,10,5,504,+4,56.0,13,83.2,16,13,57,6,5,0,36.6,500,-8,1.7,14,71.6,16,7,2,2,37.7,508,+2,1.2,13,71.0,15,13,5,6,37.2,506,+16,1.5,5,70.8,8,4,36.4,490,+4,0.4,16,84.6,4,37.7,486,-34,2.0
レーザーバレット,1,2.9,1.3,1.6,1200,6,11,3,482,+2,56.0,4,71.0,16,12,57,14,14,0,35.5,480,+2,0.0,6,83.8,16,12,5,4,35.7,478,-2,0.4,1,70.4,16,11,6,6,36.1,480,+6,-0.1,2,83.2,2,8,35.1,474,+4,0.1,6,104.8,7,36.8,470,-2,0.8
マルカバッケン,5,37.5,7.6,11.5,1200,6,12,14,486,-6,57.0,3,70.8,16,12,57,14,13,0,35.7,492,+6,0.4,9,70.7,15,6,12,9,36.4,486,-10,1.2,13,71.5,16,3,6,6,36.9,496,+6,1.1,6,71.7,2,4,36.6,490,0,0.7,4,70.9,4,35.5,490,0,0.5
