馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルミマサカ,5,30.7,4.2,15.4,1200,1,1,4,420,-8,55.0,9,69.6,16,2,52,9,9,0,37.6,428,-2,1.0,3,72.4,15,12,8,7,36.7,430,-2,0.9,9,58.5,14,10,12,11,34.8,432,+6,1.2,10,59.1,7,10,35.4,426,-2,0.9,8,72.4,4,36.3,428,+10,1.1
オーロラッシュ,9,21.6,3.0,10.3,1200,1,2,3,440,+2,56.0,6,68.9,16,12,56,15,13,0,36.8,438,-6,0.8,5,71.6,15,2,6,6,36.6,444,0,0.5,9,79.8,16,12,9,9,37.5,444,0,1.5,6,72.0,2,11,36.8,444,+6,0.8,9,73.3,6,37.6,438,-2,1.8
キクノブレイン,10,37.0,5.5,20.5,1200,2,3,8,500,+12,57.0,11,73.0,16,5,57,7,7,0,37.6,488,+6,1.7,9,72.9,16,6,12,11,36.1,482,-10,1.0,5,59.4,12,2,4,4,35.6,492,+4,0.6,5,59.2,3,9,35.2,488,+14,0.5,8,72.6,9,36.9,474,-6,0.9
シゲルハダカマツリ,1,9.1,1.6,4.8,1200,2,4,3,540,+6,56.0,6,68.3,16,2,56,10,9,0,36.6,534,0,0.7,2,69.2,14,6,2,2,37.7,534,-2,0.4,5,79.1,16,13,2,3,37.5,536,+6,0.8,15,73.2,10,6,38.8,530,-2,2.0,2,58.9,7,35.2,532,+18,0.2
ブリッツカイザー,14,93.3,11.6,44.4,1200,3,5,4,504,+2,55.0,14,70.5,15,12,57,2,2,0,37.4,502,+4,1.9,6,57.3,18,11,5,0,34.0,498,+4,0.7,10,56.1,18,5,2,0,33.7,494,+10,0.7,14,70.7,4,4,36.3,484,-4,1.2,12,72.0,11,37.5,488,-8,1.5
ノーブルサイレンス,13,112.1,15.0,57.9,1200,3,6,4,444,+6,55.0,7,71.7,16,14,55,7,4,0,36.2,438,+2,0.8,7,57.4,18,9,10,0,33.9,436,0,0.8,11,69.8,18,7,15,15,33.9,436,0,1.2,14,69.4,10,12,34.6,436,+4,0.8,10,70.2,10,34.6,432,+10,0.6
ビットアリエス,2,21.9,2.5,8.4,1200,4,7,3,464,+12,55.0,4,68.2,16,3,54,6,6,0,36.7,452,+7,0.6,4,86.7,9,3,4,4,37.4,445,+15,1.0,10,72.0,16,9,12,10,36.8,430,-16,1.3,8,72.3,3,10,36.1,446,+4,0.8,9,72.9,12,37.8,442,+4,1.1
ワンダービリーヴ,15,205.4,34.6,135.6,1200,4,8,57,454,-10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,112.8,14,14,6,6,43.2,464,0,6.6,16,95.9,16,5,3,3,36.1,464,+4,1.4,5,108.2,5,7,34.1,460,+2,0.4,15,74.4,12,38.7,458,+14,1.6
アーネストミノル,6,53.2,7.2,27.2,1200,5,9,7,446,+4,57.0,6,72.7,13,11,57,9,9,0,37.0,442,-10,1.1,8,59.7,12,4,8,7,35.5,452,0,0.9,5,59.2,12,3,8,5,34.7,452,+2,0.6,10,60.4,2,13,36.0,450,0,1.2,13,73.0,12,35.8,450,-8,2.0
ファイアフライ,12,104.2,17.3,67.3,1200,5,10,4,440,-12,54.0,11,70.0,16,6,54,10,9,0,38.0,452,+8,1.2,15,74.6,15,4,10,10,39.1,444,0,1.9,11,109.3,12,6,10,10,34.5,444,+4,1.8,5,123.7,3,9,37.2,440,0,1.4,16,74.5,2,39.8,440,-4,3.2
