馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ローレルウラノス,9,13.1,3.8,6.2,1600,1,1,11,510,+2,56.0,12,103.1,13,8,55,13,13,0,37.8,508,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルクリスタル,6,15.5,2.3,3.7,1600,1,2,2,470,-2,56.0,5,114.0,16,2,56,10,10,10,38.2,472,+2,0.4,7,118.2,16,3,12,12,38.8,470,-2,0.9,5,118.3,16,16,9,9,38.6,472,+2,1.2,13,98.8,15,11,37.3,470,-2,2.3,9,83.6,6,34.5,472,-6,0.5
オメガプレイヤー,10,24.4,5.4,8.9,1600,2,3,13,516,+6,56.0,9,98.2,17,9,55,10,10,0,34.9,510,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マタンギ,14,167.4,23.4,39.9,1600,2,4,4,432,0,53.0,11,74.8,16,8,56,16,13,0,38.5,432,+8,2.7,5,87.7,16,12,3,4,39.2,424,0,1.1,10,97.6,15,3,11,11,36.2,424,0,1.1,15,84.5,15,11,35.4,424,-8,2.5,7,115.3,2,34.3,432,+6,2.5
キャプテンバローズ,7,5.2,1.5,2.3,1600,3,5,2,470,-4,56.0,2,118.0,16,5,56,1,1,2,40.6,474,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスオーレ,12,149.3,25.5,43.6,1600,3,6,4,452,-8,53.0,12,118.8,16,2,53,8,8,7,39.8,460,+14,1.5,8,125.1,11,8,3,3,34.9,446,-8,1.1,7,112.3,11,5,7,5,37.7,454,+2,1.6,9,111.7,12,10,36.7,452,-2,1.6,8,115.0,3,35.5,454,0,0.9
カズノテナンゴ,2,3.1,1.2,1.6,1600,4,7,2,480,+2,56.0,2,117.1,16,8,56,4,4,3,40.6,478,+6,0.1,4,116.2,16,12,4,4,40.3,472,+8,0.4,3,116.7,16,9,3,3,39.9,464,+4,0.1,2,100.1,11,3,38.7,460,+2,0.7,3,99.9,12,37.5,458,+2,0.6
タピゴン,3,27.3,5.1,8.5,1600,4,8,13,464,-6,56.0,11,110.3,15,9,55,7,10,8,40.3,470,+8,2.6,4,117.0,15,7,8,7,40.6,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンヌーヴォー,4,32.6,4.0,6.5,1600,5,9,4,460,-2,56.0,11,119.5,16,12,56,10,10,9,42.2,462,-4,2.4,3,118.3,16,5,15,15,40.7,466,+8,0.9,4,88.4,16,13,12,11,38.2,458,-4,1.1,4,87.8,7,14,37.9,462,+2,1.4,7,101.4,16,38.8,460,+6,2.1
ビカムスター,13,209.8,25.5,43.6,1600,5,10,5,496,-4,56.0,14,120.7,16,15,55,4,5,2,43.7,500,+6,3.8,8,89.7,11,6,4,3,39.3,494,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラインドタッチ,1,7.4,2.1,3.3,1600,6,11,7,466,+2,56.0,12,97.2,16,9,55,9,9,10,37.0,464,+2,1.7,6,98.6,18,15,3,2,33.4,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ズコット,8,131.7,16.4,27.9,1600,6,12,7,494,-4,56.0,11,119.8,16,9,55,10,9,12,42.2,498,+2,2.4,8,100.8,16,9,11,11,39.6,496,+8,4.1,10,89.9,15,7,12,13,38.4,488,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドクェスト,11,21.6,3.0,4.8,1600,7,13,3,468,-6,56.0,5,119.4,16,14,56,4,5,5,40.7,474,+2,0.9,9,100.9,16,10,4,4,39.5,472,+2,1.9,3,100.1,16,16,7,6,38.2,470,0,0.3,12,96.6,9,12,34.8,470,+8,1.4,14,72.3,13,36.3,462,0,2.5
シゲルナマハゲ,5,242.4,33.5,57.2,1600,7,14,4,436,-4,56.0,15,120.5,16,6,56,14,12,11,41.3,440,+4,3.2,13,100.2,16,2,14,15,38.0,436,-2,2.5,5,101.6,15,14,15,15,38.0,438,+2,2.1,9,88.3,1,10,39.0,436,0,2.4,0,0,0,0,0,0,0
タマモカチグリ,15,393.2,49.2,84.2,1600,8,15,6,466,0,53.0,15,119.7,16,16,55,13,13,15,42.7,466,+4,3.9,14,90.7,15,6,14,14,40.2,462,+10,4.3,17,97.3,18,13,15,16,36.0,452,-6,2.6,10,71.9,11,11,35.9,458,0,2.1,0,0,0,0,0,0,0
ハーランズキング,16,3.5,1.4,1.9,1600,8,16,1,474,0,56.0,3,116.2,16,16,56,7,6,2,40.3,474,-2,0.1,7,118.5,16,3,10,10,41.2,476,-2,1.4,4,118.0,16,15,6,6,38.5,478,+6,0.9,3,101.2,3,2,37.0,472,0,0.9,0,0,0,0,0,0,0
