馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フレズノ,16,57.6,11.0,16.2,1800,1,1,4,470,-6,54.0,13,71.0,15,4,56,13,13,0,35.6,476,-10,1.1,12,71.4,13,4,13,12,35.5,486,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンポラリス,11,11.3,3.4,4.9,1800,1,2,4,484,-6,56.0,12,118.8,15,2,56,1,2,2,43.2,490,+8,3.1,10,94.7,18,17,18,18,32.8,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チーキーデヴィル,12,138.2,20.6,30.5,1800,2,3,7,426,+2,51.0,16,107.8,18,18,54,17,17,0,35.3,424,+4,1.7,13,150.9,18,17,17,17,36.5,420,+2,2.2,7,148.7,16,9,15,15,35.2,418,+6,1.0,13,97.9,12,17,34.4,412,0,2.0,0,0,0,0,0,0,0
バルタンセージ,5,4.7,1.7,2.3,1800,2,4,2,506,0,56.0,2,106.3,13,4,56,1,1,2,38.8,506,+2,0.2,3,106.6,13,5,7,5,37.5,504,0,0.8,14,171.2,16,12,5,5,39.6,504,-2,3.1,10,124.0,12,14,36.0,506,+2,1.1,11,119.2,3,41.5,504,0,2.7
レイズユアハンズ,9,6.0,1.7,2.3,1800,3,5,2,510,0,56.0,2,106.7,13,4,56,7,7,6,38.6,510,0,0.0,3,106.7,12,4,9,9,38.3,510,-2,1.1,5,107.8,13,9,7,7,38.9,512,0,0.7,2,106.3,5,5,38.3,512,+4,0.3,6,108.1,7,38.5,508,0,2.0
ハオウ,15,124.2,17.0,25.1,1800,3,6,5,508,-7,56.0,3,90.4,10,1,56,4,4,4,39.2,515,0,1.6,0,0,0,0,0,0,0,0,0,0,7,92.6,12,2,9,8,41.3,515,+7,2.0,13,71.4,15,3,36.6,508,0,1.1,11,117.0,3,40.8,508,-2,4.2
アメリカンストーム,3,4.2,1.7,2.2,1800,4,7,3,528,0,56.0,2,106.1,13,11,56,7,8,9,36.4,528,-14,0.6,10,109.2,15,11,9,4,42.2,542,-2,3.0,9,136.0,14,8,2,3,40.8,544,+6,3.2,5,99.1,15,7,38.5,538,+12,1.5,10,100.9,11,37.9,526,0,1.9
スリーナイトダリア,8,291.8,33.9,50.4,1800,4,8,9,492,-6,53.0,10,110.4,12,4,56,6,6,8,41.6,498,+4,2.8,11,110.8,12,4,5,4,42.7,494,0,4.1,13,102.1,15,5,14,14,38.2,494,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニオブキャップ,13,437.0,58.7,87.3,1800,5,9,7,506,+4,53.0,11,119.5,13,2,56,10,10,11,42.6,502,-4,5.2,13,110.9,15,10,14,14,40.7,506,-2,3.4,15,121.2,16,6,12,13,42.9,508,-8,4.1,13,102.7,10,15,38.8,516,0,3.7,0,0,0,0,0,0,0
ダッシングブルー,10,17.3,2.8,3.9,1800,5,10,2,500,+2,56.0,4,115.8,15,7,56,9,8,6,39.2,498,0,0.5,3,115.9,14,8,2,2,39.2,498,+2,0.6,13,71.5,16,13,14,14,35.8,496,-2,1.6,12,136.3,8,2,42.2,498,-4,3.4,9,137.0,5,39.2,502,+8,2.2
ヴァシリーサ,1,29.3,6.2,9.0,1800,6,11,2,520,0,54.0,9,117.0,15,8,54,12,10,10,41.2,520,-6,2.6,3,116.6,15,15,3,5,40.4,526,+2,0.5,9,98.7,16,11,16,16,36.3,524,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルナマハゲ,4,8.5,2.1,2.9,1800,6,12,2,454,+10,56.0,2,115.5,15,15,56,13,13,11,38.5,444,+8,0.2,4,115.4,15,13,10,11,39.1,436,-2,0.6,7,108.4,15,13,9,10,40.9,438,0,1.5,5,86.5,6,7,38.1,438,-2,1.2,5,79.9,4,36.6,440,+2,0.5
アサクサハヤブサ,7,51.5,6.5,9.5,1800,7,13,2,510,+2,56.0,7,116.6,15,11,56,10,10,8,39.8,508,-4,1.3,5,117.0,15,14,8,7,41.0,512,-8,1.3,10,122.4,16,1,14,10,36.4,520,+22,1.2,2,126.0,10,4,35.6,498,0,0.0,0,0,0,0,0,0,0
ミスタービン,2,3.7,1.5,1.9,1800,7,14,2,462,-8,56.0,2,114.7,15,3,56,1,1,1,39.7,470,+10,0.3,2,116.2,15,7,3,3,39.7,460,-2,0.5,8,116.8,15,15,1,1,41.8,462,0,2.0,14,109.0,1,3,41.7,462,-4,2.8,2,106.5,4,37.7,466,+8,0.4
ラモントゥル,14,258.6,38.1,56.7,1800,8,15,10,466,0,54.0,16,73.8,16,12,54,16,16,0,37.3,466,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウプルヴァン,6,73.2,11.3,16.6,1800,8,16,7,514,-2,56.0,9,118.1,13,1,56,11,12,11,41.3,516,+8,3.8,0,0,0,0,0,0,0,0,0,0,13,71.3,16,2,12,13,35.6,508,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
