馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガンジー,5,4.8,1.6,2.5,1200,1,1,3,504,+4,57.0,9,85.2,16,10,55,3,3,0,38.2,500,+2,1.1,2,83.4,16,3,7,6,36.2,498,-2,0.1,6,83.3,16,16,2,2,36.7,500,+8,0.6,3,84.6,15,3,36.4,492,+6,0.2,1,85.0,9,36.6,486,+2,0.0
ドニカナルボーイ,1,2.4,1.2,1.4,1200,1,2,3,456,-6,57.0,2,71.0,16,16,57,4,4,0,35.2,462,-4,0.0,2,71.3,15,5,4,4,35.5,466,+4,0.1,5,71.9,16,16,9,10,36.3,462,+2,0.6,1,71.6,14,6,36.3,460,-2,-0.1,2,58.3,6,35.2,462,-4,0.2
レギス,16,20.2,4.2,7.0,1200,2,3,13,476,+8,57.0,15,73.8,16,5,57,12,12,0,37.9,468,+4,2.5,6,72.2,16,3,6,6,37.1,464,+2,0.7,4,72.3,16,12,5,5,36.8,462,-6,0.6,5,71.3,16,10,36.5,468,+4,0.3,5,84.1,15,36.8,464,+6,0.3
ヤマニンメンヒル,9,24.8,4.1,6.8,1200,2,4,3,480,0,57.0,3,71.0,16,3,57,8,8,0,34.6,480,-2,0.0,15,85.2,16,16,4,5,38.2,482,+6,1.9,7,72.1,15,12,6,6,36.5,476,0,0.6,10,71.9,15,3,36.6,476,-6,1.1,13,85.5,2,38.3,482,+2,1.9
メイショウルナ,11,58.6,8.4,14.5,1200,3,5,3,498,0,52.0,1,73.0,16,13,51,14,14,0,35.8,498,-2,-0.1,7,71.8,16,10,10,10,35.5,500,+8,0.4,10,72.9,16,8,9,12,37.2,492,-15,0.9,1,89.5,6,1,38.5,507,0,-0.9,1,78.6,3,38.3,507,+17,-1.5
ツインキャンドル,10,25.7,3.8,6.4,1200,3,6,3,442,-2,52.0,8,71.5,16,6,54,3,3,0,37.2,444,-4,0.4,4,78.6,16,14,2,2,36.5,448,-4,0.7,2,78.4,16,9,3,3,36.3,452,+10,0.4,4,71.4,10,5,36.7,442,+4,0.5,7,83.4,13,35.9,438,0,0.8
オートロンシャン,12,236.6,44.0,77.1,1200,4,7,28,482,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,108.7,12,12,7,7,40.5,474,-2,2.8,0,0,0,0,0,0,0,0,0,0,1,72.9,14,4,37.4,468,0,-0.1,6,86.2,10,38.3,468,-6,0.3
ゴッドツェッペリン,6,18.1,3.6,6.0,1200,4,8,12,476,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,72.2,16,13,10,9,36.5,474,+10,1.5,6,70.7,11,12,35.7,464,-2,0.2,2,68.1,9,36.6,466,-10,0.2
ウィットウォーター,15,277.7,50.9,89.0,1200,5,9,9,442,-6,55.0,11,72.6,15,15,54,4,5,0,37.1,448,+4,1.1,1,69.0,16,11,2,2,37.0,444,-10,-0.2,14,86.3,14,2,8,9,39.0,454,+16,1.8,13,73.2,7,10,37.5,438,+6,1.5,18,84.1,16,37.3,432,-2,2.5
ジョージジョージ,8,99.8,13.6,23.6,1200,5,10,3,476,+2,57.0,16,72.2,16,7,57,16,16,0,34.7,474,-2,1.2,12,72.7,16,3,16,15,36.8,476,+4,1.1,3,71.5,16,8,15,15,36.1,472,+8,0.1,14,86.1,13,15,36.6,464,0,1.2,1,79.9,13,35.6,464,+10,-0.1
