馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカプレスト,8,19.0,3.6,5.8,1800,1,1,3,452,-2,56.0,7,115.6,16,16,55,9,8,9,38.1,454,-2,1.8,11,119.2,16,11,8,8,39.3,456,+22,1.6,7,86.0,14,10,13,13,37.6,434,-6,1.3,9,114.1,5,8,37.1,440,0,2.2,0,0,0,0,0,0,0
ノーブルクリスタル,5,24.4,4.7,7.6,1800,1,2,1,472,+2,56.0,7,118.2,16,3,56,12,12,14,38.8,470,-2,0.9,5,118.3,16,16,9,9,38.6,472,+2,1.2,13,98.8,15,15,11,11,37.3,470,-2,2.3,9,83.6,6,12,34.5,472,-6,0.5,7,84.6,12,34.7,478,0,0.6
アイファーラブオー,3,13.9,3.3,5.2,1800,2,3,2,524,-10,56.0,9,116.4,16,10,55,3,4,4,39.4,534,+2,2.0,6,127.5,8,5,1,1,35.3,532,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノカマオレ,7,3.3,1.3,1.7,1800,2,4,2,484,-2,56.0,4,115.6,16,13,55,5,6,5,38.6,486,-4,1.2,9,96.3,15,13,8,8,35.3,490,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラパッキャオ,1,4.6,1.4,1.8,1800,3,5,0,526,-6,56.0,4,115.9,14,1,56,2,1,1,40.2,532,+2,1.0,4,115.3,16,2,8,8,38.1,530,-2,1.5,12,88.6,16,6,9,8,39.5,532,-2,2.0,10,85.6,5,7,36.0,534,0,1.4,0,0,0,0,0,0,0
スリーファイヤー,12,285.4,40.8,67.5,1800,3,6,0,418,-4,54.0,11,76.2,16,9,51,13,12,0,38.6,422,-12,2.2,12,70.8,12,1,11,11,34.6,434,-14,1.8,12,101.0,12,5,12,12,34.9,448,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーグリ,2,5.9,1.7,2.6,1800,4,7,6,548,+2,56.0,7,86.3,12,1,53,4,5,0,37.8,546,-2,1.1,3,118.0,11,3,1,2,40.6,548,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥラクレス,10,50.7,8.0,13.1,1800,4,8,2,528,0,56.0,6,117.1,13,9,55,9,9,10,39.2,528,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーウインディ,13,134.3,16.9,28.0,1800,5,9,0,506,-10,56.0,12,117.6,15,5,56,13,14,15,39.8,516,+2,2.2,8,117.4,13,10,10,10,39.2,514,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーキーパーソン,16,60.8,11.0,18.2,1800,5,10,1,438,-2,56.0,13,74.8,15,10,56,12,12,0,37.6,440,-2,2.5,15,75.3,16,1,13,13,37.7,442,0,2.1,8,70.8,16,2,4,4,35.7,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンカン,6,14.0,2.6,4.0,1800,6,11,2,450,-2,56.0,6,86.7,16,7,55,9,9,0,37.7,452,+6,1.0,7,114.8,16,16,3,3,38.2,446,-2,1.2,9,89.6,12,3,12,12,38.5,448,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングザバゴ,9,30.9,5.6,9.1,1800,6,12,6,508,+2,56.0,6,114.8,13,11,55,5,5,8,37.6,506,-8,2.5,17,124.6,17,17,4,3,38.8,514,+12,3.5,11,112.4,16,2,13,13,34.6,502,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーサン,15,125.6,18.8,31.2,1800,7,13,3,462,-10,56.0,12,116.6,16,10,55,13,13,14,38.6,472,+4,2.8,6,87.9,12,10,6,6,38.2,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シシャモショウグン,14,81.3,11.8,19.4,1800,7,14,20,434,-10,56.0,6,108.0,13,11,54,12,12,9,38.4,444,+4,1.8,10,112.2,12,4,9,9,37.4,440,-8,1.2,8,114.1,14,3,10,10,36.3,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザセレクト,4,75.5,9.6,15.7,1800,8,15,0,496,-2,56.0,10,119.5,10,9,56,3,3,3,41.8,498,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキヒョウ,11,4.5,1.7,2.6,1800,8,16,2,470,0,56.0,9,111.1,17,13,55,10,6,0,35.2,470,-8,0.3,4,109.3,10,7,5,5,35.6,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
