馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピークトラム,1,13.3,3.1,4.4,1400,1,1,2,490,-4,54.0,7,97.5,16,10,57,5,6,0,36.0,494,-2,1.2,6,80.8,16,16,13,13,33.5,496,+2,0.6,11,80.8,15,12,9,12,34.0,494,-2,0.4,8,96.2,8,10,35.7,496,+10,0.4,3,82.7,6,34.8,486,+6,0.1
ロノ,8,12.5,2.4,3.5,1400,1,2,4,472,-6,55.0,3,80.5,16,4,57,6,5,0,33.9,478,+2,0.3,8,81.5,15,12,11,11,35.5,476,+8,0.5,9,83.0,16,10,13,14,34.6,468,+2,0.4,1,81.6,3,5,33.1,466,-2,-0.2,7,81.2,6,33.6,468,+10,0.1
デンコウヒノマル,13,41.0,8.0,12.0,1400,2,3,5,490,-2,54.0,16,86.2,16,2,57,2,2,0,38.3,492,+10,1.4,13,71.8,15,2,1,1,37.9,482,-10,1.1,1,82.1,12,4,1,1,34.0,492,-4,0.0,14,72.1,3,5,36.8,496,+4,1.3,5,78.7,15,36.3,492,+4,0.7
プリンセスジャック,4,38.0,6.7,10.0,1400,2,4,1,484,0,53.0,8,82.5,16,10,55,14,12,0,35.5,484,-4,0.5,16,85.9,16,5,9,10,38.3,488,0,2.1,9,94.6,16,13,14,14,34.0,488,+4,0.6,14,81.1,10,14,34.0,484,-4,0.7,11,96.3,15,36.5,488,+8,0.5
マンボネフュー,6,5.7,1.9,2.6,1400,3,5,2,486,+4,56.0,4,96.7,16,3,57,5,6,0,35.2,482,-16,0.4,9,82.4,15,10,4,4,34.5,498,+8,0.5,2,93.3,8,4,4,4,35.1,490,+12,0.0,2,81.3,12,9,33.3,478,0,0.0,1,81.2,4,33.8,478,0,-0.2
ラインハート,10,19.9,4.3,6.3,1400,3,6,1,460,-4,52.0,1,82.2,14,3,55,7,7,0,35.4,464,+14,-0.2,10,82.2,15,11,8,7,34.4,450,+2,0.7,4,82.2,12,10,9,9,33.0,448,0,0.1,9,67.9,11,8,33.2,448,0,0.4,3,69.8,5,35.1,448,-6,0.2
タガノエトワール,7,6.5,2.0,2.8,1400,4,7,2,456,0,54.0,13,97.9,16,7,55,14,15,0,35.6,456,+10,1.6,4,92.9,14,14,13,13,33.4,446,+4,0.3,3,117.2,17,12,10,10,34.4,442,+2,0.2,2,106.2,3,9,33.3,440,-4,0.2,1,120.5,6,36.2,444,-2,-0.3
キョウエイバサラ,12,178.1,20.0,30.1,1400,4,8,0,528,-2,54.0,12,95.4,14,4,57,1,6,8,36.6,530,+6,1.3,8,94.6,16,3,3,3,35.3,524,+2,0.7,11,84.9,16,6,1,2,37.4,522,+4,1.2,7,83.7,16,3,36.1,518,0,0.3,5,96.0,1,36.4,518,-8,0.2
シルクドリーマー,9,36.3,6.7,10.0,1400,5,9,2,480,-4,55.0,10,97.6,16,16,57,8,8,0,35.9,484,-8,1.3,7,80.9,16,12,16,15,33.5,492,+18,0.7,2,80.4,15,1,11,10,34.0,474,+2,0.0,5,82.1,14,12,32.8,472,-2,0.3,5,81.0,4,32.6,474,-2,0.1
エンプレスラブ,17,300.3,63.3,95.5,1400,5,10,3,506,+4,51.0,15,69.1,16,14,51,4,5,0,35.4,502,-8,1.3,18,72.6,18,3,3,5,37.9,510,-12,2.8,14,68.9,16,12,7,8,35.0,522,0,1.1,13,70.1,8,8,35.0,522,+10,1.2,16,70.0,8,36.8,512,-8,2.2
フロアクラフト,3,5.6,1.7,2.4,1400,6,11,1,510,-2,54.0,2,82.0,16,16,55,4,5,0,35.5,512,+2,0.0,1,81.2,14,4,2,2,34.2,510,+10,-0.2,5,106.5,14,13,3,3,34.1,500,0,0.5,3,105.9,2,5,33.8,500,-2,0.2,11,107.6,11,35.5,502,0,1.5
ヤマノレオ,5,22.4,4.4,6.4,1400,6,12,1,496,+2,55.0,4,71.1,18,5,57,4,4,0,35.2,494,-2,0.2,8,81.2,16,3,4,4,34.8,496,+2,1.0,9,69.6,16,2,10,9,34.5,494,+4,0.8,6,68.2,6,6,33.7,490,-6,0.3,5,80.7,13,34.8,496,+4,0.3
ゴールドベル,11,72.9,12.6,18.9,1400,7,13,8,496,+2,54.0,11,94.8,16,12,54,10,12,0,34.4,494,+16,0.8,10,81.5,18,8,14,15,32.8,478,-2,0.6,6,93.1,14,2,11,11,33.3,480,-2,0.5,1,95.4,5,8,34.1,482,0,0.0,7,81.9,6,34.9,482,-2,0.4
デンファレ,18,167.2,25.2,38.0,1400,7,14,3,482,-12,51.0,7,68.6,16,9,51,7,8,0,34.5,494,-4,0.8,15,83.0,15,6,2,3,35.2,498,+8,1.1,10,80.8,15,1,4,3,34.5,490,+2,0.4,10,81.5,3,15,35.0,488,-2,0.5,14,83.8,4,33.9,490,+2,2.0
