馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロレーヌクロス,3,7.4,1.5,2.3,1200,1,1,9,502,+12,57.0,5,79.2,11,5,54,6,5,0,35.3,490,-2,0.4,4,72.2,15,7,9,7,36.6,492,-6,0.1,4,72.2,15,4,9,9,36.9,498,+8,0.3,13,87.4,3,6,36.8,490,-2,1.4,2,71.3,14,36.2,492,-2,0.1
ヴェンセール,16,37.1,8.3,14.2,1200,1,2,40,476,+2,57.0,16,74.1,16,2,57,1,1,0,40.3,474,+6,2.3,12,107.8,13,8,1,1,39.8,468,0,3.4,12,60.4,14,12,3,4,37.6,468,+2,1.8,14,59.4,10,2,37.4,466,-2,1.8,5,72.5,12,38.3,468,0,0.7
ニシノソラカラ,11,72.5,12.0,20.6,1200,2,3,5,520,+10,53.0,13,87.1,16,7,53,4,4,0,37.7,510,-2,1.8,8,78.6,16,4,1,1,37.0,512,+10,0.5,13,79.2,16,14,10,14,36.7,502,-8,1.9,1,79.6,9,2,37.0,510,-6,-0.2,11,73.9,9,37.9,516,0,1.1
アイアピール,8,52.9,8.7,14.8,1200,2,4,32,482,-6,56.0,13,100.2,15,9,56,8,8,0,39.5,488,0,2.2,8,100.6,9,1,6,6,39.5,488,0,2.6,1,118.9,16,8,4,5,38.0,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンソーレ,10,51.6,9.3,15.9,1200,3,5,6,508,+10,57.0,15,109.2,15,15,57,10,9,10,39.7,498,+4,3.2,10,71.2,10,8,5,6,36.1,494,0,1.2,9,70.6,16,5,14,15,35.7,494,+6,1.1,12,87.2,5,5,36.7,488,-8,1.2,4,72.4,13,37.7,496,-6,0.3
アフリカンブルー,13,44.1,9.7,16.6,1200,3,6,5,492,-16,56.0,1,84.0,7,4,56,3,2,1,38.5,508,0,-0.6,1,91.4,8,6,1,1,39.4,508,-1,-1.5,1,86.0,6,4,1,1,38.7,509,+1,-0.4,7,115.4,5,2,40.2,508,+2,0.5,6,108.1,8,41.2,506,-6,1.7
ボウマンミル,1,4.8,1.5,2.3,1200,4,7,2,516,+6,57.0,2,72.4,16,6,57,12,10,0,36.4,510,+2,0.2,9,87.0,16,2,11,10,36.9,508,-2,1.7,13,73.3,15,9,7,7,38.0,510,+6,1.9,6,72.5,15,3,37.3,504,-8,1.1,12,86.1,15,37.1,512,+2,1.1
レディーピンク,12,23.5,4.6,7.7,1200,4,8,6,450,+6,55.0,14,109.7,15,5,55,1,1,1,41.8,444,-6,2.9,15,110.7,15,10,1,2,43.8,450,-4,4.6,14,80.8,16,15,1,1,39.5,454,+12,2.5,14,97.9,1,5,39.3,442,+4,2.6,5,99.3,13,37.1,438,+4,0.5
セカイノカナ,7,220.3,38.1,65.8,1200,5,9,6,456,+4,52.0,7,89.9,12,6,55,5,7,7,39.3,452,+6,1.6,14,70.2,16,4,13,15,37.3,446,-9,1.3,11,104.3,13,12,3,4,41.7,455,+5,3.2,11,135.1,4,6,37.2,450,+8,2.1,13,110.3,11,36.7,442,+2,1.9
ワイルドジーク,14,20.8,4.0,6.7,1200,5,10,7,458,-9,56.0,1,89.5,9,5,56,1,1,1,40.2,467,+2,-0.8,1,88.1,9,3,1,1,39.5,465,-3,-0.8,2,90.4,8,5,4,3,40.7,468,+1,0.6,3,89.9,7,2,41.3,467,+11,0.3,9,74.2,1,39.3,456,0,2.3
