馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモアタック,6,4.3,1.3,2.0,1700,1,1,2,490,-2,53.0,2,108.1,9,7,53,4,3,5,38.3,492,+12,1.0,7,116.0,16,11,9,9,38.7,480,0,1.3,2,114.7,16,4,6,6,37.9,480,-8,1.0,4,113.3,12,7,37.7,488,-8,1.3,8,115.1,13,38.8,496,+2,1.4
セイセイセイ,8,107.8,11.4,20.3,1700,2,2,2,440,-4,53.0,5,108.9,9,9,53,9,9,8,38.0,444,0,1.8,8,109.7,13,4,11,9,39.7,444,+4,1.5,5,108.1,12,8,10,11,39.6,440,+6,1.4,9,106.4,7,11,37.8,434,-2,1.5,5,107.5,5,39.3,436,+2,0.6
ライムスカッシュ,5,11.6,2.7,4.5,1700,3,3,5,516,-4,54.0,15,86.9,16,16,54,14,15,0,38.4,520,-14,2.3,15,117.3,15,10,2,4,40.4,534,+20,2.6,7,110.3,9,7,5,5,36.4,514,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウゲントク,1,4.1,1.4,2.1,1700,4,4,1,452,-4,56.0,4,105.4,13,7,56,3,3,4,37.4,456,+2,0.2,6,114.0,16,5,15,14,38.3,454,-6,0.8,8,115.8,15,8,12,12,38.9,460,0,2.1,6,86.5,3,7,37.8,460,+4,1.1,11,87.5,2,37.6,456,+2,1.9
ミラクルナイト,9,51.5,7.3,12.8,1700,4,5,2,464,-2,56.0,8,96.0,15,14,56,2,2,3,35.9,466,0,0.6,8,114.3,16,9,11,11,38.8,466,-6,1.1,17,109.5,18,16,15,17,35.3,472,0,1.3,14,109.5,4,8,36.2,472,+6,1.3,10,83.1,2,36.6,466,0,1.0
マンテンドリーム,10,26.2,4.7,8.1,1700,5,6,3,438,-12,54.0,7,109.0,13,5,51,4,3,4,40.1,450,+4,1.3,3,106.6,13,12,2,2,37.9,446,-4,0.2,10,73.2,16,8,15,15,36.2,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼトス,3,15.9,2.4,3.9,1700,5,7,2,460,0,56.0,6,108.2,12,9,56,7,7,4,39.7,460,0,0.6,7,109.0,13,2,8,9,38.7,460,+2,0.8,2,108.2,13,10,9,9,39.6,458,-10,1.5,6,73.1,14,7,36.8,468,-2,1.2,7,88.2,15,38.4,470,+6,0.6
ディープブルー,11,11.1,2.0,3.3,1700,6,8,1,416,-2,56.0,5,106.6,13,8,56,1,1,1,38.7,418,+2,0.5,2,108.4,13,6,1,1,38.6,416,+2,0.2,11,107.4,13,11,1,2,39.6,414,-6,2.5,11,109.4,11,6,40.5,420,-2,2.4,4,116.4,15,38.9,422,0,0.1
ウェブスリンガー,4,11.8,3.0,5.1,1700,6,9,4,470,+4,56.0,10,110.8,15,5,56,4,3,5,40.3,466,-2,2.7,4,100.0,16,16,1,1,37.5,468,0,0.7,4,99.8,16,5,1,1,38.0,468,-2,1.3,18,110.9,15,5,36.7,470,0,3.1,0,0,0,0,0,0,0
エクストラペトル,2,2.6,1.1,1.4,1700,7,10,4,434,0,54.0,2,108.2,15,9,54,4,4,3,38.8,434,+4,0.3,3,86.5,16,10,11,11,37.3,430,-14,0.1,8,83.3,18,4,8,10,34.8,444,+8,0.9,4,82.9,11,13,33.7,436,+2,0.2,3,83.8,6,34.7,434,-10,0.1
アルファマリニン,12,297.4,37.8,67.7,1700,7,11,4,504,-4,56.0,8,110.1,13,4,56,6,5,9,40.2,508,-6,2.6,11,109.3,13,7,10,11,40.1,514,-8,2.4,12,101.7,15,7,5,5,38.7,522,-2,3.0,5,101.5,13,7,37.5,524,+2,1.0,7,116.9,2,40.6,522,0,1.3
スリーロード,13,133.9,21.5,38.5,1700,8,12,2,418,+6,56.0,16,126.9,17,8,56,17,17,16,36.4,412,+2,3.2,14,126.8,18,16,13,13,35.8,410,0,1.4,10,108.7,18,18,17,16,36.8,410,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤワタオリオン,7,180.1,15.4,27.5,1700,8,13,3,400,-2,53.0,6,108.8,13,5,53,12,12,8,39.3,402,-4,1.0,10,133.7,16,14,15,14,38.0,406,0,2.0,9,124.7,10,7,9,9,35.6,406,+12,1.8,14,138.9,3,16,35.5,394,-14,1.4,7,127.1,3,35.6,408,0,1.1
