馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウライナー,1,7.4,1.9,3.0,1400,1,1,6,478,+2,57.0,4,82.6,14,4,57,9,9,0,35.6,476,-4,0.4,6,70.2,18,3,16,17,34.8,480,-4,0.6,1,68.0,18,11,13,8,33.6,484,+6,-0.2,5,70.8,6,9,35.6,478,+4,0.5,2,69.7,3,34.8,474,-8,0.1
ケイアイユニコーン,6,34.8,4.5,7.4,1400,2,2,1,502,+2,57.0,2,68.8,13,6,57,7,7,0,34.6,500,+6,0.2,14,70.5,16,15,12,12,35.7,494,-6,1.2,6,69.8,18,8,8,11,35.0,500,0,1.2,10,71.0,10,11,34.5,500,+8,1.6,16,70.1,15,35.0,492,+2,0.8
セトノフラッパー,3,37.9,6.6,11.0,1400,3,3,1,460,+10,55.0,1,68.8,16,9,55,9,6,0,34.5,450,-2,-0.2,15,84.4,17,9,4,3,38.0,452,+2,1.4,3,68.4,18,2,1,1,35.1,450,+6,0.5,16,108.2,6,1,37.7,444,+6,1.6,5,109.0,6,34.8,438,-2,0.7
サンキストロード,12,72.5,8.6,14.4,1400,4,4,2,518,+2,57.0,9,70.3,16,10,55,7,7,0,36.0,516,+4,1.0,0,0,0,0,0,0,0,0,0,0,1,69.1,14,8,3,2,34.8,512,-2,0.0,2,67.8,5,7,34.1,514,-8,0.0,6,68.9,4,34.6,522,+10,0.5
ベッラヴォーチェ,5,3.9,1.3,1.8,1400,4,5,2,454,+6,55.0,11,96.9,18,16,55,11,11,0,34.2,448,-2,0.9,2,95.7,14,1,7,8,35.3,450,+2,0.1,2,81.4,14,1,5,5,34.0,448,+2,0.2,2,81.2,3,11,33.4,446,+2,0.3,1,82.1,5,35.0,444,-6,0.0
ウエスタンムサシ,10,28.4,5.2,8.6,1400,5,6,1,518,0,57.0,4,68.8,13,1,57,2,2,0,35.3,518,-4,0.2,11,82.2,17,8,5,5,35.3,522,0,0.6,2,82.4,14,2,5,5,35.8,522,-4,0.2,9,82.0,14,8,34.4,526,-4,0.8,11,97.0,4,33.9,530,+20,1.3
コスモグラウベ,13,16.4,2.8,4.5,1400,5,7,3,454,+2,57.0,10,82.1,17,15,54,2,2,0,35.7,452,-8,0.5,6,71.5,15,8,4,3,36.4,460,+2,0.5,6,81.5,14,2,1,1,34.7,458,-2,0.6,10,72.7,16,8,36.9,460,+4,1.2,4,69.5,12,34.1,456,+4,0.2
ラーストチカ,9,29.9,4.3,7.0,1400,6,8,3,450,0,55.0,8,82.1,17,6,53,10,8,0,34.9,450,+2,0.5,7,82.9,14,8,10,10,35.7,448,-2,0.7,10,82.1,14,11,13,13,34.0,450,0,0.9,10,83.5,4,5,36.4,450,-2,0.8,5,81.5,4,34.3,452,-6,0.6
コウエイタケル,4,21.9,3.6,5.8,1400,6,9,1,478,-4,57.0,7,69.1,13,7,57,5,6,0,35.2,482,0,0.5,9,69.9,18,7,12,13,34.8,482,+8,1.3,2,69.6,18,16,2,3,35.1,474,0,0.0,1,68.4,13,2,34.3,474,-4,-0.2,11,84.5,3,35.9,478,+4,0.9
アドマイヤクーガー,11,69.2,9.1,15.4,1400,7,10,1,468,+2,57.0,8,69.2,13,12,57,13,13,0,33.7,466,+4,0.6,5,69.4,12,8,10,8,33.3,462,-12,0.5,4,70.3,11,4,10,10,34.2,474,+6,0.9,6,68.2,12,18,32.6,468,-2,0.4,6,67.8,6,32.3,470,+4,0.3
ステイウェル,8,4.1,1.4,2.0,1400,7,11,3,492,-2,57.0,2,81.6,17,2,55,3,3,0,34.9,494,-10,0.0,10,69.9,13,7,3,3,34.9,504,+2,1.0,2,68.1,12,10,2,3,33.9,502,+10,0.0,5,82.0,4,3,34.8,492,-2,0.5,7,85.1,3,37.2,494,+8,0.7
ドラゴンストリート,2,2.7,1.2,1.6,1400,8,12,3,476,0,57.0,1,94.9,18,3,57,6,5,0,34.1,476,-4,-0.3,4,107.9,16,1,12,12,35.1,480,+2,0.1,9,107.9,18,10,2,2,37.3,478,+10,1.3,7,106.6,11,16,34.5,468,0,1.1,2,106.3,6,34.2,468,+4,0.1
ライブリシュネル,7,174.4,18.8,31.7,1400,8,13,3,478,+2,57.0,8,69.6,12,5,57,7,8,0,33.8,476,+2,0.7,7,70.2,18,1,13,12,35.0,474,-10,0.6,4,71.4,15,9,14,14,35.0,484,+2,0.4,6,68.3,2,7,33.6,482,+6,0.2,12,82.0,3,35.1,476,-14,0.8
