馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドリームダン,8,43.6,4.4,8.3,2100,1,1,2,472,0,56.0,5,114.7,16,1,56,12,11,10,38.7,472,0,0.6,5,116.5,16,7,11,11,40.0,472,-10,1.8,15,139.7,16,16,8,8,42.5,482,+6,3.6,7,122.7,10,7,36.8,476,0,1.2,9,100.8,8,38.5,476,-4,1.4
ラジャスタン,11,3.9,1.4,2.3,2100,2,2,2,474,-4,56.0,4,113.4,12,3,56,8,8,6,38.9,478,0,0.2,4,117.0,16,11,9,9,38.7,478,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックブリーズ,1,7.2,1.8,3.1,2100,3,3,0,460,+6,56.0,7,100.1,16,11,56,11,12,0,37.7,454,-10,1.0,3,113.3,12,11,4,5,39.1,464,+2,0.1,6,115.6,16,2,10,10,37.8,462,-8,1.8,6,75.5,11,2,38.5,470,+6,0.7,6,117.8,14,39.7,464,+2,0.6
エイワカンベエ,10,52.1,5.7,10.9,2100,3,4,6,478,+2,56.0,10,118.7,15,6,56,11,9,11,39.8,476,+2,2.0,4,137.0,16,15,13,13,38.9,474,+2,0.9,7,120.3,16,2,14,14,40.7,472,-10,3.3,18,124.9,3,18,36.3,482,+2,2.3,11,113.7,8,35.1,480,0,1.7
ダッシングブルー,9,24.9,4.6,8.8,2100,4,5,20,502,+8,56.0,12,124.7,15,1,55,5,5,5,36.8,494,+14,1.9,13,99.2,17,11,13,13,35.6,480,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマンゲツ,14,40.0,6.2,12.0,2100,4,6,17,482,-30,56.0,16,124.2,18,5,55,16,16,16,36.7,512,+10,2.2,5,114.2,12,9,7,6,36.2,502,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャップリン,3,7.8,1.6,2.7,2100,5,7,2,478,-4,56.0,4,113.7,16,14,56,8,7,8,37.8,482,-2,1.4,3,114.5,14,4,5,5,37.6,484,0,1.3,6,115.9,16,9,15,15,38.4,484,+6,1.2,8,117.1,2,1,40.9,478,+18,2.2,6,112.8,8,37.2,460,0,1.6
サンダークラウド,13,47.9,5.5,10.6,2100,5,8,1,474,+4,56.0,8,111.1,15,15,56,2,2,2,39.7,470,+2,0.9,0,0,0,0,0,0,0,0,0,0,6,110.9,14,6,9,7,35.7,468,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオクイック,7,143.3,17.3,33.9,2100,6,9,1,450,0,56.0,7,117.6,16,3,56,10,10,9,39.9,450,-2,2.5,6,117.9,16,9,10,8,41.0,452,+4,0.8,8,117.0,16,3,6,6,40.1,448,-2,1.6,13,112.4,12,9,35.6,450,-2,2.2,13,118.4,8,41.2,452,+2,2.6
ルミナス,5,57.7,7.9,15.3,2100,6,10,9,504,-22,56.0,15,103.4,16,5,56,15,16,0,38.7,526,+4,3.7,4,100.2,16,8,8,7,37.5,522,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングカヌヌ,2,2.1,1.1,1.2,2100,7,11,1,492,-10,56.0,2,114.7,16,15,56,4,4,4,38.2,502,0,0.4,3,114.9,16,9,7,7,37.9,502,+2,1.2,6,113.2,15,1,7,6,37.6,500,+4,0.6,4,113.2,3,6,37.5,496,+6,0.5,10,125.1,9,35.1,490,0,1.1
タイセイエナジー,4,95.8,10.2,19.9,2100,7,12,2,480,-8,56.0,6,108.1,15,3,56,13,13,11,38.7,488,+4,0.7,10,101.4,16,4,15,15,39.3,484,+10,2.3,10,109.7,14,6,10,10,39.3,474,-2,1.9,6,116.0,2,14,38.7,476,+4,1.0,3,116.7,5,39.2,472,0,1.5
ダイゴマサムネ,12,278.4,25.6,50.4,2100,8,13,0,484,+6,56.0,11,138.7,12,9,56,11,11,11,38.4,478,-6,2.8,6,116.3,14,14,10,10,39.5,484,-2,1.0,14,75.5,16,11,15,15,39.5,486,+2,3.1,11,62.6,2,13,37.8,484,0,3.6,16,81.6,10,38.3,484,-4,2.4
オンザヒル,6,9.8,2.0,3.5,2100,8,14,3,514,0,56.0,5,117.5,16,12,56,8,8,10,40.3,514,+4,0.4,5,117.2,16,4,5,6,40.6,510,0,2.0,10,122.6,12,11,6,6,44.2,510,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
