馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼーレ,11,139.1,12.3,68.9,1800,1,1,2,428,-10,56.0,13,97.1,15,2,56,14,13,12,36.9,438,+8,2.0,0,0,0,0,0,0,0,0,0,0,10,127.2,12,5,1,1,39.1,430,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビクトリーミノル,7,31.6,3.1,15.4,1800,2,2,12,498,+14,56.0,5,116.1,14,7,55,13,12,10,39.2,484,-6,0.5,6,117.4,13,12,9,8,38.3,490,+2,1.1,5,115.4,16,2,15,14,38.3,488,-4,0.6,7,108.7,13,12,38.7,492,-8,2.0,10,113.3,14,36.5,500,0,2.1
アンリオ,9,19.5,2.7,13.2,1800,3,3,9,490,-6,56.0,13,122.3,17,4,55,4,3,5,36.4,496,-4,1.2,9,126.6,17,3,7,7,34.3,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルケンカマツリ,13,156.6,28.5,162.7,1800,4,4,0,518,+2,56.0,15,75.3,15,6,56,7,8,0,40.2,516,-8,3.1,14,75.4,16,5,3,3,41.2,524,0,2.5,10,71.0,16,5,15,14,37.4,524,+2,1.1,18,88.2,16,15,37.4,522,0,3.3,0,0,0,0,0,0,0
ユウキエナージー,5,97.1,9.7,53.8,1800,4,5,1,458,-2,54.0,9,123.6,15,2,54,4,5,5,36.6,460,-2,1.8,7,112.3,9,9,8,6,34.6,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラハンベエ,4,5.7,1.3,4.7,1800,5,6,2,506,-14,56.0,3,116.1,15,8,56,3,4,6,39.6,520,+2,0.7,2,115.8,13,2,7,6,38.6,518,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガーボス,2,79.1,7.2,39.5,1800,5,7,0,456,0,56.0,10,87.0,15,1,56,7,7,0,38.3,456,+6,1.3,4,86.1,16,5,10,9,37.4,450,0,1.1,8,100.7,16,3,14,14,34.7,450,0,0.8,7,96.0,7,3,36.2,450,+2,1.6,8,96.6,11,34.2,448,0,0.8
トップディーヴォ,1,1.4,1.1,1.1,1800,6,8,1,482,+2,56.0,2,112.8,14,6,56,12,12,9,36.1,480,+2,0.0,8,111.1,17,1,9,10,35.0,478,-2,0.3,4,111.7,13,9,8,8,34.1,480,0,0.4,3,109.2,2,3,34.9,480,0,0.2,0,0,0,0,0,0,0
ローランレーヴ,12,292.4,22.2,126.1,1800,6,9,0,442,-6,53.0,13,114.9,15,10,56,13,13,14,38.3,448,0,2.3,13,110.5,15,12,15,15,36.4,448,+4,2.3,8,99.5,12,8,7,7,35.1,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダープレジール,6,51.1,4.3,22.4,1800,7,10,2,438,+2,56.0,5,116.4,14,10,56,4,4,2,40.4,436,+2,1.5,8,118.8,16,15,15,15,38.4,434,0,1.2,7,118.4,10,4,5,5,38.7,434,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラーラビアンコ,3,35.4,4.5,24.0,1800,7,11,15,488,+14,56.0,10,115.5,16,1,53,12,13,13,37.9,474,+4,1.9,9,108.7,16,13,11,10,35.0,470,+6,0.6,3,110.3,16,1,6,5,36.9,464,-4,0.7,6,113.8,3,12,36.8,468,0,1.9,0,0,0,0,0,0,0
メモリーデシジョン,10,12.4,1.7,7.3,1800,8,12,8,478,-2,56.0,5,112.1,11,2,55,3,3,0,36.0,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツーエムカイザー,8,8.1,1.4,5.7,1800,8,13,2,482,-2,56.0,2,116.2,10,8,56,2,2,2,39.2,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
