馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイノカケハシ,6,36.5,3.7,6.0,2000,1,1,4,418,-4,54.0,9,121.6,18,18,53,18,18,17,34.9,422,-2,0.8,3,120.1,11,6,11,10,34.6,424,-4,0.2,12,122.2,17,3,13,12,34.2,428,+4,0.6,10,120.6,9,13,34.5,424,-4,0.4,9,106.7,6,33.5,428,+16,1.4
ダークネブラス,9,94.9,9.5,15.9,2000,1,2,6,470,0,56.0,14,109.0,18,1,55,7,5,7,34.8,470,+4,1.2,5,121.3,14,5,3,5,36.4,466,+4,0.6,1,123.6,18,4,3,3,35.6,462,+2,0.0,4,137.8,15,2,35.6,460,-2,0.3,3,138.2,3,35.7,462,-6,0.3
インターンシップ,2,13.8,2.5,4.0,2000,2,3,3,458,0,57.0,5,134.3,18,12,57,7,7,6,34.9,458,-6,0.4,7,94.5,18,5,10,9,33.4,464,+4,0.5,5,95.5,18,7,12,10,34.2,460,+12,0.5,8,107.9,7,5,34.7,448,-6,0.2,10,108.4,1,34.7,454,+4,1.0
ブリエアヴェニール,16,420.4,47.3,80.0,2000,2,4,3,484,-6,56.0,18,110.0,18,3,55,1,1,1,37.7,490,+2,3.0,18,109.7,18,13,17,17,35.1,488,+2,1.9,1,107.4,18,1,6,7,34.9,486,-2,0.0,3,123.1,2,3,34.8,488,+4,0.2,7,120.9,6,35.7,484,0,0.7
マクベスバローズ,8,141.8,17.0,28.6,2000,3,5,4,456,-16,57.0,14,168.3,16,7,57,10,10,7,39.8,472,+14,2.0,7,121.3,11,2,10,10,35.7,458,+2,1.3,9,121.9,14,13,14,12,34.3,456,0,0.9,4,149.1,8,3,35.9,456,0,0.9,5,121.5,1,34.7,456,-8,0.7
タイセイマジック,12,111.9,15.0,25.2,2000,3,6,4,478,+4,57.0,10,126.7,16,2,57,16,16,16,38.6,474,+2,2.2,5,95.4,16,14,3,3,34.3,472,-8,0.2,9,86.3,16,10,7,7,37.7,480,0,1.6,5,110.5,16,5,37.1,480,-4,0.8,13,86.7,3,38.6,484,+6,1.8
パフォーマプロミス,1,2.7,1.5,2.2,2000,4,7,12,452,+2,54.0,1,107.2,18,1,56,6,5,0,34.2,450,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグリッパーバイオ,10,18.2,2.8,4.5,2000,4,8,12,448,+6,57.0,7,134.4,12,11,57,5,6,5,35.8,442,-6,1.0,6,120.8,16,11,8,9,35.3,448,-8,1.1,9,121.1,15,9,9,10,35.8,456,+10,0.6,2,122.3,8,6,37.3,446,-4,0.4,4,121.0,3,36.1,450,+12,0.3
レッドカイザー,7,20.1,5.0,8.2,2000,5,9,14,506,+12,57.0,13,163.9,16,3,56,1,1,1,38.1,494,+4,1.9,11,102.4,14,6,11,11,36.6,490,0,1.0,2,107.5,11,10,8,8,35.4,490,+6,0.0,18,98.0,10,17,34.8,484,-4,2.0,7,136.6,8,37.3,488,-6,1.6
シンボリネルソン,15,142.3,24.3,41.1,2000,5,10,4,432,0,54.0,10,121.6,18,5,55,11,9,8,35.6,432,+6,0.8,13,109.0,16,4,9,10,34.7,426,-4,0.8,8,107.5,18,2,12,10,34.2,430,0,0.7,13,109.3,8,12,34.6,430,-2,0.8,5,106.9,2,35.4,432,+6,0.7
