馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャトーブリアン,12,18.9,4.1,6.8,1800,1,1,1,460,-2,54.0,4,119.8,10,1,54,1,1,1,40.1,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パンプルムース,6,5.9,1.5,2.2,1800,1,2,2,506,0,54.0,3,116.7,15,3,54,1,1,1,40.2,506,+4,1.0,4,86.9,16,2,5,5,37.2,502,-8,0.6,7,100.8,16,3,1,1,40.8,510,+4,2.0,3,98.6,6,1,34.2,506,0,0.1,0,0,0,0,0,0,0
ガルフスター,9,123.5,24.7,42.5,1800,2,3,3,456,-2,54.0,15,111.2,16,10,51,13,13,13,36.7,458,+4,1.5,15,110.0,18,11,15,15,35.9,454,+6,1.8,14,112.2,17,3,12,13,35.0,448,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スノーグース,8,6.5,1.8,2.8,1800,2,4,13,446,+4,54.0,8,98.1,17,17,54,13,14,0,34.2,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエバフラッシュ,5,18.9,5.1,8.5,1800,3,5,4,476,+6,54.0,10,99.6,16,6,54,8,8,0,36.4,470,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イヌイジェニー,7,25.7,4.3,7.1,1800,3,6,2,468,+2,54.0,4,117.3,15,12,54,6,8,8,40.0,466,-2,1.6,7,87.6,16,7,16,14,37.0,468,+4,1.3,5,87.8,16,16,13,12,38.2,464,-2,0.8,9,115.8,11,4,40.6,466,+6,2.0,8,73.9,1,37.6,460,0,1.1
マイターン,15,91.9,15.4,26.4,1800,4,8,3,454,+4,54.0,15,74.7,16,2,54,13,13,0,38.9,450,+2,2.6,11,71.0,18,9,17,16,35.3,448,+4,1.9,10,73.7,15,15,5,9,37.5,444,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスカザン,11,183.7,30.0,51.7,1800,5,9,15,470,-4,51.0,18,74.0,18,10,54,18,18,0,36.2,474,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パルパルパピヨン,2,7.8,2.0,3.1,1800,5,10,10,472,-2,54.0,5,109.2,15,14,54,2,2,2,41.4,474,+4,1.4,4,116.2,9,6,1,1,33.9,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スラリーアイス,3,4.1,1.3,1.8,1800,6,11,2,458,+6,54.0,2,116.2,15,15,54,3,3,2,39.5,452,0,0.5,6,101.8,15,4,1,1,40.2,452,-4,2.3,2,99.1,16,2,5,3,38.8,456,+2,0.3,12,83.8,8,16,34.8,454,0,1.8,13,98.4,2,34.0,454,0,1.7
マースクィーン,13,224.7,24.1,41.5,1800,6,12,3,454,+2,54.0,14,124.5,18,5,54,17,17,16,38.0,452,-8,2.6,11,101.6,16,1,10,12,40.6,460,+4,2.8,12,96.6,18,4,17,17,34.7,456,0,1.6,14,84.8,3,16,36.2,456,0,2.0,0,0,0,0,0,0,0
シャインワンハート,10,339.2,69.2,119.5,1800,7,13,3,454,-2,54.0,11,88.9,16,2,51,14,14,0,39.4,456,-2,2.5,13,87.3,15,4,5,5,35.8,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリアンナ,4,15.0,3.4,5.5,1800,7,14,2,474,+6,54.0,5,117.9,15,9,54,10,11,8,40.5,468,-12,2.2,6,109.7,15,2,15,13,38.1,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エグランティーナ,1,3.2,1.3,1.7,1800,8,15,3,502,+4,54.0,3,116.4,16,9,54,7,7,5,38.8,498,+2,0.1,3,99.2,16,9,8,6,38.7,496,-4,0.4,7,96.8,18,10,3,5,35.4,500,-2,0.8,5,110.8,11,8,35.8,502,+2,0.7,6,99.9,13,37.1,500,0,0.7
スペシャルヴォーグ,14,154.4,31.0,53.4,1800,8,16,25,456,-4,54.0,14,113.7,16,14,51,11,10,15,35.9,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
