馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナリタシルクロード,16,5.8,1.9,2.7,0,1,1800,1,0,0,0,1,1,2,490,0,1,0,0,3,51.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.4,0,0,1,0,16,15,3,53,5,5,2,2,37.8,490,-6,-0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.7,1,0,0,0,16,4,3,56,2,2,3,4,38.8,496,-4,1.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.7,0,1,0,0,12,12,3,56,3,3,2,2,38.3,500,0,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.8,1,0,0,0,16,1,3,56,9,9,2,2,39.1,500,+6,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,118.3,1,0,0,0,10,3,3,55,4,4,4,3,40.3,494,0,0.0
エイシンダッシュ,9,28.0,9.0,14.0,0,1,1800,1,0,0,0,1,2,7,466,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1870,122.4,1,0,0,0,9,6,4,56,1,1,1,1,38.4,472,0,-0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1700,105.0,0,0,1,0,16,3,4,55,13,13,12,12,37.2,472,-2,0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1700,106.9,1,0,0,0,16,2,4,55,10,10,1,1,38.4,474,+2,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1700,106.9,1,0,0,0,16,13,4,55,14,13,5,5,38.5,472,-4,1.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1700,106.9,1,0,0,0,16,11,4,55,14,16,8,7,37.8,476,+8,0.3
スズカスコーピオン,12,17.4,3.9,5.9,0,1,1800,1,0,0,0,2,3,17,484,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1700,105.0,0,0,0,1,16,8,4,54,10,12,13,13,37.4,484,0,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,121.6,1,0,0,0,16,11,4,56,4,5,3,4,37.9,484,-10,-0.2,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,108.3,1,0,0,0,13,10,4,54,2,2,2,3,39.0,494,+6,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.8,1,0,0,0,13,1,4,56,3,3,4,3,36.9,488,-2,-0.2,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.7,0,1,0,0,13,8,4,56,3,3,2,2,38.0,490,-2,0.2
ツルマルスピリット,2,9.4,2.7,4.1,0,1,1800,1,0,0,0,2,4,10,476,-8,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.9,1,0,0,0,15,6,3,56,4,4,2,2,37.8,484,+4,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.1,1,0,0,0,14,10,3,56,2,2,3,3,38.5,480,-4,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.7,0,0,0,1,16,13,3,56,3,3,2,2,38.3,484,0,-0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,123.8,1,0,0,0,18,9,3,56,10,10,4,5,38.3,484,+6,0.4,0,0,0,0,0,0,1,0,0,0,5,1,0,1800,110.6,1,0,0,0,16,10,3,56,5,6,4,4,37.4,478,-8,0.6
ウインシュヴァルツ,13,52.4,10.5,16.4,0,1,1800,1,0,0,0,3,5,2,476,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.8,0,1,0,0,16,7,3,56,2,2,2,1,38.1,472,-6,-0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.1,1,0,0,0,16,13,3,56,6,6,4,4,37.8,478,+10,0.5,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.5,1,0,0,0,15,1,3,56,1,1,1,1,40.1,468,+2,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.6,0,1,0,0,12,4,3,56,3,3,3,3,38.6,466,0,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.4,0,0,1,0,13,5,3,56,4,2,4,4,39.3,466,-6,0.3
ロードイノセント,10,3.3,1.3,1.5,0,1,1800,1,0,0,0,3,6,1,562,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.1,0,0,0,1,15,7,4,57,2,2,2,2,38.4,558,+2,0.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,112.3,0,1,0,0,15,11,4,57,3,2,2,2,37.7,556,0,0.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.0,1,0,0,0,15,7,4,56,3,3,2,1,40.5,556,+2,1.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.3,1,0,0,0,14,12,4,55,2,2,1,2,39.3,554,-2,0.8,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.3,1,0,0,0,15,12,4,55,2,2,2,2,38.9,556,0,0.0
ヒカリアスティル,6,13.4,3.5,5.2,0,1,1800,1,0,0,0,4,7,2,494,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,127.3,0,1,0,0,15,8,4,56,5,6,6,5,39.4,494,0,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,121.0,1,0,0,0,15,15,4,57,5,5,5,6,35.3,494,0,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.2,1,0,0,0,16,3,4,57,13,11,8,9,37.4,494,-4,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,121.0,1,0,0,0,12,2,4,54,8,7,6,6,34.6,498,+6,0.6,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,148.1,1,0,0,0,12,2,4,54,2,2,2,2,35.8,492,-2,1.1
シークレバー,5,32.2,4.6,7.0,0,1,1800,1,0,0,0,4,8,0,476,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.7,0,1,0,0,15,4,5,57,13,14,12,12,37.2,474,-6,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,127.5,0,1,0,0,15,5,5,57,15,15,14,13,38.3,480,-5,0.6,0,0,0,0,0,0,0,0,0,0,6,0,1,1900,124.6,0,0,0,1,10,3,5,57,8,9,7,0,39.0,485,+3,1.7,0,0,1,0,0,0,0,0,0,0,6,0,1,2400,153.4,0,0,1,0,16,10,5,57,16,16,16,14,38.2,482,-10,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1,2300,148.7,0,1,0,0,15,14,5,54,11,11,10,10,39.4,492,+6,1.2
ニシノシャア,11,105.2,28.2,44.2,0,1,1800,1,0,0,0,5,9,23,486,-10,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2500,154.9,1,0,0,0,16,6,5,57,8,8,8,9,36.9,496,-4,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,121.4,1,0,0,0,16,6,5,57,4,5,6,4,37.5,500,+8,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.6,1,0,0,0,16,6,5,57,4,3,4,6,41.1,492,+2,1.8,0,0,0,0,0,0,0,1,0,0,12,1,0,2400,146.5,1,0,0,0,17,15,5,57,11,11,12,10,36.7,490,+6,1.6,0,0,0,0,0,0,0,0,1,0,9,1,0,2200,135.8,1,0,0,0,10,5,5,57,4,4,3,3,35.7,484,0,0.8
アイノグロー,7,30.2,6.0,9.3,0,1,1800,1,0,0,0,5,10,1,490,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.6,0,0,1,0,15,15,3,54,11,11,7,5,39.8,490,-2,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.5,1,0,0,0,15,4,3,56,10,9,9,8,38.0,492,0,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.5,1,0,0,0,16,16,3,56,13,12,13,9,36.3,492,0,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.9,1,0,0,0,11,5,3,56,9,9,10,9,37.5,492,+4,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.7,1,0,0,0,15,7,3,56,14,13,13,12,37.5,488,+2,1.1
マイネルプエルト,8,24.2,6.0,9.2,0,1,1800,1,0,0,0,6,11,3,500,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.4,1,0,0,0,16,2,4,57,4,4,4,3,38.0,508,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,135.4,1,0,0,0,11,4,4,57,2,2,2,2,36.6,504,+6,0.2,0,0,0,0,0,0,1,0,0,0,3,0,1,2300,148.9,1,0,0,0,16,1,4,56,1,1,2,2,38.8,498,+2,1.5,0,0,0,0,0,0,1,0,0,0,9,0,1,2300,148.7,0,1,0,0,16,13,4,56,4,4,9,10,39.4,496,+2,2.4,0,0,0,0,0,0,1,0,0,0,4,0,1,2300,149.0,1,0,0,0,16,5,4,56,3,3,3,2,38.1,494,-4,0.2
スターサイクル,15,79.5,14.5,22.7,0,1,1800,1,0,0,0,6,12,1,478,+2,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.8,0,0,1,0,15,14,4,54,9,9,7,7,39.9,476,0,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.8,1,0,0,0,16,4,4,57,10,10,0,0,37.8,476,+6,0.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,108.2,1,0,0,0,15,10,4,54,3,3,2,2,39.5,470,-10,0.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,107.0,1,0,0,0,16,2,4,57,8,8,13,12,38.1,480,-4,1.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1700,105.7,0,0,0,1,16,12,4,57,14,14,11,10,37.7,484,-4,1.4
ヴァルナ,14,34.8,6.9,10.8,0,1,1800,1,0,0,0,7,13,1,448,0,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.2,0,0,0,1,15,4,5,56,11,11,12,5,37.9,448,+4,0.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.8,1,0,0,0,16,16,5,57,10,11,6,6,38.0,444,0,2.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.9,1,0,0,0,11,9,5,54,9,9,10,10,37.7,444,-2,1.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.1,0,0,1,0,11,9,5,54,3,3,3,3,40.4,446,-2,2.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.3,0,0,1,0,16,12,5,54,1,1,1,2,40.2,448,-12,2.8
