馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コパノマユチャン,11,31.9,5.5,8.1,0,1,1400,1,0,0,0,1,1,1,436,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.8,0,1,0,0,16,10,4,55,14,14,0,0,36.3,436,-4,-0.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,84.6,0,1,0,0,16,9,4,55,10,10,0,0,35.4,440,-8,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.5,0,0,1,0,16,5,4,55,9,7,0,0,36.4,448,-6,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.2,1,0,0,0,15,4,4,54,7,7,0,0,37.3,454,-2,0.8,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,69.4,1,0,0,0,18,14,4,54,14,15,0,0,34.1,456,+26,0.8
キシュウグラシア,1,3.9,1.5,1.9,0,1,1400,1,0,0,0,1,2,3,476,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.4,1,0,0,0,15,1,4,55,1,1,0,0,38.0,474,-2,0.5,0,0,0,0,0,0,1,0,0,0,12,0,1,1700,105.4,0,0,1,0,16,15,4,54,1,1,1,2,39.5,476,-4,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,105.9,1,0,0,0,16,4,4,54,1,1,1,1,38.3,480,0,-1.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1700,106.4,1,0,0,0,16,11,4,51,2,2,3,3,38.1,480,+2,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.0,0,0,1,0,16,11,4,54,2,2,0,0,37.1,478,+10,0.6
トウカイポプリ,12,24.8,4.6,6.7,0,1,1400,1,0,0,0,2,3,3,446,0,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.7,1,0,0,0,15,13,5,55,2,2,0,0,38.2,446,-2,0.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,78.3,0,1,0,0,16,4,5,55,1,1,0,0,36.1,448,-10,0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1000,60.1,1,0,0,0,16,1,5,55,4,4,0,0,36.5,458,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.9,1,0,0,0,16,3,5,55,3,3,0,0,37.5,464,-2,0.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.9,0,0,1,0,16,8,5,53,3,7,0,0,38.6,466,-6,0.7
ヴェイルドクリス,4,10.1,2.9,4.0,0,1,1400,1,0,0,0,2,4,15,484,-4,0,1,0,5,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,115.8,1,0,0,0,15,5,5,55,7,7,5,4,39.4,488,+2,1.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.2,1,0,0,0,15,6,5,55,10,9,0,0,36.7,486,-2,0.7,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,104.2,0,1,0,0,13,3,5,52,7,7,8,6,36.6,488,0,0.3,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.4,1,0,0,0,13,11,5,55,7,9,9,6,36.8,488,-4,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.9,1,0,0,0,8,5,5,55,2,2,2,0,0.0,492,+12,-0.6
トーセンベルファム,9,13.7,3.4,4.9,0,1,1400,1,0,0,0,3,5,8,464,+4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.6,0,1,0,0,15,9,5,55,13,14,0,0,37.4,460,+2,1.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.7,1,0,0,0,16,7,5,55,11,10,0,0,37.0,458,0,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.3,1,0,0,0,16,4,5,55,11,10,0,0,37.0,458,-6,0.5,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.8,1,0,0,0,12,8,5,55,7,8,0,0,35.7,464,+18,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,83.5,0,0,1,0,16,4,5,54,7,5,0,0,35.7,446,0,0.5
アデュラリア,2,30.1,6.1,9.0,0,1,1400,1,0,0,0,3,6,11,488,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.9,1,0,0,0,15,14,4,54,3,3,0,0,40.0,482,+18,2.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.7,1,0,0,0,16,8,4,53,5,5,0,0,36.8,464,-20,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.8,1,0,0,0,14,5,4,51,2,3,0,0,36.1,484,+10,-0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.6,1,0,0,0,16,3,4,54,2,2,0,0,37.2,474,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.3,0,0,1,0,16,15,4,54,3,2,0,0,36.9,478,-2,1.3
キアーロ,10,98.8,16.4,24.4,0,1,1400,1,0,0,0,4,7,3,464,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.8,1,0,0,0,15,6,5,55,7,6,0,0,38.8,466,0,1.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.6,0,1,0,0,16,9,5,55,15,11,0,0,36.7,466,-8,0.9,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,85.8,1,0,0,0,16,8,5,55,16,16,0,0,37.4,474,+8,1.8,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,105.1,0,1,0,0,16,5,5,55,10,11,7,6,37.4,466,+6,1.3,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,103.4,0,0,1,0,16,15,5,55,11,9,5,4,35.5,460,+10,-0.1
チャームドリーム,3,10.9,2.8,3.9,0,1,1400,1,0,0,0,4,8,3,476,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.7,1,0,0,0,16,5,4,55,14,14,0,0,35.7,480,+2,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.5,0,0,1,0,16,10,4,55,15,15,0,0,35.3,478,-22,1.0,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,109.4,1,0,0,0,13,11,4,50,10,10,13,13,39.2,500,+2,3.2,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,107.1,1,0,0,0,13,12,4,50,12,12,12,10,37.2,498,0,1.2,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,106.3,0,0,1,0,13,6,4,52,12,12,13,13,37.4,498,+8,1.8
アドマイヤインディ,7,4.0,1.5,1.9,0,1,1400,1,0,0,0,5,9,4,446,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.3,0,0,0,1,14,5,4,55,11,11,10,9,36.9,446,-12,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.8,0,0,1,0,12,6,4,54,7,6,6,6,38.1,458,+24,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,118.2,0,1,0,0,11,5,4,53,6,7,7,4,37.7,434,0,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,119.3,1,0,0,0,14,11,4,53,11,11,10,6,36.9,434,-8,0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.3,0,0,1,0,16,11,4,53,3,3,2,2,38.0,442,-2,-0.2
ワンダーフウラン,16,23.1,5.7,8.3,0,1,1400,1,0,0,0,5,10,19,464,+8,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,18,1,0,1400,82.8,1,0,0,0,18,15,4,53,8,10,0,0,35.2,456,-10,1.6,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,68.6,1,0,0,0,16,4,4,52,8,10,0,0,35.0,466,0,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.7,1,0,0,0,14,11,4,50,4,4,0,0,37.2,466,-8,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.0,1,0,0,0,17,5,4,51,2,2,0,0,35.0,474,0,-0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.9,0,1,0,0,18,16,4,51,7,7,0,0,35.5,474,0,0.2
