馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シュンセイ,10,63.8,6.8,12.1,0,1,1200,1,0,0,0,1,1,2,438,-8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1000,61.9,1,0,0,0,16,12,3,54,12,12,0,0,37.5,446,-4,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.9,0,1,0,0,13,7,3,54,6,5,0,0,39.1,450,-2,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.2,1,0,0,0,16,4,3,54,8,6,0,0,38.3,452,+10,1.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.8,1,0,0,0,15,13,3,54,12,9,0,0,38.6,442,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラシックアート,7,6.0,1.6,2.4,0,1,1200,1,0,0,0,1,2,7,480,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.2,0,0,1,0,11,9,3,54,3,3,0,0,38.6,482,+2,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.3,1,0,0,0,12,1,3,54,3,3,0,0,38.9,480,0,1.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.0,1,0,0,0,18,4,3,54,2,3,0,0,35.5,480,+8,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,83.2,1,0,0,0,13,6,3,54,4,4,0,0,35.9,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスジーナミ,4,37.7,4.5,7.9,0,1,1200,1,0,0,0,2,3,2,406,-4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,61.6,1,0,0,0,16,9,3,54,7,6,0,0,37.6,410,0,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.2,1,0,0,0,16,14,3,54,3,3,0,0,38.1,410,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーミハイネス,16,430.9,62.2,115.7,0,1,1200,1,0,0,0,2,4,8,426,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,76.5,1,0,0,0,16,9,3,54,16,16,0,0,37.5,428,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルゴウヒメ,12,178.1,22.4,41.4,0,1,1200,1,0,0,0,3,5,19,478,+20,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,111.4,0,1,0,0,16,10,3,54,2,4,8,12,38.6,458,+4,3.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.6,0,1,0,0,15,5,3,54,10,11,0,0,36.1,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートフルボディ,2,2.0,1.1,1.4,0,1,1200,1,0,0,0,3,6,3,470,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.0,0,0,1,0,16,12,3,54,5,5,0,0,37.3,458,-4,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.9,1,0,0,0,16,9,3,54,4,4,0,0,38.3,462,-6,1.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.3,1,0,0,0,15,14,3,54,2,2,0,0,36.5,468,-2,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.5,1,0,0,0,18,13,3,54,2,2,0,0,36.4,470,+4,1.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.6,1,0,0,0,12,6,3,54,4,3,0,0,36.5,466,0,1.1
チキリパンドラ,9,102.2,12.5,22.9,0,1,1200,1,0,0,0,4,7,3,436,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,71.6,1,0,0,0,16,6,3,54,8,9,0,0,35.9,426,-8,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.6,1,0,0,0,16,7,3,51,8,9,0,0,38.5,434,+6,1.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.8,1,0,0,0,14,9,3,51,7,7,0,0,35.9,428,+6,1.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.9,1,0,0,0,16,2,3,51,8,9,0,0,34.5,422,0,0.6,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,85.0,1,0,0,0,16,16,3,54,5,6,0,0,37.7,422,0,2.6
メイプルリボーン,11,55.6,6.1,11.0,0,1,1200,1,0,0,0,4,8,3,428,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.9,0,0,1,0,16,6,3,54,9,9,0,0,37.5,416,+2,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.7,1,0,0,0,16,11,3,54,11,10,0,0,38.4,414,+2,1.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.5,1,0,0,0,11,4,3,54,11,7,0,0,37.0,412,+2,0.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.5,1,0,0,0,12,3,3,54,7,9,0,0,40.0,410,+4,2.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,75.4,1,0,0,0,16,5,3,54,7,6,0,0,39.5,406,0,2.4
ビバライフワーク,15,576.4,113.6,211.4,0,1,1200,1,0,0,0,5,9,3,452,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,76.1,0,0,1,0,11,11,3,54,11,11,0,0,38.8,460,+8,3.3,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,114.6,0,1,0,0,15,2,3,54,15,15,14,14,41.2,452,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムウミユキ,8,282.6,20.1,37.1,0,1,1200,1,0,0,0,5,10,2,428,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,89.5,1,0,0,0,16,2,3,54,4,4,0,0,41.6,430,-2,2.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.5,1,0,0,0,16,2,3,54,3,3,0,0,39.5,432,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
