馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ローンジャスティス,1,6.2,2.0,2.8,0,1,1800,0,0,0,1,1,1,4,482,-8,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.0,1,0,0,0,13,7,5,57,8,8,12,11,40.0,490,+28,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.2,1,0,0,0,11,5,5,54,4,4,4,5,39.6,462,-8,0.8,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,107.8,1,0,0,0,12,8,5,57,6,8,6,5,37.4,470,+18,1.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.4,1,0,0,0,13,10,5,56,3,3,3,2,38.8,452,-8,0.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,111.8,0,0,1,0,15,6,5,54,12,12,12,11,36.9,460,+2,0.8
ショウナンアゲイン,3,9.4,2.0,2.8,0,1,1800,0,0,0,1,2,2,2,468,+6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,113.9,0,0,1,0,16,8,4,57,3,5,4,4,38.5,462,+4,1.4,0,0,0,0,0,0,1,0,0,0,13,0,1,1700,106.5,0,0,0,1,16,4,4,57,7,7,7,8,39.4,458,-2,2.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1700,109.1,0,1,0,0,16,10,4,56,9,10,10,10,40.2,460,-6,3.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.0,1,0,0,0,15,13,4,56,5,6,7,7,39.7,466,+2,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.4,1,0,0,0,16,10,4,56,2,2,2,2,39.9,464,+4,0.9
フローラルウインド,5,39.1,6.2,9.3,0,1,1800,0,0,0,1,3,3,2,434,-12,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,107.5,1,0,0,0,16,1,4,55,10,10,10,10,38.0,446,+4,1.7,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.9,0,0,1,0,16,3,4,55,7,5,0,0,38.2,442,-5,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.8,0,1,0,0,14,14,4,52,4,4,3,3,39.3,447,+1,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.4,0,0,1,0,13,6,4,52,7,7,4,3,39.7,446,+10,-0.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.6,1,0,0,0,13,10,4,54,7,7,5,4,38.6,436,+4,0.8
キングスリージョン,2,3.4,1.4,1.8,0,1,1800,0,0,0,1,4,4,7,482,+4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.7,0,1,0,0,16,10,4,57,2,2,0,0,37.9,478,0,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.7,1,0,0,0,16,14,4,57,9,11,0,0,37.5,478,0,1.2,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.7,1,0,0,0,16,12,4,56,11,14,0,0,38.2,478,-2,1.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.0,0,0,1,0,15,11,4,55,6,8,6,4,38.8,480,+10,0.4,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.2,1,0,0,0,12,6,4,54,12,11,12,10,37.5,470,-10,1.1
アタゴオーラ,6,4.3,1.6,2.1,0,1,1800,0,0,0,1,5,5,3,484,+4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.3,0,1,0,0,16,5,4,57,16,16,14,11,40.2,480,0,1.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.1,0,0,0,1,15,7,4,56,9,9,12,10,38.3,480,0,0.8,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,109.2,1,0,0,0,14,14,4,55,3,4,4,9,40.9,480,-4,2.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.6,1,0,0,0,14,7,4,55,3,3,2,2,38.4,484,+10,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.2,1,0,0,0,16,8,4,54,1,1,2,2,41.1,474,-8,2.0
リバーミラクル,12,271.0,53.2,81.2,0,1,1800,0,0,0,1,5,6,2,540,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.4,0,0,1,0,16,11,5,57,15,15,16,15,39.0,542,-4,2.9,0,0,0,0,0,0,1,0,0,0,12,0,1,1700,107.0,0,0,0,1,15,12,5,57,13,11,11,12,39.1,546,+4,2.4,0,0,0,0,0,0,1,0,0,0,12,0,1,2300,149.6,0,1,0,0,16,5,5,57,11,12,12,14,39.8,542,+4,3.3,0,0,0,0,0,0,1,0,0,0,14,0,1,1700,110.2,1,0,0,0,16,16,5,57,12,13,15,14,40.4,538,-2,3.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,118.4,1,0,0,0,16,4,5,57,10,10,13,14,40.6,540,+2,3.3
メジロスプレンダー,10,10.2,2.9,4.2,0,1,1800,0,0,0,1,6,7,18,462,0,0,1,0,4,52.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.0,0,0,1,0,16,14,4,51,7,7,5,4,38.0,462,+8,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.8,1,0,0,0,15,14,4,51,6,5,0,0,37.3,454,0,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.9,0,1,0,0,16,6,4,50,6,6,0,0,37.0,454,+2,0.6,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.5,1,0,0,0,18,17,4,53,10,10,0,0,33.4,452,0,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.1,1,0,0,0,16,4,4,52,5,4,0,0,33.8,452,-2,0.7
ベルウッドゼウス,4,22.8,5.2,7.7,0,1,1800,0,0,0,1,6,8,3,510,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.2,1,0,0,0,16,3,4,57,10,11,0,0,35.0,508,0,1.3,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,70.4,1,0,0,0,18,18,4,56,15,15,0,0,35.6,508,+8,0.5,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.5,1,0,0,0,16,4,4,56,14,13,0,0,34.5,500,+2,0.8,0,0,1,0,0,0,0,0,0,0,11,1,0,1700,103.8,1,0,0,0,14,11,4,54,8,9,5,6,36.4,498,-6,1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.5,1,0,0,0,17,3,4,56,3,4,0,0,35.4,504,-2,0.9
ヴィーヴァアミーコ,11,125.2,21.1,32.2,0,1,1800,0,0,0,1,7,9,2,494,+8,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,115.3,0,0,1,0,16,1,4,57,11,11,13,13,39.3,486,0,2.8,0,0,0,0,0,0,1,0,0,0,7,0,1,1700,109.4,1,0,0,0,16,4,4,56,5,4,5,6,40.8,486,-16,3.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,118.8,1,0,0,0,16,8,4,56,9,11,14,14,39.3,502,+12,4.5,0,0,0,0,0,1,0,0,0,0,12,0,1,2500,170.5,0,0,0,1,13,2,4,55,5,13,13,13,45.3,490,+6,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノバロン,7,8.7,2.3,3.3,0,1,1800,0,0,0,1,7,10,15,512,-18,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.1,1,0,0,0,16,16,4,56,10,10,9,13,40.6,530,+18,2.5,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.9,0,0,1,0,15,8,4,55,6,8,6,7,39.7,512,0,1.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.7,1,0,0,0,16,7,4,56,8,6,0,0,38.1,512,0,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.3,0,0,0,1,14,11,4,56,5,4,0,0,36.5,512,-4,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.6,0,0,1,0,16,7,4,56,12,13,11,9,38.5,516,+4,0.9
マイネルアベニール,8,6.4,1.8,2.4,0,1,1800,0,0,0,1,8,11,1,506,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.4,1,0,0,0,12,3,5,57,3,3,4,3,38.7,508,+12,1.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.4,1,0,0,0,11,2,5,57,7,6,6,6,38.5,496,-6,1.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.2,1,0,0,0,13,5,5,57,10,10,5,5,38.1,502,-2,0.2,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.5,1,0,0,0,13,1,5,57,8,8,8,8,37.1,504,0,0.8,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.1,1,0,0,0,13,3,5,57,9,6,6,4,38.1,504,-8,0.4
ダイワカレン,9,97.2,16.7,25.4,0,1,1800,0,0,0,1,8,12,25,442,-12,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,95.2,1,0,0,0,17,17,4,53,7,7,0,0,36.6,454,+12,2.4,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,98.7,0,0,1,0,16,6,4,54,11,14,0,0,36.5,442,+14,1.4,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.5,1,0,0,0,14,1,4,54,3,3,3,6,38.1,428,-6,2.5,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,126.7,1,0,0,0,14,4,4,54,4,5,3,0,34.4,434,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
