馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモインスパイア,6,79.3,9.9,36.0,1,0,1800,1,0,0,0,1,1,2,448,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,91.4,1,0,0,0,12,5,2,54,9,9,8,0,36.2,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノブサプライズ,10,12.0,2.0,6.0,1,0,1800,1,0,0,0,2,2,7,430,+2,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,73.5,1,0,0,0,7,7,2,54,1,1,0,0,36.4,428,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモノーズアート,12,385.7,69.7,262.5,1,0,1800,1,0,0,0,3,3,2,436,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,114.9,1,0,0,0,11,1,2,54,6,5,7,9,35.8,440,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーズアップルズ,5,39.0,5.3,18.5,1,0,1800,1,0,0,0,4,4,1,422,-4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,112.5,1,0,0,0,12,4,2,54,5,5,5,4,36.3,426,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウルオブエイチ,11,20.5,4.8,16.9,1,0,1800,1,0,0,0,5,6,6,468,-16,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,98.3,1,0,0,0,18,9,2,54,12,13,0,0,34.9,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスラムール,8,140.0,20.7,77.0,1,0,1800,1,0,0,0,5,7,2,498,-8,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,112.2,1,0,0,0,11,8,2,54,3,4,3,4,37.3,506,+2,1.5,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,116.3,0,1,0,0,11,4,2,54,8,7,8,7,37.6,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドヘラクレス,9,138.2,16.8,62.4,1,0,1800,1,0,0,0,6,8,2,500,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,114.2,1,0,0,0,11,2,2,54,9,9,10,7,34.9,502,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノミラクル,7,24.8,3.0,9.7,1,0,1800,1,0,0,0,6,9,2,472,-4,1,0,0,2,53.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,113.3,1,0,0,0,11,5,2,54,3,3,4,4,34.5,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インパクトゲーム,1,1.3,1.0,1.1,1,0,1800,1,0,0,0,7,10,2,452,-6,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,112.8,1,0,0,0,11,4,2,54,5,5,5,4,33.9,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウノアラミス,3,15.3,3.0,9.8,1,0,1800,1,0,0,0,7,11,2,474,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,90.5,1,0,0,0,12,8,2,54,12,11,8,0,35.1,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカライス,2,64.3,9.1,32.9,1,0,1800,1,0,0,0,8,12,0,510,-6,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,111.4,1,0,0,0,14,10,2,54,4,4,4,3,36.9,516,0,1.7,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,91.1,1,0,0,0,12,7,2,54,5,6,6,0,36.1,516,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネロサリラ,4,13.0,1.8,5.5,1,0,1800,1,0,0,0,8,13,2,458,-2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,113.1,1,0,0,0,11,7,2,54,3,4,2,2,34.5,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
