馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマモウィナー,3,22.7,4.1,10.0,0,1,1700,0,0,0,1,1,1,4,466,+4,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1700,107.1,1,0,0,0,16,5,4,55,11,11,11,11,38.6,462,0,0.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,107.4,1,0,0,0,16,2,4,53,2,2,2,2,39.6,462,+8,1.5,0,0,0,0,0,0,1,0,0,0,11,0,1,2300,149.5,0,1,0,0,16,15,4,52,3,3,4,5,40.0,454,0,1.8,0,0,1,0,0,0,0,0,0,0,6,0,1,2400,157.4,1,0,0,0,15,11,4,55,2,2,1,2,42.1,454,-4,2.5,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.3,1,0,0,0,15,15,4,55,2,2,2,4,40.2,458,-6,1.5
マルタカデピュティ,16,384.7,26.2,68.2,0,1,1700,0,0,0,1,1,2,5,452,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1700,109.7,1,0,0,0,16,4,4,56,8,9,12,11,39.6,450,+6,2.7,0,0,0,0,0,0,1,0,0,0,15,0,1,1700,108.8,0,1,0,0,16,2,4,56,8,7,13,12,40.2,444,-3,3.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.6,0,0,0,1,9,7,4,56,6,4,3,0,0.0,447,+2,1.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.6,1,0,0,0,8,2,4,56,6,4,1,0,0.0,445,-2,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.5,1,0,0,0,9,6,4,56,1,1,1,0,0.0,447,+2,0.0
ツカサゲンキ,5,176.3,13.4,34.6,0,1,1700,0,0,0,1,2,3,4,496,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.4,0,1,0,0,11,8,4,56,10,9,9,9,37.9,496,-10,0.6,0,0,0,0,0,0,1,0,0,0,11,0,1,2300,150.9,1,0,0,0,16,11,4,56,7,7,14,15,38.7,506,+8,2.1,0,0,0,0,0,0,1,0,0,0,12,0,1,1700,108.0,1,0,0,0,16,7,4,56,6,7,10,10,38.6,498,-2,1.4,0,0,1,0,0,0,0,0,0,0,12,0,1,2400,159.1,0,1,0,0,16,1,4,55,7,7,9,9,40.9,500,-1,2.2,0,0,0,0,0,0,0,0,0,0,6,0,1,1800,115.9,0,1,0,0,14,12,4,56,4,5,5,6,39.2,501,+5,0.7
ショウナンアゲイン,13,182.4,13.5,34.9,0,1,1700,0,0,0,1,2,4,3,458,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1700,109.1,0,1,0,0,16,10,4,56,9,10,10,10,40.2,460,-6,3.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.0,1,0,0,0,15,13,4,56,5,6,7,7,39.7,466,+2,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.4,1,0,0,0,16,10,4,56,2,2,2,2,39.9,464,+4,0.9,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,114.7,1,0,0,0,14,1,4,56,4,3,2,2,39.5,460,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラネクスト,14,74.8,9.1,23.3,0,1,1700,0,0,0,1,3,5,13,474,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,94.4,1,0,0,0,18,5,6,57,5,5,0,0,35.5,472,+6,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.5,1,0,0,0,18,5,6,57,8,9,0,0,35.0,466,-2,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.8,1,0,0,0,18,14,6,57,7,8,0,0,35.3,468,0,0.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.2,1,0,0,0,18,13,6,57,12,12,0,0,33.7,468,+6,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.7,1,0,0,0,16,6,6,57,2,2,2,0,35.8,462,-2,0.3
ハードトゥセイ,10,10.3,1.9,4.2,0,1,1700,0,0,0,1,3,6,10,522,+6,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1700,106.3,1,0,0,0,15,14,5,57,14,14,10,7,37.7,516,-4,0.4,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.6,0,1,0,0,15,13,5,57,7,5,5,5,39.2,520,-4,0.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.9,1,0,0,0,16,3,5,57,5,4,0,0,38.5,524,+4,1.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.2,1,0,0,0,11,10,5,57,2,2,2,1,38.1,520,+10,0.1,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,108.9,1,0,0,0,11,3,5,57,5,6,8,8,39.7,510,0,3.5
ナンヨーサンセット,2,131.5,16.6,42.9,0,1,1700,0,0,0,1,4,7,14,484,+8,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.9,1,0,0,0,16,4,5,57,8,10,0,0,38.2,476,-4,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.3,1,0,0,0,16,12,5,57,14,14,0,0,36.3,480,-4,1.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.5,1,0,0,0,15,2,5,57,15,15,0,0,36.7,484,0,1.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.9,1,0,0,0,15,11,5,57,11,11,0,0,37.2,484,+4,1.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.2,1,0,0,0,15,8,5,57,14,14,0,0,35.8,480,+2,0.8
マルフクギガ,15,361.6,48.5,126.8,0,1,1700,0,0,0,1,4,8,2,476,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.0,0,0,1,0,16,11,4,55,12,11,0,0,37.6,470,+18,2.5,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,109.9,1,0,0,0,15,5,4,53,7,7,11,12,41.0,452,-10,4.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.6,1,0,0,0,15,10,4,53,7,7,10,12,40.7,462,+12,3.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,87.9,1,0,0,0,10,2,4,54,6,5,2,0,0.0,450,-10,1.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1800,110.4,1,0,0,0,16,13,4,54,9,11,9,10,35.5,460,+4,1.1
スマートキャスター,11,42.9,5.4,13.5,0,1,1700,0,0,0,1,5,9,14,480,-4,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,108.6,0,1,0,0,15,9,5,56,5,5,9,13,38.9,484,-2,1.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.0,1,0,0,0,13,6,5,56,6,3,5,5,39.0,486,-2,1.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.0,1,0,0,0,13,2,5,56,8,6,6,5,38.1,488,+2,1.1,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,107.4,1,0,0,0,13,11,5,56,2,2,2,2,37.7,486,0,0.2,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.9,1,0,0,0,13,11,5,56,1,1,2,2,37.8,486,+4,0.7
ラグナロク,7,137.6,14.7,37.9,0,1,1700,0,0,0,1,5,10,3,496,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1700,107.4,0,1,0,0,16,14,4,56,6,6,5,5,39.8,498,+12,2.7,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,118.2,1,0,0,0,16,7,4,56,8,9,10,11,41.9,486,0,3.4,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,109.1,0,0,1,0,15,7,4,55,3,3,11,11,39.7,486,+4,1.5,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,108.7,1,0,0,0,13,11,4,55,4,3,2,2,40.9,482,+2,2.7,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.1,1,0,0,0,13,10,4,56,2,2,2,2,38.4,480,+2,-0.1
