馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウィズインカチドキ,13,132.5,21.0,43.3,0,1,1800,0,0,1,0,1,1,1,454,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.9,0,1,0,0,16,16,3,56,10,9,0,0,38.2,460,-2,1.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.1,0,1,0,0,15,13,3,56,9,6,0,0,37.8,462,+4,1.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.9,1,0,0,0,13,5,3,56,13,13,0,0,37.5,458,-6,2.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.8,1,0,0,0,13,11,3,56,13,13,13,12,39.4,464,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルドーン,15,21.5,3.2,6.0,0,1,1800,0,0,1,0,1,2,2,510,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.1,0,0,1,0,16,16,3,56,4,7,5,6,40.2,516,+2,3.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.6,1,0,0,0,15,14,3,56,4,6,4,3,38.2,514,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスムネタカ,6,182.5,32.8,67.8,0,1,1800,0,0,1,0,2,3,3,454,-4,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,111.6,0,1,0,0,16,16,3,56,15,15,14,14,39.5,458,+4,2.6,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,98.8,1,0,0,0,16,8,3,53,16,16,0,0,37.4,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バックトゥジエース,2,2.8,1.3,1.9,0,1,1800,0,0,1,0,2,4,2,500,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,135.1,0,0,1,0,16,9,3,56,15,15,2,3,38.7,504,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.7,1,0,0,0,13,2,3,56,5,5,5,5,38.8,502,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイウッドマン,5,21.9,4.1,8.1,0,1,1800,0,0,1,0,3,5,1,446,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.2,1,0,0,0,16,8,3,56,13,13,13,13,38.2,452,+2,1.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.8,1,0,0,0,11,4,3,56,7,8,10,9,37.6,450,-2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,118.5,1,0,0,0,10,7,3,55,7,7,7,6,40.0,452,0,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.9,0,1,0,0,15,15,3,55,12,11,0,0,38.4,452,+2,0.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.7,0,0,1,0,15,12,3,55,14,14,0,0,36.7,450,0,0.6
シゲルヒデヨシ,11,188.7,19.2,39.4,0,1,1800,0,0,1,0,3,6,3,518,-4,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,138.5,1,0,0,0,16,5,3,56,9,9,8,8,36.7,522,0,2.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.1,1,0,0,0,15,4,3,54,10,10,11,10,39.3,522,+2,1.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,118.5,1,0,0,0,16,16,3,55,16,16,16,12,39.9,520,-2,2.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,89.4,1,0,0,0,14,3,3,55,10,12,0,0,39.8,522,0,2.1,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,125.3,1,0,0,0,18,16,3,55,8,7,6,8,38.3,522,-6,3.0
ジュウクリュウオウ,8,7.7,1.8,3.1,0,1,1800,0,0,1,0,4,7,0,494,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.5,0,0,1,0,16,9,3,56,7,7,7,7,40.0,500,-4,1.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1700,109.3,0,1,0,0,16,16,3,56,3,3,3,4,38.7,504,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーノ,3,15.3,2.7,5.0,0,1,1800,0,0,1,0,4,8,2,446,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.3,0,0,1,0,16,10,3,56,16,16,15,13,37.4,450,-10,1.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,113.1,1,0,0,0,14,12,3,56,14,14,0,0,35.6,460,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレードランナー,12,9.2,2.6,4.9,0,1,1800,0,0,1,0,5,9,3,492,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.4,1,0,0,0,14,7,3,56,13,13,0,0,35.1,492,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーレツ,4,77.2,9.9,20.2,0,1,1800,0,0,1,0,5,10,1,506,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.4,1,0,0,0,16,10,3,56,11,10,13,12,38.5,508,+2,2.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.8,1,0,0,0,16,10,3,53,10,12,14,13,39.8,506,+2,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.8,1,0,0,0,16,7,3,55,8,9,11,11,36.0,504,+2,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,124.6,0,1,0,0,16,2,3,53,3,3,3,8,37.0,502,+8,1.5,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,123.4,1,0,0,0,11,1,3,53,8,9,10,10,35.0,494,-4,1.6
