馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オペラセリア,8,34.0,6.5,9.3,1,0,1200,1,0,0,0,1,1,1,442,-2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.1,1,0,0,0,18,11,5,55,17,15,0,0,35.2,444,-2,0.2,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.5,0,0,1,0,16,13,5,55,11,14,0,0,34.9,446,+2,1.3,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,68.9,1,0,0,0,16,13,5,55,11,11,0,0,34.5,444,+20,0.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,95.1,1,0,0,0,14,8,5,55,14,14,0,0,33.9,424,+4,1.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,70.6,1,0,0,0,16,16,5,55,11,12,0,0,35.6,420,-6,1.3
テラノチェリー,12,10.3,2.3,3.1,1,0,1200,1,0,0,0,1,2,1,468,-2,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.0,1,0,0,0,18,3,5,57,12,10,0,0,35.4,470,+6,0.1,0,0,0,0,0,0,1,0,0,0,12,0,1,1000,61.0,1,0,0,0,16,13,5,55,12,13,0,0,36.8,464,-2,1.8,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.0,0,1,0,0,18,11,5,55,5,5,0,0,36.2,466,0,0.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.5,1,0,0,0,15,15,5,55,4,3,0,0,35.3,466,+2,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.7,1,0,0,0,16,9,5,56,6,4,0,0,36.0,464,+2,0.7
イーサンバブル,18,126.4,20.5,29.7,1,0,1200,1,0,0,0,2,3,15,486,+4,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.8,1,0,0,0,16,4,4,55,2,3,0,0,37.7,482,-4,1.8,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,56.2,1,0,0,0,18,18,4,55,5,0,0,0,33.9,486,+18,1.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.2,1,0,0,0,16,15,4,56,3,3,0,0,35.6,468,0,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.4,1,0,0,0,16,6,4,56,4,4,0,0,36.1,468,-16,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.8,0,1,0,0,16,5,4,55,2,2,0,0,39.8,484,0,2.0
マイネルプルート,5,25.1,4.9,6.9,1,0,1200,1,0,0,0,2,4,22,472,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.0,1,0,0,0,14,5,6,53,8,7,0,0,34.4,468,+2,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.9,1,0,0,0,15,6,6,57,4,4,0,0,34.5,466,-4,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.0,1,0,0,0,18,17,6,57,11,8,0,0,34.7,470,+4,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,68.8,1,0,0,0,16,9,6,57,10,10,0,0,34.3,466,+2,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.5,1,0,0,0,16,7,6,57,7,7,0,0,34.8,464,+8,0.2
リッピアピンク,11,14.9,2.9,4.1,1,0,1200,1,0,0,0,3,5,1,446,-4,0,1,0,4,53.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,60.8,1,0,0,0,16,13,4,52,7,6,0,0,37.2,450,+2,0.3,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,69.6,1,0,0,0,18,11,4,52,5,5,0,0,35.4,448,-2,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.9,0,0,1,0,18,17,4,51,15,14,0,0,35.6,450,0,-0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.1,0,0,1,0,11,11,4,54,1,1,1,1,39.0,450,+8,0.2,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.5,0,0,1,0,10,2,4,54,5,5,3,4,39.6,442,+6,0.6
マルカゼウス,15,56.8,8.5,12.2,1,0,1200,1,0,0,0,3,6,10,492,+16,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,70.0,1,0,0,0,18,3,4,56,13,15,0,0,34.1,476,+2,0.9,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,96.2,0,0,1,0,13,9,4,56,12,12,0,0,35.7,474,-4,1.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.9,1,0,0,0,16,12,4,55,15,15,0,0,37.7,478,+10,2.5,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,81.6,1,0,0,0,18,12,4,55,13,16,0,0,34.9,468,-2,1.1,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,83.5,1,0,0,0,18,11,4,56,13,13,0,0,35.4,470,-2,1.7
ワイドロータス,13,14.3,3.2,4.5,1,0,1200,1,0,0,0,4,7,2,420,-10,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,69.4,1,0,0,0,17,6,4,54,7,7,0,0,35.2,430,-6,0.4,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,69.9,1,0,0,0,16,6,4,52,10,10,0,0,34.9,436,+2,0.9,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,70.2,1,0,0,0,16,5,4,54,2,2,0,0,36.0,434,+10,0.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.0,1,0,0,0,18,13,4,53,3,2,0,0,36.7,424,+2,0.8,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,71.2,1,0,0,0,18,5,4,53,11,11,0,0,36.0,422,-16,0.4
ユキノマーヴェラス,10,183.3,36.0,52.2,1,0,1200,1,0,0,0,4,8,13,464,-2,0,1,0,6,55.0,0,0,1,0,0,0,0,0,0,0,15,1,0,2000,123.0,1,0,0,0,15,3,6,55,1,1,11,15,38.4,466,-6,3.6,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,69.7,1,0,0,0,16,7,6,55,10,11,0,0,35.3,472,+10,1.2,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.6,0,1,0,0,13,13,6,55,1,1,2,5,40.6,462,+10,3.7,1,0,0,0,0,0,0,0,0,0,12,1,0,1500,90.3,1,0,0,0,14,11,6,55,2,2,2,0,37.1,452,-2,1.3,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,71.1,1,0,0,0,18,15,6,55,15,15,0,0,35.4,454,-4,1.3
ミティーク,4,23.6,4.8,6.8,1,0,1200,1,0,0,0,5,9,11,474,-4,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.3,1,0,0,0,16,2,5,53,9,8,0,0,34.6,478,-12,0.5,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,109.3,1,0,0,0,13,13,5,55,13,11,12,12,38.2,490,+2,1.9,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,70.2,1,0,0,0,16,10,5,55,9,8,0,0,35.3,488,-2,1.2,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,70.6,1,0,0,0,18,16,5,55,3,2,0,0,36.2,490,+10,0.8,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.2,1,0,0,0,18,11,5,55,3,3,0,0,35.6,480,+8,0.4
キタノオーロラ,9,77.8,15.6,22.6,1,0,1200,1,0,0,0,5,10,15,494,+4,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,69.7,1,0,0,0,16,12,5,55,8,11,0,0,35.8,490,+12,1.3,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,95.4,1,0,0,0,18,14,5,51,4,4,0,0,36.5,478,+2,2.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,86.7,0,0,0,1,13,8,5,55,6,6,0,0,37.0,476,+6,1.7,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,96.7,1,0,0,0,16,7,5,52,14,13,11,0,35.2,470,-2,1.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.3,1,0,0,0,15,12,5,55,3,3,0,0,34.9,472,+16,1.2
