馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サラノガンプ,7,18.3,3.5,5.5,1,0,1200,1,0,0,0,1,1,1,470,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.8,1,0,0,0,16,10,3,54,3,3,0,0,36.2,470,0,0.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,71.1,0,1,0,0,16,10,3,54,5,5,0,0,36.0,470,+2,1.1,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.6,1,0,0,0,16,7,3,54,5,4,0,0,36.5,468,-4,1.3,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,71.0,1,0,0,0,18,5,3,53,2,2,0,0,36.6,472,+10,0.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.8,1,0,0,0,16,11,3,54,8,10,0,0,39.9,462,-4,1.7
ウインリザルト,14,45.8,7.9,13.0,1,0,1200,1,0,0,0,1,2,12,462,+6,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.8,1,0,0,0,15,2,3,56,10,10,12,15,42.9,456,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーンチャイム,10,98.6,13.2,21.9,1,0,1200,1,0,0,0,2,3,8,480,-12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.7,1,0,0,0,16,16,3,54,12,10,0,0,37.6,492,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケノチャンス,12,172.8,26.4,43.9,1,0,1200,1,0,0,0,2,4,51,432,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロジャスミン,13,3.6,1.3,1.6,1,0,1200,1,0,0,0,3,5,2,420,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.5,1,0,0,0,16,15,3,54,4,4,0,0,38.1,418,+6,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.0,1,0,0,0,18,5,3,54,1,1,0,0,35.9,412,-14,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.0,1,0,0,0,18,17,3,54,3,3,0,0,35.0,426,0,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.4,1,0,0,0,16,2,3,54,1,1,0,0,38.6,426,+14,0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.7,0,1,0,0,16,16,3,54,2,2,0,0,36.1,412,-4,0.5
ワンダフルサルート,3,18.5,4.0,6.4,1,0,1200,1,0,0,0,3,6,0,472,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスティックセンス,8,23.0,4.5,7.2,1,0,1200,1,0,0,0,4,7,28,460,-14,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,77.5,1,0,0,0,16,11,3,55,3,3,0,0,41.3,474,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴアンジェリーク,15,378.2,38.2,63.5,1,0,1200,1,0,0,0,4,8,10,454,+10,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,72.2,0,0,1,0,16,16,3,54,7,9,0,0,37.2,444,-10,1.1,0,0,0,0,0,0,1,0,0,0,12,0,1,1000,62.7,0,1,0,0,15,4,3,51,13,12,0,0,38.0,454,-6,2.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.0,0,0,1,0,16,2,3,54,7,6,0,0,38.4,460,-6,1.5,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,103.8,0,1,0,0,16,2,3,54,14,15,0,0,40.2,466,-4,4.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,121.4,1,0,0,0,16,16,3,54,12,12,9,9,41.3,470,0,2.9
コアレスグルーム,11,14.1,4.0,6.4,1,0,1200,1,0,0,0,5,9,13,452,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.3,1,0,0,0,16,6,3,56,5,5,0,0,40.6,454,-6,2.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,105.3,1,0,0,0,14,15,3,56,3,3,0,0,41.7,460,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワーショウ,1,3.7,1.4,1.8,1,0,1200,1,0,0,0,5,10,1,466,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.4,1,0,0,0,16,8,3,56,9,9,0,0,34.8,462,+6,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,126.8,1,0,0,0,18,17,3,56,11,5,5,0,36.1,456,-4,1.2,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,113.1,0,1,0,0,16,7,3,53,3,3,8,13,38.8,460,-6,3.6,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,141.1,1,0,0,0,16,3,3,56,5,4,4,5,42.8,466,+4,4.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.1,1,0,0,0,16,13,3,56,4,4,5,5,42.3,462,+4,2.8
