馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイアイビギニング,11,377.5,54.3,171.7,0,1,1800,1,0,0,0,1,1,2,504,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,96.8,1,0,0,0,16,10,5,54,1,1,0,0,36.2,506,+2,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.2,1,0,0,0,16,10,5,57,13,15,0,0,36.6,504,0,1.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,107.9,1,0,0,0,16,13,5,57,8,7,9,9,39.6,504,+2,1.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.0,0,1,0,0,15,9,5,57,3,4,6,6,40.9,502,+4,1.1,0,0,1,0,0,0,0,0,0,0,10,1,0,1700,102.2,1,0,0,0,14,1,5,57,4,3,3,5,37.2,498,+8,1.8
キタサンエンペラー,9,164.1,18.0,56.2,0,1,1800,1,0,0,0,1,2,3,484,-2,1,0,0,4,53.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1700,107.7,1,0,0,0,16,11,4,56,3,3,3,5,39.0,486,+4,1.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1700,108.2,1,0,0,0,16,12,4,53,4,4,6,9,40.1,482,+8,2.1,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,108.3,0,0,1,0,15,2,4,55,1,1,3,7,41.1,474,-2,3.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,105.8,0,0,0,1,15,4,4,56,2,2,2,2,37.7,476,-10,-0.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.0,0,0,1,0,15,12,4,56,2,2,1,1,38.1,486,0,0.0
ジョーシンドバッド,6,24.0,4.1,11.9,0,1,1800,1,0,0,0,2,3,2,518,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.2,0,1,0,0,11,2,4,56,4,4,4,4,38.5,516,-8,0.4,0,0,0,0,0,0,1,0,0,0,13,0,1,1700,109.9,1,0,0,0,16,11,4,56,11,11,12,14,39.9,524,+20,2.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.8,1,0,0,0,16,14,4,56,3,3,5,4,38.9,504,+4,-0.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.5,0,0,0,1,15,8,4,56,1,1,1,1,39.7,500,-6,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.7,0,0,0,1,16,1,4,56,4,4,4,2,38.3,506,+2,0.1
サクラキングオー,1,1.8,1.1,1.1,0,1,1800,1,0,0,0,2,4,5,496,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.8,1,0,0,0,16,8,4,56,2,2,3,1,37.9,496,0,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.8,1,0,0,0,16,14,4,56,7,7,6,6,38.4,496,+3,0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,79.0,1,0,0,0,12,6,4,55,11,10,3,1,37.9,493,-3,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.3,1,0,0,0,12,1,4,55,4,4,2,1,37.6,496,+8,-0.6,1,0,0,0,0,0,0,0,0,0,9,1,0,2000,123.9,1,0,0,0,15,1,4,56,15,15,15,13,35.9,488,-4,1.2
ネオレボルーション,2,3.9,1.5,3.1,0,1,1800,1,0,0,0,3,5,1,494,-4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,121.9,1,0,0,0,18,10,4,56,4,3,3,3,37.8,498,-2,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,1800,107.1,1,0,0,0,16,7,4,56,13,11,9,9,35.3,500,+8,0.1,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,120.4,1,0,0,0,18,18,4,56,15,15,15,14,35.0,492,-6,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,147.0,1,0,0,0,18,7,4,55,10,10,11,11,34.4,498,+4,0.0,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,119.7,1,0,0,0,18,4,4,54,4,4,0,0,35.3,494,+2,0.5
テイエムリュウジン,3,27.3,3.9,11.1,0,1,1800,1,0,0,0,3,6,3,484,+6,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,148.0,1,0,0,0,12,11,4,56,11,12,12,11,34.7,478,+6,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,134.2,1,0,0,0,16,6,4,53,14,14,14,12,34.6,472,0,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,148.9,1,0,0,0,18,15,4,55,17,17,18,18,34.5,472,-11,0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1870,119.1,0,0,0,1,9,2,4,55,3,3,4,3,38.0,483,+15,0.2,0,0,0,0,0,0,0,0,1,0,11,1,0,2200,135.2,1,0,0,0,13,5,4,51,2,3,4,6,37.4,468,0,1.9
テイエムカイザー,8,19.0,3.1,8.7,0,1,1800,1,0,0,0,4,7,2,504,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.0,0,1,0,0,11,6,5,57,1,1,1,1,38.8,502,+2,0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,121.1,1,0,0,0,16,16,5,57,2,3,2,3,37.4,500,+4,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.4,1,0,0,0,16,3,5,57,1,1,1,1,40.7,496,+6,0.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.1,0,1,0,0,15,8,5,57,3,3,2,2,39.8,490,+2,0.7,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.6,1,0,0,0,15,10,5,57,5,5,2,3,38.4,488,-8,0.7
ラピッドボーイ,10,105.0,22.0,68.8,0,1,1800,1,0,0,0,4,8,5,512,-10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,109.4,1,0,0,0,7,5,5,55,1,1,1,1,0.0,522,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,109.2,1,0,0,0,11,4,5,55,1,1,1,1,0.0,522,+6,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,107.2,0,0,0,1,6,5,5,55,1,1,1,1,0.0,516,-3,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,107.4,0,0,1,0,9,5,5,55,1,1,1,1,0.0,519,+10,-0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,107.4,1,0,0,0,10,5,5,54,2,2,2,1,0.0,509,0,0.2
ピエナミッチー,7,14.3,2.2,5.7,0,1,1800,1,0,0,0,5,9,0,464,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.7,0,1,0,0,16,13,5,57,6,5,5,5,37.1,470,0,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,121.5,1,0,0,0,14,4,5,57,9,9,5,3,37.6,470,-2,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.9,1,0,0,0,16,1,5,57,10,10,11,8,36.5,472,-2,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1700,106.7,0,1,0,0,16,8,5,57,15,15,10,8,38.3,474,+12,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガリレオシチー,15,362.4,48.6,153.5,0,1,1800,1,0,0,0,5,10,3,504,0,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,75.6,1,0,0,0,16,12,4,56,8,10,0,0,39.1,504,-2,3.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1000,60.8,1,0,0,0,16,2,4,53,14,14,0,0,36.1,506,0,1.5,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,87.0,0,1,0,0,16,13,4,56,15,16,0,0,38.0,506,+6,2.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.8,1,0,0,0,16,7,4,55,11,11,0,0,37.5,500,+8,0.7,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,72.7,0,0,0,1,15,15,4,54,14,14,0,0,36.4,492,-4,1.4
