馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウボナール,15,19.3,5.4,7.7,1,0,1800,1,0,0,0,1,1,32,450,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,108.5,1,0,0,0,16,2,4,54,5,3,0,0,35.5,448,-8,1.2,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,109.8,1,0,0,0,18,1,4,54,9,8,11,0,35.2,456,+8,1.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.8,1,0,0,0,13,13,4,54,7,8,0,0,34.6,448,+4,0.8,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,97.3,1,0,0,0,16,5,4,54,12,12,0,0,35.4,444,-8,1.6
トーセンバタール,12,57.2,11.6,16.7,1,0,1800,1,0,0,0,1,2,22,410,-14,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,109.0,1,0,0,0,16,10,4,54,7,7,10,7,35.2,424,-12,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,110.3,1,0,0,0,16,5,4,54,9,9,9,8,37.0,436,+12,1.4,0,0,0,0,0,0,1,0,0,0,13,1,0,1800,109.8,1,0,0,0,16,5,4,54,15,14,14,15,35.5,424,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリティダンス,1,6.5,1.6,2.1,1,0,1800,1,0,0,0,2,3,1,468,-2,0,1,0,6,55.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,121.7,1,0,0,0,17,8,6,55,14,14,7,2,35.9,470,-4,0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,108.3,0,1,0,0,18,11,6,55,8,6,0,0,34.9,474,-10,0.5,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,96.6,0,1,0,0,18,18,6,55,5,3,0,0,35.4,484,-2,0.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,95.3,1,0,0,0,18,5,6,55,4,4,0,0,34.3,486,+4,0.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,109.3,0,0,1,0,18,3,6,55,5,5,0,0,36.5,482,+8,0.5
ユーピロンユー,6,8.8,3.0,4.2,1,0,1800,1,0,0,0,2,4,8,440,+6,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,122.6,1,0,0,0,18,11,5,55,2,2,2,3,38.2,434,+2,2.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,109.3,0,0,1,0,14,3,5,55,2,2,2,2,36.4,432,-6,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,107.8,1,0,0,0,16,12,5,55,4,5,4,4,35.5,438,-2,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,106.7,1,0,0,0,14,6,5,55,1,1,1,1,36.0,440,-4,0.2,0,0,0,1,0,0,0,0,0,0,17,1,0,1800,108.8,1,0,0,0,18,18,5,55,1,1,0,0,36.9,444,-4,2.3
ビルトミーアップ,4,4.4,1.5,1.9,1,0,1800,1,0,0,0,3,5,2,468,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.2,1,0,0,0,12,5,5,55,4,3,3,0,35.4,472,+4,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.1,1,0,0,0,16,5,5,55,2,3,3,0,35.2,468,+6,0.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.8,1,0,0,0,14,11,5,55,5,4,3,0,36.0,462,+8,0.3,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,108.1,1,0,0,0,16,13,5,55,8,8,7,5,35.3,454,-10,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.3,0,1,0,0,18,3,5,55,8,7,0,0,34.9,464,+4,0.6
リーガルアミューズ,3,7.7,2.7,3.6,1,0,1800,1,0,0,0,3,6,19,480,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,121.6,1,0,0,0,11,10,5,52,8,8,7,10,35.3,472,-4,1.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,106.0,1,0,0,0,11,3,5,55,9,9,0,0,35.5,476,-2,0.9,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.0,1,0,0,0,14,14,5,55,13,13,10,10,34.1,478,+2,0.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,106.6,1,0,0,0,18,6,5,55,9,9,0,0,33.7,476,0,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,108.9,0,0,1,0,18,4,5,55,8,8,0,0,35.9,476,+4,0.1
メイクデュース,11,21.8,6.2,8.8,1,0,1800,1,0,0,0,4,7,7,456,+6,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,121.4,1,0,0,0,18,7,4,51,4,6,11,10,37.1,450,+8,1.6,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,108.7,1,0,0,0,16,11,4,53,3,3,2,1,36.6,442,+4,1.0,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,120.6,1,0,0,0,16,1,4,53,1,1,1,1,36.5,438,-6,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,121.0,1,0,0,0,11,2,4,52,1,1,1,1,35.3,444,0,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.2,1,0,0,0,12,11,4,52,1,1,1,1,37.7,444,+2,0.6
シュンドルゴナ,10,108.9,15.2,21.9,1,0,1800,1,0,0,0,4,8,7,454,+2,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,121.9,1,0,0,0,18,2,4,52,7,7,11,13,37.6,452,-2,2.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,146.8,1,0,0,0,13,1,4,50,6,6,6,8,35.4,454,+2,0.6,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,108.8,1,0,0,0,16,11,4,52,12,12,0,0,33.7,452,-2,1.4,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,108.5,1,0,0,0,18,6,4,52,18,16,0,0,33.9,454,+12,1.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.2,1,0,0,0,14,4,4,51,12,13,0,0,34.0,442,+2,-0.2
ゴールドケー,7,30.5,5.7,8.1,1,0,1800,1,0,0,0,5,9,2,452,0,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,122.6,1,0,0,0,18,5,4,54,15,14,12,12,35.3,452,+2,0.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1700,108.5,1,0,0,0,16,16,4,54,16,16,12,11,39.1,450,+6,2.1,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,108.2,0,0,1,0,15,12,4,53,4,6,7,9,39.6,444,-6,2.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.9,1,0,0,0,16,12,4,50,9,11,0,0,38.2,450,+2,0.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,94.9,1,0,0,0,18,2,4,53,7,8,0,0,35.5,448,+4,0.8
セキサンダンスイン,2,4.8,1.8,2.4,1,0,1800,1,0,0,0,5,10,1,444,0,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.0,1,0,0,0,17,10,4,51,3,3,3,5,36.4,444,-2,0.5,0,0,0,0,0,0,1,0,0,0,8,1,0,1800,108.6,1,0,0,0,16,6,4,51,15,15,7,9,36.8,446,-2,1.3,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,121.5,1,0,0,0,16,14,4,50,13,14,12,6,35.9,448,+2,0.3,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.0,1,0,0,0,14,13,4,52,11,10,7,7,34.3,446,0,0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.2,0,1,0,0,14,10,4,52,12,12,12,11,35.6,446,-4,0.3
