馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エナジーハート,1,2.3,1.1,1.3,1,0,1200,1,0,0,0,1,1,2,428,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,69.9,1,0,0,0,18,11,3,54,2,2,0,0,35.2,434,-6,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.0,1,0,0,0,18,14,3,54,4,4,0,0,36.1,440,-2,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,70.9,1,0,0,0,14,13,3,54,4,4,0,0,35.6,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デイズオブメモリー,2,17.8,4.0,6.7,1,0,1200,1,0,0,0,1,2,0,432,+8,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.6,0,1,0,0,18,12,3,55,5,8,0,0,36.4,424,+2,0.6,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,70.0,1,0,0,0,18,13,3,53,14,14,0,0,35.4,422,+2,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.7,1,0,0,0,11,10,3,55,2,2,0,0,37.3,420,+6,1.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.6,0,1,0,0,16,16,3,55,14,14,0,0,35.4,414,-2,0.7,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,72.3,1,0,0,0,14,5,3,54,12,8,0,0,35.9,416,-4,1.9
プリミエール,6,17.8,3.4,5.6,1,0,1200,1,0,0,0,2,3,1,440,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.8,1,0,0,0,18,18,3,54,16,15,0,0,34.8,442,+6,0.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.9,1,0,0,0,18,18,3,54,3,4,0,0,36.9,436,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パッションフルーツ,15,352.0,45.5,80.1,1,0,1200,1,0,0,0,2,4,11,436,-12,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,84.7,1,0,0,0,18,2,3,54,16,16,0,0,35.1,448,-2,1.9,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,97.9,1,0,0,0,17,8,3,51,7,7,0,0,37.5,450,-4,2.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,99.2,1,0,0,0,14,9,3,54,3,3,0,0,36.1,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウヨウマドンナ,13,285.8,52.9,93.2,1,0,1200,1,0,0,0,3,5,0,448,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キルシュバウム,4,12.6,3.7,6.1,1,0,1200,1,0,0,0,3,6,1,426,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,61.5,1,0,0,0,16,15,3,54,10,11,0,0,36.9,428,-10,0.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.2,1,0,0,0,16,14,3,54,2,3,0,0,41.0,438,+2,1.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.7,1,0,0,0,18,10,3,54,1,1,0,0,36.4,436,0,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.2,1,0,0,0,18,9,3,54,2,2,0,0,35.1,436,-6,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.6,1,0,0,0,18,18,3,54,1,1,0,0,35.3,442,0,0.2
ローズバレー,9,16.3,3.9,6.5,1,0,1200,1,0,0,0,4,7,2,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.4,1,0,0,0,12,3,3,54,2,2,0,0,39.0,460,0,1.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.8,1,0,0,0,16,15,3,54,2,2,0,0,37.6,460,+14,0.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,61.2,1,0,0,0,16,13,3,54,6,7,0,0,37.2,446,+14,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,75.3,1,0,0,0,11,11,3,51,6,4,0,0,39.2,432,-10,1.4,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,60.5,1,0,0,0,12,5,3,51,3,3,0,0,37.0,442,-2,0.6
メイフレイム,16,79.7,14.3,25.0,1,0,1200,1,0,0,0,4,8,13,468,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,98.0,1,0,0,0,18,15,3,54,1,1,0,0,37.7,464,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンパスライフ,5,48.5,7.5,12.9,1,0,1200,1,0,0,0,5,9,20,418,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,71.8,1,0,0,0,16,3,3,54,15,13,0,0,34.7,412,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッカタキシード,14,213.5,24.3,42.7,1,0,1200,1,0,0,0,5,10,9,424,-16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,84.1,1,0,0,0,18,8,3,55,12,12,0,0,35.5,440,-4,1.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,71.8,0,0,0,1,13,2,3,55,12,12,0,0,35.7,444,-2,1.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,84.4,1,0,0,0,13,4,3,54,2,4,0,0,37.2,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
