馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デリキットピース,1,11.8,3.3,9.0,1,0,1600,1,0,0,0,1,1,12,428,-10,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,119.2,1,0,0,0,18,18,4,55,4,4,4,3,35.6,438,-6,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,121.2,1,0,0,0,16,7,4,54,2,2,2,2,36.8,444,+4,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,147.5,1,0,0,0,17,17,4,55,2,2,2,2,36.0,440,+10,1.4,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,121.7,1,0,0,0,16,16,4,54,3,3,2,2,36.1,430,-12,-0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,126.0,0,1,0,0,16,11,4,54,2,3,3,3,36.4,442,0,-0.6
メガトレンド,11,119.0,13.2,39.4,1,0,1600,1,0,0,0,1,2,23,514,0,1,0,0,8,57.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,93.5,1,0,0,0,18,4,8,56,16,15,0,0,33.2,514,+12,0.8,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,97.0,0,0,1,0,15,9,8,57,13,12,0,0,35.2,502,-10,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,80.9,1,0,0,0,18,8,8,56,12,11,0,0,33.1,512,+6,0.2,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.6,0,1,0,0,18,4,8,56,16,15,0,0,35.1,506,-4,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,80.9,1,0,0,0,16,6,8,57,14,14,0,0,33.5,510,0,0.3
マイネエスポワール,13,65.1,8.9,26.2,1,0,1600,1,0,0,0,2,3,23,458,+8,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,93.3,1,0,0,0,18,13,5,54,7,7,0,0,34.0,450,+2,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,80.7,1,0,0,0,9,9,5,55,5,5,0,0,34.4,448,-2,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.5,0,1,0,0,18,2,5,55,9,9,0,0,34.7,450,+2,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,93.7,1,0,0,0,18,3,5,53,14,12,0,0,33.8,448,0,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.8,1,0,0,0,18,16,5,55,14,12,0,0,35.2,448,+2,0.4
ドリームシグナル,16,96.6,17.1,51.4,1,0,1600,1,0,0,0,2,4,4,466,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,83.2,1,0,0,0,18,10,5,57,17,17,0,0,35.7,470,+10,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,94.2,1,0,0,0,15,10,5,54,15,15,14,0,34.6,460,-8,0.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,99.0,0,0,0,1,16,2,5,56,15,8,6,0,39.0,468,-4,2.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.0,1,0,0,0,18,15,5,56,11,10,0,0,34.7,472,0,1.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,81.8,1,0,0,0,18,15,5,54,18,18,0,0,34.0,472,0,1.3
ドリームゼニス,4,5.7,1.4,3.2,1,0,1600,1,0,0,0,3,5,3,504,+10,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,93.4,1,0,0,0,16,4,4,56,8,9,8,0,34.6,494,-4,0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,119.6,1,0,0,0,16,4,4,56,2,2,2,0,34.8,498,+2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,106.9,1,0,0,0,18,1,4,55,8,7,7,0,34.1,496,+6,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.0,1,0,0,0,18,6,4,54,12,12,0,0,32.9,490,0,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,106.2,0,1,0,0,17,2,4,54,10,10,0,0,32.8,490,+8,-0.1
ストリートスタイル,7,21.4,2.9,7.7,1,0,1600,1,0,0,0,3,6,4,438,+12,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.1,1,0,0,0,18,3,5,55,7,7,0,0,35.5,426,-2,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.8,1,0,0,0,10,5,5,55,2,2,0,0,33.5,428,-4,-0.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.7,1,0,0,0,16,11,5,55,8,12,0,0,38.0,432,+6,1.7,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.5,1,0,0,0,18,7,5,55,8,9,0,0,34.4,426,+6,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,93.4,1,0,0,0,17,9,5,55,14,13,0,0,34.1,420,-4,0.1
ブリッツェン,2,24.9,3.7,10.3,1,0,1600,1,0,0,0,4,7,5,482,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.1,1,0,0,0,15,1,4,57,3,6,0,0,34.3,478,+4,0.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,96.4,0,1,0,0,10,6,4,55,5,3,0,0,34.2,474,+8,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,93.5,0,1,0,0,14,8,4,53,3,3,3,0,35.5,466,+4,0.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.4,1,0,0,0,14,5,4,54,2,4,2,0,35.6,462,+2,-0.1,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,97.3,0,0,1,0,15,2,4,56,7,9,0,0,36.1,460,+2,1.5
アグネストカチ,8,78.5,11.8,35.1,1,0,1600,1,0,0,0,4,8,35,480,+8,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,81.4,1,0,0,0,18,15,6,57,14,14,0,0,33.6,472,-8,0.6,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.6,1,0,0,0,16,11,6,57,3,3,0,0,34.5,480,+4,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.6,1,0,0,0,13,5,6,57,2,2,0,0,34.1,476,0,0.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.5,1,0,0,0,13,11,6,57,10,10,0,0,35.3,476,+4,0.8,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.6,1,0,0,0,18,5,6,56,9,9,0,0,35.1,472,+14,0.0
ツーデイズノーチス,14,49.6,7.7,22.5,1,0,1600,1,0,0,0,5,9,33,482,+8,0,1,0,4,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,2400,149.0,1,0,0,0,17,10,4,55,9,9,7,9,36.9,474,-6,2.9,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,95.5,1,0,0,0,18,2,4,55,6,8,0,0,35.6,480,-4,1.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,98.2,0,0,0,1,16,1,4,54,12,9,6,0,37.4,484,+6,-0.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.9,1,0,0,0,15,11,4,54,11,9,0,0,34.2,478,0,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.1,1,0,0,0,14,5,4,54,13,14,10,0,34.2,478,-8,0.3
サザンギャラクシー,9,16.4,2.7,7.3,1,0,1600,1,0,0,0,5,10,4,526,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.3,1,0,0,0,18,15,5,57,12,10,0,0,35.4,516,+2,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,106.9,1,0,0,0,13,13,5,57,4,5,0,0,33.8,514,+8,-0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,105.8,1,0,0,0,13,10,5,57,8,9,0,0,34.9,506,+6,0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,106.7,1,0,0,0,10,10,5,56,4,4,0,0,34.4,500,+2,0.7,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.4,0,0,1,0,15,10,5,56,7,6,0,0,35.7,498,-2,-0.1
