馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマニンクレリック,14,415.9,61.6,110.7,0,1,1600,1,0,0,0,1,1,21,450,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.0,1,0,0,0,16,2,3,53,16,16,16,15,40.4,444,-2,3.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.5,1,0,0,0,16,13,3,52,12,12,14,13,40.6,446,-2,1.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,90.5,1,0,0,0,16,16,3,52,16,16,0,0,38.4,448,+6,2.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,98.2,1,0,0,0,11,7,3,54,9,10,10,0,36.7,442,0,2.8
マンドリーカ,13,324.0,25.2,45.0,0,1,1600,1,0,0,0,1,2,16,498,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,137.8,0,0,1,0,16,15,3,56,7,7,6,7,40.8,494,-10,3.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,122.2,1,0,0,0,14,4,3,56,6,8,14,14,42.2,504,+22,4.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,99.2,0,1,0,0,12,4,3,55,10,9,0,0,35.4,482,0,1.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,84.4,1,0,0,0,16,16,3,55,5,5,0,0,36.6,482,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイダイボルト,7,13.5,2.5,4.0,0,1,1600,1,0,0,0,2,3,1,422,+4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.0,1,0,0,0,16,12,3,54,13,12,0,0,38.3,418,0,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,101.1,1,0,0,0,15,11,3,54,14,14,0,0,36.9,418,0,0.6,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,109.3,0,0,1,0,14,4,3,56,6,7,8,6,39.7,418,+6,1.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.3,0,1,0,0,16,3,3,56,15,16,0,0,37.7,412,+2,2.1,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,99.8,1,0,0,0,16,4,3,56,15,15,12,0,35.5,410,0,1.4
ゴールインマーク,3,6.4,1.5,2.3,0,1,1600,1,0,0,0,2,4,0,492,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.6,1,0,0,0,16,5,3,56,12,12,0,0,37.3,490,0,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.3,1,0,0,0,15,5,3,56,8,7,0,0,36.8,490,+4,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.4,1,0,0,0,16,14,3,56,11,11,0,0,36.9,486,0,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.2,1,0,0,0,16,4,3,56,12,12,0,0,36.7,486,-2,0.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.4,1,0,0,0,16,4,3,56,13,13,0,0,37.7,488,+2,2.1
サウスエポック,15,593.0,92.6,166.6,0,1,1600,1,0,0,0,3,5,4,426,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,82.8,1,0,0,0,16,12,3,56,12,12,0,0,37.5,430,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイスピードバトル,9,135.1,20.3,36.1,0,1,1600,1,0,0,0,3,6,8,500,-11,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1800,120.7,0,0,1,0,11,6,3,54,10,11,6,6,42.0,511,-5,3.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.7,0,0,1,0,15,13,3,56,7,7,2,3,38.8,516,-4,1.3,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,99.8,0,0,1,0,16,6,3,56,12,10,10,0,38.1,520,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレスロケット,8,27.0,5.5,9.5,0,1,1600,1,0,0,0,4,7,0,530,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンブラボー,1,8.9,2.2,3.5,0,1,1600,1,0,0,0,4,8,7,444,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.6,0,0,1,0,11,10,3,56,5,4,4,4,38.0,448,-6,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.5,0,0,1,0,15,11,3,56,3,3,2,2,37.6,454,0,0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.0,0,0,0,1,16,8,3,56,7,7,8,6,37.9,454,0,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,138.6,1,0,0,0,16,1,3,56,8,7,7,6,40.1,454,-2,2.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.7,1,0,0,0,16,14,3,56,6,6,5,4,39.5,456,-4,0.8
ワクワク,2,15.0,3.2,5.4,0,1,1600,1,0,0,0,5,9,4,434,+14,0,0,1,3,56.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,122.5,1,0,0,0,16,5,3,56,6,5,5,5,37.2,420,-6,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,124.1,1,0,0,0,18,13,3,56,4,5,7,7,34.8,426,-4,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.0,0,1,0,0,16,3,3,56,5,5,5,5,35.9,430,+4,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,99.1,0,0,0,1,16,1,3,56,12,11,10,0,36.9,426,-2,0.7,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.3,1,0,0,0,15,5,3,55,8,8,10,0,34.9,428,0,0.8
レイブラン,10,248.2,34.0,61.0,0,1,1600,1,0,0,0,5,10,7,474,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.6,0,0,1,0,11,2,3,56,7,7,7,8,39.6,474,0,2.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.6,0,0,1,0,13,10,3,56,11,11,8,7,39.6,474,+4,1.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,117.5,0,0,1,0,16,5,3,56,8,7,11,10,40.2,470,-4,3.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.1,1,0,0,0,16,16,3,56,14,12,0,0,39.1,474,+2,1.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,117.7,0,0,0,1,15,9,3,55,9,9,10,11,41.0,472,0,1.5
ギデオン,5,5.1,1.5,2.3,0,1,1600,1,0,0,0,6,11,2,518,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.1,1,0,0,0,16,4,3,56,10,10,0,0,37.7,514,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウジーメン,16,374.2,66.7,119.8,0,1,1600,1,0,0,0,6,12,35,486,+6,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,72.6,0,1,0,0,10,10,3,55,5,6,0,0,37.4,480,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーバニラ,4,2.1,1.1,1.3,0,1,1600,1,0,0,0,7,13,2,494,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.5,1,0,0,0,15,7,3,56,2,2,2,2,39.6,492,-2,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.2,1,0,0,0,15,9,3,56,7,8,0,0,37.0,494,+18,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.7,0,0,0,1,15,7,3,55,6,7,9,8,40.1,476,-2,0.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,102.2,1,0,0,0,16,12,3,55,7,7,0,0,39.1,478,-4,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,115.2,1,0,0,0,10,7,3,54,2,2,2,2,35.7,482,0,0.8
トウカイシエロ,12,48.5,7.3,12.7,0,1,1600,1,0,0,0,7,14,3,468,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.3,1,0,0,0,15,6,3,56,5,3,0,0,38.1,464,+8,1.5,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,140.1,1,0,0,0,16,5,3,56,5,6,8,7,41.1,456,-12,3.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,121.6,1,0,0,0,14,10,3,56,6,6,5,6,43.6,468,+6,3.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,121.5,1,0,0,0,16,13,3,56,3,3,3,4,41.0,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
