馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スズカサクセス,14,83.0,13.3,19.9,1,0,1400,1,0,0,0,1,1,3,462,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.1,1,0,0,0,12,7,3,54,7,7,0,0,35.0,468,+4,0.9,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.7,1,0,0,0,18,11,3,56,5,3,0,0,35.0,464,+2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.3,1,0,0,0,18,9,3,56,9,7,0,0,34.5,462,+10,0.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.2,1,0,0,0,18,16,3,56,5,4,0,0,36.1,452,+4,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,83.1,1,0,0,0,18,13,3,56,10,10,0,0,34.2,448,+6,0.4
ディアエンデバー,3,5.1,1.6,2.2,1,0,1400,1,0,0,0,2,2,1,486,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,94.5,1,0,0,0,18,14,4,57,9,11,0,0,33.0,488,+2,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,81.4,1,0,0,0,18,7,4,57,18,18,0,0,33.7,486,+4,0.7,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,81.7,1,0,0,0,16,4,4,55,9,11,0,0,34.9,482,-6,-0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.1,1,0,0,0,18,9,4,57,7,6,0,0,33.6,488,-6,0.6,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.2,1,0,0,0,18,5,4,57,12,14,0,0,35.6,494,-4,0.6
ダノンフィーバー,13,6.6,2.1,2.9,1,0,1400,1,0,0,0,3,3,15,516,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.8,0,0,0,1,18,4,4,57,1,1,0,0,37.3,510,+14,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.0,1,0,0,0,16,4,4,57,2,2,0,0,35.3,506,+2,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.7,1,0,0,0,16,10,4,56,1,1,0,0,38.2,504,-2,-0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1700,106.7,0,1,0,0,16,12,4,56,1,1,1,1,39.2,506,+10,0.1
イサミチェリー,11,74.0,12.2,18.2,1,0,1400,1,0,0,0,3,4,1,446,-10,1,0,0,5,56.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.7,1,0,0,0,16,11,5,56,13,13,0,0,34.3,456,-6,0.6,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,82.2,1,0,0,0,16,14,5,57,14,15,0,0,35.1,462,+10,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,70.1,1,0,0,0,16,12,5,57,9,9,0,0,34.1,452,+6,0.4,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,70.2,1,0,0,0,18,17,5,57,16,16,0,0,34.6,446,-6,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.5,1,0,0,0,18,1,5,57,16,13,0,0,34.5,452,-6,0.3
カスクドール,6,13.9,3.0,4.2,1,0,1400,1,0,0,0,4,5,1,484,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.2,1,0,0,0,16,11,3,52,6,9,7,8,34.7,486,+6,0.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,107.7,1,0,0,0,9,6,3,54,2,4,0,0,35.8,480,+6,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.4,1,0,0,0,11,9,3,51,5,5,0,0,35.4,474,0,0.7,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.4,1,0,0,0,18,6,3,54,17,16,0,0,35.6,474,-16,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,96.6,1,0,0,0,15,5,3,54,1,1,0,0,35.6,490,+6,0.5
エストシャイン,5,108.4,15.1,22.6,1,0,1400,1,0,0,0,4,6,3,472,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.0,1,0,0,0,12,10,4,55,7,8,0,0,34.9,480,+10,0.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,71.2,0,0,1,0,16,10,4,55,3,2,0,0,35.9,470,-8,0.5,0,0,0,0,0,0,0,1,0,0,15,1,0,1400,82.5,1,0,0,0,18,4,4,55,5,9,0,0,35.0,478,-10,0.8,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,110.3,1,0,0,0,16,15,4,55,5,6,3,3,37.6,488,+24,1.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.1,1,0,0,0,16,15,4,54,12,12,15,14,39.0,464,-6,1.4
トーワテレサ,9,99.3,16.3,24.4,1,0,1400,1,0,0,0,5,7,4,418,-8,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.9,1,0,0,0,16,15,3,52,15,16,0,0,35.0,426,0,0.9,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.5,1,0,0,0,16,13,3,52,14,11,0,0,34.9,426,-2,0.5,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.6,1,0,0,0,16,9,3,54,16,14,0,0,34.7,428,+6,0.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1000,62.5,1,0,0,0,15,2,3,54,14,13,0,0,37.0,422,+2,2.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,90.2,1,0,0,0,16,14,3,54,9,8,0,0,41.6,420,+2,2.8
ルアーズストリート,12,9.1,2.7,3.8,1,0,1400,1,0,0,0,5,8,12,448,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.1,1,0,0,0,18,8,3,54,10,10,0,0,35.1,444,0,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.9,0,1,0,0,18,8,3,54,5,3,0,0,36.6,444,+12,0.5,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,97.3,1,0,0,0,16,11,3,54,1,1,0,0,38.1,432,-12,2.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.6,1,0,0,0,13,10,3,54,1,1,0,0,35.2,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトリーマーチ,4,2.6,1.4,1.7,1,0,1400,1,0,0,0,6,9,5,446,-10,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.1,1,0,0,0,16,7,3,52,5,3,0,0,34.6,456,+4,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,83.3,0,1,0,0,18,4,3,52,8,8,0,0,36.5,452,+10,0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,107.9,1,0,0,0,9,4,3,54,2,2,0,0,35.7,442,-10,0.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,97.1,0,0,1,0,16,5,3,54,2,3,0,0,36.0,452,0,1.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.2,1,0,0,0,15,13,3,54,5,5,0,0,34.8,452,-8,0.1
マックスロザリー,7,70.3,12.2,18.2,1,0,1400,1,0,0,0,6,10,3,492,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.9,0,0,1,0,9,7,5,54,1,1,1,0,39.7,484,-6,-0.4,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,106.9,0,1,0,0,11,2,5,53,7,5,4,0,41.8,490,+2,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,82.0,0,0,0,1,9,6,5,54,1,1,1,0,37.5,488,-2,-1.4,0,0,0,0,0,0,0,0,0,0,11,0,1,1600,108.8,1,0,0,0,11,11,5,53,1,1,6,0,44.2,490,+12,5.1,0,0,0,0,0,0,0,0,0,0,1,0,1,800,49.6,0,0,1,0,10,4,5,53,1,0,0,0,36.4,478,-1,-0.6
