馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリスマスキング,11,176.8,34.9,51.2,0,1,1400,1,0,0,0,1,1,2,476,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,116.6,1,0,0,0,13,1,4,57,3,3,4,11,40.7,482,+4,4.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,113.3,1,0,0,0,14,14,4,55,11,11,12,13,38.6,478,+8,2.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.9,1,0,0,0,15,14,4,55,4,4,2,3,37.7,470,-4,-0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.7,1,0,0,0,11,10,4,55,5,5,7,5,38.0,474,-2,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,102.5,1,0,0,0,10,9,4,55,3,3,3,2,38.7,476,-6,-0.2
マルブツサクラオー,7,3.8,1.5,1.9,0,1,1400,1,0,0,0,1,2,1,462,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.6,1,0,0,0,14,14,5,57,2,2,0,0,37.8,460,-4,0.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.9,1,0,0,0,15,16,5,57,4,4,0,0,39.2,464,+8,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.0,1,0,0,0,15,11,5,57,2,2,0,0,36.8,456,-10,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,83.5,1,0,0,0,16,2,5,57,1,1,0,0,37.5,466,-2,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,83.3,1,0,0,0,13,9,5,54,2,1,0,0,36.4,468,+8,0.2
シャドウデイル,5,18.8,3.8,5.4,0,1,1400,1,0,0,0,2,3,3,524,-10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.2,1,0,0,0,15,5,5,57,3,3,0,0,38.8,534,-8,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.7,0,1,0,0,16,13,5,57,2,2,0,0,37.9,542,+6,-0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.5,1,0,0,0,14,2,5,57,3,3,0,0,37.1,536,0,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.0,1,0,0,0,16,3,5,57,3,3,0,0,37.9,536,+2,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.1,0,1,0,0,16,2,5,57,4,4,0,0,37.3,534,-10,0.3
ウォーターダッシュ,13,115.3,21.8,31.9,0,1,1400,1,0,0,0,2,4,52,540,+6,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.8,1,0,0,0,15,11,8,57,2,2,2,2,39.0,534,+6,2.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.3,1,0,0,0,16,13,8,57,3,3,0,0,37.4,528,-4,0.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.0,1,0,0,0,14,1,8,57,3,2,4,4,38.6,532,-10,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.8,1,0,0,0,16,11,8,57,2,3,0,0,37.6,542,0,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.2,0,1,0,0,16,11,8,57,9,8,0,0,38.0,542,+4,0.9
シャア,2,6.0,1.7,2.2,0,1,1400,1,0,0,0,3,5,1,442,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.8,1,0,0,0,14,2,4,57,9,7,0,0,37.4,442,0,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.9,1,0,0,0,13,3,4,57,5,5,4,3,39.1,442,+2,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.9,0,0,1,0,16,16,4,57,8,7,0,0,36.2,440,-2,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.4,0,1,0,0,16,2,4,56,6,5,5,5,36.9,442,-6,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.5,1,0,0,0,16,7,4,55,8,9,11,9,37.7,448,+4,0.3
シャイニングアワー,6,5.4,2.1,2.8,0,1,1400,1,0,0,0,3,6,19,490,-4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.6,1,0,0,0,16,16,5,55,5,4,0,0,36.2,494,+10,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.9,1,0,0,0,16,10,5,57,2,2,0,0,36.9,484,0,-0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.4,1,0,0,0,16,14,5,57,5,5,0,0,36.6,484,-2,0.4,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,108.0,1,0,0,0,13,3,5,54,1,1,1,1,38.8,486,+6,0.8,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,110.2,1,0,0,0,16,14,5,54,6,8,7,10,41.1,480,+2,4.5
ブルーアイガー,12,345.2,54.1,79.3,0,1,1400,1,0,0,0,4,7,5,456,-6,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,86.7,0,0,1,0,16,16,7,54,14,14,0,0,38.0,462,+6,2.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.2,1,0,0,0,15,14,7,57,11,10,0,0,36.7,456,-10,1.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.3,1,0,0,0,16,14,7,57,12,13,0,0,36.1,466,+10,1.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.8,1,0,0,0,11,9,7,57,11,10,0,0,36.5,456,0,0.7,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,106.7,1,0,0,0,16,13,7,57,12,12,10,9,38.3,456,-8,1.6
ミゼリコルデ,1,4.6,1.8,2.3,0,1,1400,1,0,0,0,4,8,3,498,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.1,1,0,0,0,15,3,5,55,9,8,0,0,37.8,498,-10,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.1,0,1,0,0,16,7,5,55,11,12,0,0,35.0,508,0,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,83.7,1,0,0,0,16,8,5,55,11,10,0,0,34.0,508,+8,0.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.9,1,0,0,0,18,13,5,55,16,14,0,0,34.6,500,+6,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.4,1,0,0,0,9,5,5,55,6,6,0,0,34.7,494,+6,0.7
リバーアゲイン,4,12.9,3.4,4.8,0,1,1400,1,0,0,0,5,9,1,470,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.1,1,0,0,0,14,12,5,57,6,5,0,0,37.9,474,+4,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.5,0,0,1,0,16,14,5,57,5,4,0,0,36.7,470,-2,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.2,0,1,0,0,16,15,5,57,9,7,0,0,35.4,472,-4,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.8,1,0,0,0,15,13,5,57,11,9,0,0,38.2,476,+6,1.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,82.5,1,0,0,0,15,7,5,58,13,13,0,0,34.4,470,-6,0.7
ペプチドアトム,3,8.5,2.4,3.3,0,1,1400,1,0,0,0,5,10,2,486,+4,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.1,1,0,0,0,16,10,5,57,2,2,0,0,38.7,482,-2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.4,0,0,1,0,16,15,5,57,3,2,0,0,36.8,484,-6,0.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.2,1,0,0,0,16,8,5,55,1,1,0,0,40.0,490,+8,1.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.3,1,0,0,0,11,3,5,57,1,1,0,0,37.3,482,-2,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.8,1,0,0,0,15,7,5,57,2,2,0,0,37.7,484,+4,0.3
