馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シルクウィーク,12,331.5,38.3,64.9,0,1,1600,1,0,0,0,1,1,1,468,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.1,0,1,0,0,16,14,3,56,3,3,0,0,39.2,476,0,2.1,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,149.8,1,0,0,0,11,8,3,56,4,4,4,3,36.3,476,-10,2.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.6,1,0,0,0,16,9,3,56,4,3,3,2,41.4,486,+2,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.8,1,0,0,0,16,8,3,55,8,9,5,4,40.5,484,+4,0.4,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,125.5,0,0,1,0,18,11,3,55,3,3,3,3,38.0,480,-8,1.0
ガルビスティー,5,24.7,4.3,7.0,0,1,1600,1,0,0,0,1,2,1,492,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.2,1,0,0,0,15,14,3,56,8,9,9,8,38.4,494,+10,1.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,116.8,1,0,0,0,15,8,3,56,1,1,1,1,38.4,484,-14,-0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.5,0,0,1,0,12,1,3,56,1,1,1,1,37.4,498,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンチドリアシ,9,17.0,4.6,7.4,0,1,1600,1,0,0,0,2,3,6,478,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,98.7,0,1,0,0,14,3,3,56,8,7,10,0,37.4,480,-2,2.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.5,0,0,0,1,15,5,3,56,9,8,0,0,37.2,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンブーケ,14,446.5,46.6,79.0,0,1,1600,1,0,0,0,3,5,3,466,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,70.8,1,0,0,0,16,7,3,56,10,11,0,0,34.9,462,-1,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,10,10,3,54,3,3,3,2,39.5,463,-1,-0.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.3,0,0,0,1,16,15,3,55,11,15,0,0,38.8,464,-2,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.4,1,0,0,0,16,3,3,55,7,5,0,0,39.7,466,-2,1.3,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,103.5,1,0,0,0,16,12,3,55,14,16,0,0,38.0,468,0,2.7
ウイニングタワー,7,105.8,18.7,31.5,0,1,1600,1,0,0,0,3,6,1,448,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.8,0,1,0,0,16,11,3,56,12,11,0,0,38.1,448,0,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.0,0,1,0,0,16,10,3,56,9,5,0,0,37.6,448,-2,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.0,0,0,1,0,16,12,3,56,7,6,0,0,37.4,450,-2,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.2,0,1,0,0,16,2,3,56,5,6,0,0,37.7,452,+2,0.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.7,1,0,0,0,16,14,3,56,7,6,0,0,39.1,450,0,1.7
トウカイトキメキ,1,2.3,1.2,1.4,0,1,1600,1,0,0,0,4,7,2,522,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.3,0,0,1,0,16,10,3,56,1,2,2,2,37.8,526,0,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.9,1,0,0,0,14,1,3,56,1,1,1,1,38.4,526,0,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.6,0,0,0,1,15,5,3,56,5,6,2,2,39.1,526,+4,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.2,0,1,0,0,15,3,3,56,13,15,0,0,38.4,522,-8,2.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.1,0,0,1,0,12,8,3,55,4,4,0,0,36.0,530,0,-0.1
トウショウフォアゴ,11,11.3,3.2,5.0,0,1,1600,1,0,0,0,4,8,1,472,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.4,0,0,1,0,12,9,3,56,2,1,0,0,36.1,478,-6,-0.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.8,0,0,1,0,15,9,3,56,14,14,0,0,35.9,484,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドシャリオ,2,8.7,1.8,2.6,0,1,1600,1,0,0,0,5,9,3,490,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.6,1,0,0,0,16,7,3,56,6,6,4,4,38.4,500,+2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.4,1,0,0,0,16,11,3,56,15,16,12,7,38.9,498,-2,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,136.8,1,0,0,0,16,4,3,56,4,6,6,3,38.1,500,-4,0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.0,1,0,0,0,16,6,3,56,10,10,0,0,38.3,504,-2,0.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.5,1,0,0,0,16,5,3,56,7,6,8,7,39.9,506,-2,1.6
トウショウロジック,10,7.4,2.3,3.5,0,1,1600,1,0,0,0,5,10,1,498,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.6,0,1,0,0,15,14,3,53,1,1,1,1,38.2,502,+6,-0.8,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.8,1,0,0,0,15,7,3,56,14,12,7,9,39.2,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレシャスジェムズ,4,8.1,2.1,3.3,0,1,1600,1,0,0,0,6,11,2,478,-2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.0,0,0,1,0,10,8,3,54,10,10,8,5,38.0,480,+6,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,113.5,0,0,0,1,11,11,3,54,11,11,9,6,37.2,474,0,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.8,1,0,0,0,16,8,3,54,6,6,0,0,37.2,474,+6,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.8,1,0,0,0,16,3,3,54,12,9,0,0,37.2,468,+8,0.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.0,1,0,0,0,16,14,3,54,10,9,0,0,38.0,460,-16,0.8
