馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アキヨシメガミ,13,317.1,26.2,65.6,0,1,1200,0,0,0,1,1,1,2,424,-4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2000,124.7,1,0,0,0,18,6,4,52,6,5,6,6,37.9,428,-8,2.4,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,70.9,1,0,0,0,18,18,4,52,9,10,0,0,36.4,436,+3,0.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.7,1,0,0,0,9,9,4,54,3,3,3,3,40.9,433,-7,0.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,93.3,1,0,0,0,12,2,4,55,5,5,8,5,40.0,440,+11,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.0,1,0,0,0,12,4,4,54,3,3,3,3,40.9,429,-3,-0.1
グレイシス,14,476.1,40.7,102.2,0,1,1200,0,0,0,1,2,2,3,452,+6,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1000,60.9,0,1,0,0,16,6,4,52,9,10,0,0,37.0,446,-8,2.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,75.4,0,0,1,0,16,4,4,55,9,11,0,0,39.2,454,+2,3.9,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.9,1,0,0,0,16,11,4,53,9,12,0,0,40.3,452,+2,3.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1000,55.8,1,0,0,0,18,1,4,49,6,0,0,0,33.5,450,+2,0.6,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,69.3,0,1,0,0,16,1,4,49,7,10,0,0,38.0,448,0,1.4
メイスンヴィグラス,12,179.9,14.4,35.8,0,1,1200,0,0,0,1,3,3,2,438,+8,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.8,0,0,1,0,16,14,4,52,7,9,0,0,38.2,430,+4,1.8,0,0,0,0,0,0,1,0,0,0,14,1,0,1800,110.4,1,0,0,0,16,13,4,55,10,10,14,13,36.9,426,-4,1.7,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,123.5,1,0,0,0,18,17,4,54,2,3,15,17,38.9,430,-8,4.1,0,0,1,0,0,0,0,0,0,0,16,1,0,1800,110.0,1,0,0,0,16,14,4,53,1,1,1,4,38.2,438,+2,2.3,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,123.3,1,0,0,0,14,12,4,52,3,4,6,9,38.5,436,+4,2.6
レディオーロラ,10,49.3,4.4,10.3,0,1,1200,0,0,0,1,3,4,2,462,+4,0,1,0,5,52.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1000,60.8,0,1,0,0,16,7,5,55,9,10,0,0,36.9,458,0,0.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1000,60.2,1,0,0,0,16,8,5,52,7,7,0,0,36.3,458,-7,1.3,0,0,0,0,0,0,0,0,0,0,14,0,1,1200,76.1,0,0,1,0,14,5,5,54,2,4,0,0,40.8,465,-3,2.6,0,0,0,0,0,0,0,0,0,0,7,0,1,1200,73.6,0,0,1,0,14,6,5,54,2,2,0,0,38.7,468,+16,1.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.9,1,0,0,0,14,14,5,53,6,4,0,0,38.4,452,-2,1.2
オンワードセジール,3,17.9,2.3,5.0,0,1,1200,0,0,0,1,4,5,2,456,-6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1000,60.3,0,1,0,0,16,13,4,52,7,6,0,0,36.8,462,-6,0.2,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,60.4,1,0,0,0,12,7,4,52,3,3,0,0,36.4,468,+14,-0.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,59.8,1,0,0,0,11,4,4,54,2,2,0,0,35.9,454,-4,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.3,0,1,0,0,12,3,4,52,4,4,0,0,35.8,458,-4,0.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.2,1,0,0,0,12,6,4,54,5,4,0,0,36.4,462,-10,0.2
カシノレッド,11,136.9,11.9,29.4,0,1,1200,0,0,0,1,4,6,2,472,-8,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1000,60.6,0,1,0,0,16,11,5,55,9,9,0,0,36.8,480,0,0.5,0,0,0,0,0,0,1,0,0,0,7,0,1,1000,60.1,0,0,0,1,16,7,5,52,9,8,0,0,36.7,480,+2,0.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1000,61.0,1,0,0,0,16,1,5,55,11,9,0,0,37.2,478,+4,0.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.5,1,0,0,0,16,7,5,55,7,7,0,0,39.9,474,-10,2.2,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,113.5,0,1,0,0,15,7,5,55,11,11,14,14,44.1,484,+6,5.6
スプリングルーシー,8,10.0,1.8,3.6,0,1,1200,0,0,0,1,5,7,3,462,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.4,1,0,0,0,16,16,5,55,9,7,0,0,37.8,462,-10,0.9,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.3,1,0,0,0,16,5,5,55,9,10,0,0,38.2,472,-10,1.8,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.8,1,0,0,0,16,6,5,55,16,16,0,0,34.7,482,+30,0.7,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,83.1,1,0,0,0,16,13,5,55,10,9,0,0,35.2,452,0,0.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.3,1,0,0,0,16,3,5,55,12,13,0,0,34.8,452,-20,1.4
フェミニンワイルド,6,73.8,4.7,11.2,0,1,1200,0,0,0,1,5,8,4,470,+8,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1700,108.9,1,0,0,0,16,7,5,55,11,11,11,10,38.6,462,-4,1.4,0,0,0,0,0,0,1,0,0,0,9,0,1,1000,60.0,0,1,0,0,16,12,5,55,14,14,0,0,35.9,466,-4,1.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,16,2,5,52,4,5,0,0,38.8,470,+10,1.1,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.3,1,0,0,0,16,14,5,52,8,10,0,0,37.9,460,+2,1.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.8,1,0,0,0,16,4,5,55,6,5,0,0,38.7,458,-10,1.7
ローブドヴルール,2,3.5,1.2,1.8,0,1,1200,0,0,0,1,6,9,11,476,+6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.1,1,0,0,0,16,10,4,54,2,2,0,0,38.2,470,-2,0.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.6,1,0,0,0,16,14,4,54,6,6,0,0,37.8,472,+2,0.8,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.5,1,0,0,0,16,11,4,54,3,3,0,0,37.5,470,-2,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,79.1,1,0,0,0,14,4,4,54,3,3,0,0,36.6,472,-4,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.7,1,0,0,0,15,13,4,54,5,3,0,0,37.3,476,+2,0.1
デステニーアロー,9,175.4,19.8,49.4,0,1,1200,0,0,0,1,6,10,2,414,+6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.1,0,0,1,0,16,2,4,55,13,13,0,0,36.8,408,0,1.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.1,1,0,0,0,16,9,4,55,12,11,0,0,37.6,408,-4,2.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.2,1,0,0,0,16,2,4,54,13,12,0,0,38.3,412,-2,1.5,0,0,0,0,0,0,1,0,0,0,13,0,1,1000,60.2,0,0,1,0,16,8,4,51,15,15,0,0,36.3,414,+2,1.2,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.4,0,0,1,0,16,6,4,51,16,14,0,0,36.7,412,-10,0.2
