馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ツリーズオブホープ,1,19.3,3.3,7.5,0,1,1200,0,0,1,0,1,1,2,434,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.3,0,1,0,0,13,2,3,56,11,10,0,0,38.0,440,+2,0.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.0,1,0,0,0,16,7,3,53,13,9,0,0,37.4,438,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドクトルジバゴ,4,10.1,2.7,5.9,0,1,1200,0,0,1,0,2,2,2,468,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,98.3,0,1,0,0,16,9,3,56,1,1,0,0,37.9,472,0,1.9,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.4,1,0,0,0,17,6,3,55,2,2,0,0,36.0,472,+8,0.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,109.9,0,1,0,0,16,13,3,55,3,3,2,1,37.2,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンロックオン,11,7.3,2.0,4.0,0,1,1200,0,0,1,0,2,3,1,508,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,113.8,0,1,0,0,16,16,3,56,2,2,2,0,36.7,514,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターンオブザフット,12,55.3,7.7,18.2,0,1,1200,0,0,1,0,3,4,2,490,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.9,0,1,0,0,16,11,3,56,7,8,0,0,38.1,494,0,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,75.4,1,0,0,0,16,3,3,56,12,12,0,0,38.9,494,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオスパー,13,223.2,41.4,101.4,0,1,1200,0,0,1,0,3,5,1,452,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.1,0,1,0,0,16,4,3,56,13,13,0,0,38.1,458,0,1.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.8,0,1,0,0,11,2,3,56,6,7,0,0,38.4,458,+4,1.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,76.6,1,0,0,0,16,3,3,55,13,14,0,0,39.4,454,-2,2.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,88.2,0,0,1,0,16,7,3,55,10,12,0,0,39.2,456,+8,2.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,119.2,1,0,0,0,16,11,3,55,12,13,15,15,42.5,448,+2,4.9
サンレイファントム,15,204.8,49.9,122.3,0,1,1200,0,0,1,0,4,6,1,492,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,76.9,0,0,1,0,16,1,3,56,5,5,0,0,40.5,498,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユジェニックブルー,9,13.8,3.2,7.2,0,1,1200,0,0,1,0,4,7,1,524,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,71.6,1,0,0,0,17,16,3,56,7,8,0,0,36.2,524,+2,1.5,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,71.0,1,0,0,0,17,11,3,54,8,7,0,0,35.3,522,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウヒーロー,14,4.5,1.2,1.8,0,1,1200,0,0,1,0,5,8,2,510,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.0,0,1,0,0,15,11,3,56,1,1,0,0,37.5,518,-8,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.3,1,0,0,0,16,7,3,56,2,2,0,0,38.4,526,+12,0.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.5,1,0,0,0,15,11,3,55,6,7,0,0,39.9,514,0,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,72.2,1,0,0,0,14,3,3,55,2,2,0,0,37.3,514,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブシェーマ,7,43.8,6.5,15.2,0,1,1200,0,0,1,0,5,9,2,442,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.7,0,1,0,0,16,13,3,54,4,4,0,0,38.6,438,0,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.1,1,0,0,0,13,9,3,51,2,2,0,0,38.1,438,+4,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,74.5,1,0,0,0,16,6,3,51,3,3,0,0,38.3,434,-6,0.1,0,0,0,0,0,0,0,1,0,0,17,1,0,1200,71.9,1,0,0,0,18,5,3,54,2,6,0,0,37.8,440,+2,2.1,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,70.9,1,0,0,0,16,1,3,54,4,4,0,0,35.9,438,-4,0.7
ローズバレー,6,36.7,5.7,13.3,0,1,1200,0,0,1,0,6,10,1,454,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.5,1,0,0,0,17,7,3,54,5,4,0,0,36.3,460,0,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.4,1,0,0,0,12,3,3,54,2,2,0,0,39.0,460,0,1.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.8,1,0,0,0,16,15,3,54,2,2,0,0,37.6,460,+14,0.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,61.2,1,0,0,0,16,13,3,54,6,7,0,0,37.2,446,+14,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,75.3,1,0,0,0,11,11,3,51,6,4,0,0,39.2,432,-10,1.4
