馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オーパスクイーン,1,3.0,1.4,1.8,0,1,1700,1,0,0,0,1,1,5,508,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.0,0,1,0,0,15,11,3,54,2,2,2,2,38.6,500,-4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.1,0,0,0,1,16,1,3,54,1,1,1,1,39.4,504,-2,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.4,0,1,0,0,16,3,3,54,1,1,1,1,40.2,506,+4,0.1,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,122.8,1,0,0,0,16,5,3,54,1,1,1,1,37.5,502,+6,0.7
フランボアーズ,11,158.9,15.4,24.6,0,1,1700,1,0,0,0,2,2,4,454,+6,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,109.7,1,0,0,0,13,1,3,54,13,13,9,7,39.7,448,-2,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.1,1,0,0,0,18,18,3,54,11,11,0,0,34.7,450,+12,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,86.0,1,0,0,0,16,8,3,54,8,9,0,0,34.8,438,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デジタルトウショウ,6,18.8,3.4,5.2,0,1,1700,1,0,0,0,3,3,3,466,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.9,1,0,0,0,15,3,3,54,3,3,3,2,39.2,470,-4,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,116.7,0,0,1,0,15,12,3,54,4,6,6,4,39.9,474,+2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,102.4,1,0,0,0,16,12,3,54,15,15,0,0,39.8,472,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グスベリー,12,51.0,10.2,16.2,0,1,1700,1,0,0,0,4,4,3,534,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1500,99.1,1,0,0,0,10,2,3,53,4,4,6,6,41.8,530,+26,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.9,1,0,0,0,14,3,3,54,2,1,1,1,41.2,504,-4,2.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1700,111.5,1,0,0,0,16,5,3,54,5,5,4,5,40.9,508,-12,2.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1700,108.7,0,1,0,0,16,4,3,54,1,1,1,1,39.2,520,-4,0.7
ナショナルフラワー,7,6.5,2.6,3.9,0,1,1700,1,0,0,0,4,5,5,474,0,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,107.9,0,1,0,0,18,15,3,54,5,5,0,0,35.8,474,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,124.4,0,0,1,0,16,15,3,54,2,2,2,2,37.0,474,-6,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.4,0,1,0,0,16,2,3,54,9,12,12,11,35.5,480,-2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンディオール,4,4.6,1.4,1.8,0,1,1700,1,0,0,0,5,6,3,466,+2,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,108.3,1,0,0,0,13,9,3,54,3,3,4,4,38.6,464,-2,0.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.7,1,0,0,0,12,13,3,54,3,3,3,2,38.3,466,+6,0.9,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,124.5,1,0,0,0,16,15,3,54,11,12,8,7,36.3,460,-2,1.4,0,0,0,0,0,0,1,0,0,0,4,1,0,1800,111.4,1,0,0,0,16,4,3,54,5,5,4,5,36.9,462,-2,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,126.0,0,1,0,0,9,1,3,54,2,1,1,1,36.3,464,0,1.2
グランフィールド,13,7.6,1.9,2.7,0,1,1700,1,0,0,0,5,7,3,438,+6,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,107.7,1,0,0,0,13,9,3,54,2,2,2,2,38.0,432,+14,0.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,108.0,1,0,0,0,13,1,3,54,1,1,1,1,39.4,418,-2,0.2,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.7,1,0,0,0,11,7,3,54,1,1,1,1,39.7,420,+4,0.9,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,109.8,0,1,0,0,13,13,3,54,1,1,4,5,38.4,416,+4,1.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,62.1,1,0,0,0,11,3,3,54,11,10,0,0,36.4,412,-12,2.1
マイティーアゲン,9,151.2,16.3,26.0,0,1,1700,1,0,0,0,6,8,3,448,0,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,108.8,1,0,0,0,13,8,3,54,9,7,7,9,38.8,448,+14,0.6,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,110.8,0,1,0,0,15,7,3,54,14,15,13,13,40.3,434,-10,4.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.0,1,0,0,0,16,3,3,54,11,11,0,0,37.8,444,-6,1.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.1,1,0,0,0,16,15,3,54,16,16,0,0,37.1,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アミューズ,3,8.4,2.2,3.3,0,1,1700,1,0,0,0,6,9,7,482,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,108.9,0,1,0,0,13,5,3,54,1,1,1,2,40.6,484,-2,1.7,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,109.1,1,0,0,0,13,13,3,54,2,2,2,2,40.8,486,+10,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.7,1,0,0,0,13,4,3,54,5,5,4,5,40.6,476,-8,0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.6,1,0,0,0,16,1,3,54,8,8,7,4,40.0,484,-2,0.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.7,0,0,0,1,12,1,3,54,1,1,1,1,39.1,486,0,0.2
プルメリアチャーム,8,49.0,10.0,15.9,0,1,1700,1,0,0,0,7,10,4,442,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1800,116.5,1,0,0,0,7,7,3,54,2,2,3,3,39.1,450,0,0.1,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,110.1,1,0,0,0,12,11,3,54,12,12,12,10,39.2,450,0,2.2,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,111.4,1,0,0,0,13,2,3,54,4,4,7,9,42.3,450,0,3.1,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,123.9,1,0,0,0,18,13,3,54,3,3,3,3,35.9,450,-2,1.8,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,113.7,0,0,1,0,16,4,3,54,10,10,0,0,37.8,452,0,1.7
