馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トミケントラスト,5,149.1,8.4,25.1,0,1,1000,1,0,0,0,1,1,1,524,-6,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,60.2,1,0,0,0,16,2,6,57,9,9,0,0,36.1,530,-2,1.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1000,60.8,1,0,0,0,16,2,6,57,13,14,0,0,35.9,532,+4,1.5,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,86.2,0,1,0,0,16,8,6,57,8,11,0,0,37.7,528,+4,2.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.5,1,0,0,0,16,13,6,56,3,3,0,0,38.2,524,-6,1.1,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.7,1,0,0,0,15,7,6,57,7,9,0,0,37.3,530,0,0.5
ガリレオシチー,6,333.1,22.1,68.4,0,1,1000,1,0,0,0,1,2,1,508,+8,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1700,109.8,1,0,0,0,16,2,4,57,16,16,16,16,38.6,500,-4,2.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,115.7,1,0,0,0,16,10,4,55,5,5,4,6,40.3,504,0,3.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,75.6,1,0,0,0,16,12,4,56,8,10,0,0,39.1,504,-2,3.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1000,60.8,1,0,0,0,16,2,4,53,14,14,0,0,36.1,506,0,1.5,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,87.0,0,1,0,0,16,13,4,56,15,16,0,0,38.0,506,+6,2.8
エクストラシチー,9,215.7,13.6,41.7,0,1,1000,1,0,0,0,2,3,2,436,-4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1000,59.7,0,0,0,1,16,12,6,57,10,9,0,0,35.9,440,-2,0.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1000,60.4,1,0,0,0,16,14,6,54,4,5,0,0,36.6,442,+4,1.1,0,0,0,0,0,0,0,0,0,0,9,0,1,1200,75.1,0,0,1,0,14,13,6,56,11,11,0,0,38.9,438,0,1.6,0,0,0,0,1,0,0,0,0,0,16,0,1,1300,82.7,1,0,0,0,16,16,6,57,1,1,0,0,41.3,438,+2,4.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.0,1,0,0,0,15,5,6,54,10,9,0,0,37.6,436,-4,2.1
ジョイチャイルド,10,76.2,6.2,18.2,0,1,1000,1,0,0,0,2,4,6,448,+2,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1000,60.5,0,1,0,0,16,15,4,52,8,8,0,0,36.8,446,+2,0.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.3,1,0,0,0,16,6,4,51,1,1,0,0,38.8,444,-7,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,0,0,1,9,3,4,54,1,1,1,0,0.0,451,-2,-1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,0,0,0,1,10,1,4,54,1,1,1,0,0.0,453,+7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールドチャペル,2,1.5,1.1,1.1,0,1,1000,1,0,0,0,3,5,1,484,-6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1000,59.3,1,0,0,0,16,14,4,57,1,1,0,0,36.4,490,-2,0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1000,59.6,1,0,0,0,15,8,4,56,2,2,0,0,36.6,492,-2,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.8,1,0,0,0,15,10,4,56,1,1,0,0,36.6,494,+6,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.6,1,0,0,0,16,13,4,56,2,2,0,0,38.2,488,-4,0.7,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.6,1,0,0,0,15,15,4,53,2,2,2,2,38.7,492,+4,0.6
クレムリンエッグ,4,79.8,6.4,18.9,0,1,1000,1,0,0,0,3,6,4,492,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.4,1,0,0,0,16,15,5,57,11,11,0,0,37.3,500,0,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.9,1,0,0,0,16,6,5,57,9,6,0,0,36.9,500,0,1.2,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,15,10,5,57,7,7,0,0,38.2,500,+2,1.7,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,68.6,0,1,0,0,16,5,5,57,9,8,0,0,37.2,498,+8,0.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.0,1,0,0,0,16,7,5,57,6,7,0,0,38.1,490,+2,1.6
ウォータールフラン,11,468.3,42.9,133.6,0,1,1000,1,0,0,0,4,7,2,450,+4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1000,60.2,0,0,0,1,16,6,5,55,11,11,0,0,36.1,446,-2,1.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.8,1,0,0,0,15,2,5,55,11,11,0,0,37.6,448,-4,1.4,0,0,0,0,0,0,1,0,0,0,10,0,1,1000,59.8,0,0,1,0,16,16,5,55,12,12,0,0,36.1,452,+6,0.8,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,70.1,1,0,0,0,16,10,5,55,12,16,0,0,35.5,446,-2,0.9,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.4,1,0,0,0,18,10,5,55,14,15,0,0,35.8,448,+18,2.0
リバーサルブロー,7,11.4,1.5,3.5,0,1,1000,1,0,0,0,4,8,1,476,0,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1000,59.6,1,0,0,0,16,4,4,54,5,5,0,0,36.0,476,+12,0.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,85.1,1,0,0,0,16,16,4,55,3,3,0,0,38.6,464,+14,2.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.8,1,0,0,0,17,9,4,55,8,0,0,0,33.2,450,-4,0.9,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.9,1,0,0,0,16,2,4,54,2,2,0,0,35.9,454,0,0.6,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,69.6,1,0,0,0,18,2,4,55,4,3,0,0,36.0,454,0,0.8
スマートマグナム,3,3.6,1.2,2.4,0,1,1000,1,0,0,0,5,9,2,524,+4,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1000,59.1,0,0,0,1,16,9,4,57,1,1,0,0,36.2,520,+4,0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,10,1,4,56,1,1,1,0,0.0,516,0,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.6,1,0,0,0,9,4,4,56,1,1,1,0,0.0,516,0,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,800,49.8,1,0,0,0,10,5,4,56,1,0,0,0,0.0,516,+6,-2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,800,49.5,1,0,0,0,10,8,4,56,1,0,0,0,0.0,510,+4,-0.3
ギブミーアチャンス,14,426.1,35.8,111.2,0,1,1000,1,0,0,0,5,10,0,444,0,0,1,0,7,55.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1000,60.5,0,1,0,0,16,2,7,55,14,14,0,0,35.9,444,-14,1.6,0,0,0,0,0,0,1,0,0,0,12,0,1,1000,60.1,0,0,1,0,16,2,7,55,15,15,0,0,35.7,458,+4,1.2,0,0,0,0,0,0,1,0,0,0,14,0,1,1700,109.3,1,0,0,0,16,15,7,55,16,16,16,15,38.0,454,+4,2.1,0,0,0,0,0,0,0,0,0,0,6,0,1,1800,117.6,0,1,0,0,14,14,7,54,8,9,8,7,42.3,450,-3,2.3,0,0,0,0,0,0,0,0,0,0,7,0,1,1500,93.8,0,0,0,1,14,6,7,54,14,14,14,10,38.4,453,-7,1.9
