馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セキサンダンスイン,7,6.6,1.5,2.2,1,0,1800,1,0,0,0,1,1,1,454,+2,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,123.6,1,0,0,0,11,7,4,52,5,5,5,6,34.6,452,-6,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.0,1,0,0,0,12,12,4,52,8,7,6,6,35.0,458,+18,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.0,1,0,0,0,16,2,4,53,4,3,0,0,35.2,440,-2,0.6,0,0,0,0,0,0,1,0,0,0,3,1,0,1800,110.5,1,0,0,0,16,2,4,53,7,7,6,5,35.8,442,-2,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1800,109.7,1,0,0,0,16,10,4,54,10,10,7,7,36.3,444,0,0.0
スターフルーツ,8,34.6,7.1,11.7,1,0,1800,1,0,0,0,1,2,1,456,+8,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,107.2,0,0,1,0,17,6,4,55,14,13,0,0,34.4,448,+18,0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.3,1,0,0,0,16,8,4,53,8,8,0,0,37.6,430,-18,1.6,1,0,0,0,0,0,0,0,0,0,6,1,0,2000,123.0,1,0,0,0,16,8,4,50,4,4,2,2,36.6,448,+8,0.5,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,124.9,1,0,0,0,16,12,4,52,3,4,6,5,34.1,440,-4,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.5,0,0,1,0,18,6,4,54,8,8,0,0,36.1,444,+14,0.3
リッカメルド,13,78.4,8.9,14.8,1,0,1800,1,0,0,0,2,3,0,472,0,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,107.8,1,0,0,0,11,9,6,55,11,11,10,9,34.6,472,-2,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.2,1,0,0,0,11,3,6,55,11,11,11,9,35.1,474,+8,1.4,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,119.7,1,0,0,0,11,10,6,55,9,8,7,7,34.4,466,+2,0.6,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,135.8,1,0,0,0,16,13,6,55,6,2,4,3,35.9,464,-4,0.8,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,123.3,1,0,0,0,11,11,6,55,2,2,0,0,33.9,468,+10,0.2
エメラルドミスト,9,19.0,4.0,6.5,1,0,1800,1,0,0,0,2,4,2,422,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.0,1,0,0,0,14,4,5,55,9,10,8,6,34.5,426,+14,0.4,0,0,0,1,0,0,0,0,0,0,16,1,0,1800,109.0,1,0,0,0,16,1,5,55,3,3,0,0,36.1,412,-18,2.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1800,111.4,1,0,0,0,16,1,5,55,12,14,13,13,35.9,430,-2,1.3,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,122.7,0,0,1,0,17,3,5,55,17,17,14,14,35.9,432,+2,1.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,108.0,1,0,0,0,16,5,5,55,15,14,16,10,35.0,430,+4,0.5
マイネアロマ,3,10.2,2.4,3.8,1,0,1800,1,0,0,0,3,5,2,458,+2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.5,1,0,0,0,14,2,3,52,3,3,3,2,35.4,456,+2,0.9,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.0,1,0,0,0,9,8,3,52,2,2,2,2,35.0,454,+8,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,109.0,0,0,1,0,14,1,3,52,4,4,0,0,35.3,446,+2,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.9,1,0,0,0,12,10,3,52,7,6,0,0,34.8,444,-2,0.7,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,122.0,1,0,0,0,15,7,3,54,5,4,5,0,36.2,446,+10,1.8
オンフルール,15,19.8,5.2,8.5,1,0,1800,1,0,0,0,3,6,4,468,-17,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.8,1,0,0,0,6,6,4,55,1,1,1,1,39.7,485,0,-1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.6,1,0,0,0,9,7,4,54,1,1,1,1,39.9,485,+25,-1.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.6,1,0,0,0,13,4,4,54,1,1,1,1,39.0,460,0,0.5,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,108.8,1,0,0,0,13,8,4,54,2,3,3,4,39.6,460,+4,2.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,107.2,1,0,0,0,13,2,4,54,1,1,1,1,38.5,456,-4,0.0
ベリーフ,12,41.3,8.1,13.5,1,0,1800,1,0,0,0,4,7,5,442,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1700,101.8,0,1,0,0,14,14,3,54,8,7,7,4,34.6,442,-4,-0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.0,1,0,0,0,18,2,3,54,3,4,0,0,34.7,446,+8,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,95.1,1,0,0,0,16,6,3,52,3,3,0,0,34.2,438,-10,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.2,1,0,0,0,18,11,3,54,7,8,0,0,34.4,448,+8,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.2,1,0,0,0,16,12,3,54,4,6,0,0,38.3,440,+6,0.5
ネヴァーフェイド,2,2.6,1.2,1.5,1,0,1800,1,0,0,0,4,8,4,416,-4,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,105.9,1,0,0,0,17,7,3,52,4,4,0,0,34.5,420,+4,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.1,1,0,0,0,18,3,3,54,3,3,5,6,34.0,416,-4,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.5,1,0,0,0,18,16,3,54,9,6,0,0,34.2,420,-2,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.3,1,0,0,0,16,10,3,54,15,14,13,11,34.8,422,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファミリズム,11,19.9,4.2,6.8,1,0,1800,1,0,0,0,5,9,1,524,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,123.7,1,0,0,0,11,8,4,55,2,2,2,2,35.0,522,+14,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,106.6,1,0,0,0,18,17,4,55,4,4,0,0,35.5,508,+2,0.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,108.4,1,0,0,0,16,12,4,55,7,7,0,0,35.2,506,0,1.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,81.9,1,0,0,0,18,5,4,55,15,14,0,0,33.4,506,+14,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.8,1,0,0,0,16,16,4,55,5,7,0,0,35.1,492,-6,0.9
シシャモフレンド,6,45.0,6.0,9.8,1,0,1800,1,0,0,0,5,10,4,490,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,107.3,1,0,0,0,9,9,5,54,8,7,6,6,34.9,486,0,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,108.7,1,0,0,0,16,11,5,55,10,11,10,10,34.9,486,-4,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,124.1,0,0,1,0,8,4,5,54,3,3,3,4,37.7,490,+4,0.8,0,0,0,0,0,0,0,1,0,0,17,1,0,1600,96.6,1,0,0,0,18,3,5,55,13,16,0,0,35.3,486,-2,1.9,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.0,1,0,0,0,18,3,5,53,7,5,7,9,36.5,488,0,0.5
