馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイワボニータ,2,8.1,1.9,2.9,1,0,1200,0,1,0,0,1,1,11,454,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,112.2,0,1,0,0,16,10,3,54,13,13,7,5,36.7,456,+12,1.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,84.5,1,0,0,0,18,10,3,54,2,2,0,0,35.3,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルファミッキイ,15,151.5,24.8,42.1,1,0,1200,0,1,0,0,1,2,10,442,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,11,0,1,1200,77.4,0,0,1,0,12,10,3,54,10,11,0,0,40.2,446,+2,4.2,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,97.7,1,0,0,0,16,11,3,56,3,7,11,0,38.3,444,+10,2.2,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.9,1,0,0,0,18,6,3,55,10,10,0,0,36.1,434,-2,1.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,71.1,1,0,0,0,15,8,3,54,8,8,0,0,36.5,436,+2,1.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,72.7,1,0,0,0,14,11,3,54,14,14,0,0,34.9,434,0,0.6
シャインセレブ,11,23.8,6.2,10.2,1,0,1200,0,1,0,0,2,3,14,408,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.7,0,0,0,1,16,12,3,54,8,8,8,8,40.0,408,0,1.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.8,0,1,0,0,16,6,3,54,12,12,0,0,38.1,408,-6,1.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,97.5,1,0,0,0,16,6,3,54,5,6,6,0,35.9,414,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトジョセフィン,3,19.1,3.0,4.7,1,0,1200,0,1,0,0,2,4,30,454,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.2,0,1,0,0,13,9,3,54,12,12,0,0,34.6,444,-4,1.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,84.3,1,0,0,0,17,3,3,54,7,7,0,0,34.8,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンファレ,13,246.6,32.1,54.5,1,0,1200,0,1,0,0,3,5,0,502,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルエース,6,138.2,13.8,23.2,1,0,1200,0,1,0,0,3,6,9,404,+6,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,125.3,1,0,0,0,18,10,3,54,11,11,12,13,35.5,398,-6,1.8,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,126.4,0,1,0,0,16,3,3,54,13,13,13,11,37.0,404,0,2.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,109.7,1,0,0,0,16,14,3,54,3,5,4,0,35.8,404,-2,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,124.0,1,0,0,0,18,2,3,54,6,6,5,5,36.2,406,-8,1.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,112.1,1,0,0,0,13,5,3,53,6,7,9,10,37.2,414,+4,1.8
マルタカボス,4,3.6,1.4,1.8,1,0,1200,0,1,0,0,4,7,1,462,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.2,1,0,0,0,18,5,3,56,3,3,0,0,35.3,476,+4,0.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,89.1,0,1,0,0,13,4,3,56,5,4,0,0,40.9,472,0,2.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.3,1,0,0,0,13,13,3,56,5,6,5,6,42.3,472,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オモイデサクラ,1,2.9,1.3,1.6,1,0,1200,0,1,0,0,4,8,3,460,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,16,1,3,54,4,4,0,0,35.3,464,-6,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.9,1,0,0,0,16,2,3,54,1,1,0,0,35.7,470,-8,0.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.1,1,0,0,0,16,7,3,54,1,1,0,0,36.6,478,+14,0.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,71.3,1,0,0,0,18,4,3,54,2,2,0,0,37.3,464,-8,1.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,15,7,3,54,8,6,0,0,36.1,472,0,1.0
マルタカテンザン,10,26.0,3.9,6.2,1,0,1200,0,1,0,0,5,9,19,424,+4,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1800,111.0,1,0,0,0,16,8,3,56,10,11,5,6,37.7,420,-2,1.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1800,109.7,1,0,0,0,16,6,3,55,12,12,12,11,35.5,422,-2,0.8,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.3,1,0,0,0,16,10,3,53,13,11,0,0,35.6,424,0,1.1,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.6,1,0,0,0,16,13,3,53,12,13,0,0,35.4,424,+4,0.2,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,75.2,1,0,0,0,11,7,3,54,4,4,0,0,39.2,420,+10,1.3
ブライティアカンナ,9,16.0,4.3,7.0,1,0,1200,0,1,0,0,5,10,3,448,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.9,1,0,0,0,15,4,3,54,4,5,0,0,38.7,448,+2,1.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,71.2,0,1,0,0,16,8,3,51,5,7,0,0,37.0,446,+2,1.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,100.1,0,0,1,0,15,12,3,54,2,1,1,0,39.4,444,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
