馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マルタシュンプウ,1,3.6,1.4,1.8,0,1,1200,1,0,0,0,1,1,2,516,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.1,1,0,0,0,15,1,3,55,1,1,0,0,39.4,520,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンダーズシャドウ,7,19.7,3.6,5.6,0,1,1200,1,0,0,0,1,2,4,462,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.8,0,0,0,1,16,16,3,55,11,12,0,0,38.2,462,+2,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.6,0,1,0,0,16,10,3,55,5,6,0,0,38.6,460,+2,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,89.5,1,0,0,0,16,8,3,55,15,16,0,0,37.8,458,-6,1.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,85.5,1,0,0,0,14,10,3,55,5,7,0,0,35.9,464,+2,1.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,15,14,3,54,8,8,0,0,36.0,462,-4,0.8
ラヴァリーボヌス,11,289.7,51.2,82.6,0,1,1200,1,0,0,0,2,3,3,492,-4,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.3,1,0,0,0,16,4,3,55,14,14,12,14,41.5,496,-2,2.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,104.2,1,0,0,0,16,15,3,55,2,2,0,0,41.6,498,0,2.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,102.1,1,0,0,0,12,4,3,55,10,10,0,0,39.8,498,+2,2.1,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,84.7,1,0,0,0,16,14,3,53,12,15,0,0,38.7,496,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップダラー,14,21.8,5.0,7.8,0,1,1200,1,0,0,0,2,4,3,464,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,71.5,1,0,0,0,10,9,3,54,7,7,0,0,35.9,458,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマイルウィン,10,152.3,29.8,48.0,0,1,1200,1,0,0,0,3,5,3,474,+2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.5,1,0,0,0,16,16,3,55,3,4,0,0,40.8,472,+8,2.2,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.4,1,0,0,0,16,13,3,55,10,10,0,0,38.7,464,+10,1.3,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,83.7,1,0,0,0,15,2,3,55,7,9,0,0,39.5,454,+4,2.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.3,0,1,0,0,11,1,3,55,6,6,0,0,39.1,450,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シリウスリジル,5,22.2,6.6,10.4,0,1,1200,1,0,0,0,3,6,8,506,+14,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.9,0,0,1,0,16,13,3,55,3,3,0,0,36.1,492,+4,0.8,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.2,1,0,0,0,16,2,3,55,14,14,0,0,35.2,488,-6,1.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,71.1,1,0,0,0,16,8,3,54,2,2,0,0,36.2,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンシャルム,12,276.5,43.9,70.9,0,1,1200,1,0,0,0,4,7,23,458,+2,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,110.0,1,0,0,0,16,6,3,54,9,9,0,0,36.7,456,-4,2.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.1,0,0,0,1,15,7,3,54,11,10,0,0,38.4,460,+4,2.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,73.7,0,0,1,0,16,3,3,54,11,11,0,0,37.1,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモストラヴィン,9,84.0,19.7,31.6,0,1,1200,1,0,0,0,4,8,26,486,+32,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,73.8,1,0,0,0,9,2,3,54,7,7,0,0,37.9,454,-4,2.3,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,72.2,1,0,0,0,16,12,3,54,3,4,0,0,38.0,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アッサリネ,15,172.9,33.1,53.3,0,1,1200,1,0,0,0,5,9,3,426,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,77.5,1,0,0,0,16,13,3,54,6,8,0,0,40.9,432,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノフェミニン,3,4.1,1.4,1.8,0,1,1200,1,0,0,0,5,10,11,446,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.4,1,0,0,0,13,1,3,54,2,3,0,0,38.5,446,0,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.8,1,0,0,0,16,16,3,54,12,11,0,0,38.8,446,+4,0.1,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,74.8,1,0,0,0,12,12,3,54,5,5,0,0,37.5,442,+4,0.7,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,83.6,1,0,0,0,16,11,3,54,10,10,0,0,36.0,438,+4,0.9,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.3,1,0,0,0,14,9,3,54,3,3,0,0,37.8,434,0,0.8
