馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミッキーメロディ,7,23.2,2.6,5.7,1,0,2000,1,0,0,0,1,1,1,452,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,111.6,0,1,0,0,15,2,3,54,4,4,0,0,35.7,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハリウッドスター,2,1.8,1.1,1.1,1,0,2000,1,0,0,0,1,2,2,492,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,123.1,1,0,0,0,16,2,3,56,3,3,3,2,35.3,498,+2,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,137.2,1,0,0,0,16,13,3,56,8,4,4,4,35.7,496,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,126.5,1,0,0,0,18,13,3,55,9,9,9,8,35.0,498,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルダイヤ,14,303.5,26.8,65.0,1,0,2000,1,0,0,0,2,3,17,456,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,84.0,1,0,0,0,11,7,3,55,11,11,0,0,34.8,450,0,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.7,1,0,0,0,9,5,3,55,4,4,0,0,35.5,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラガーアンバー,4,38.4,3.9,8.8,1,0,2000,1,0,0,0,2,4,6,462,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,123.7,1,0,0,0,18,5,3,55,5,5,9,11,37.4,460,+2,1.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,122.1,1,0,0,0,18,7,3,55,13,13,11,8,36.0,458,0,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.1,1,0,0,0,18,6,3,54,16,16,0,0,34.5,458,+4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,0,1200,72.1,1,0,0,0,14,8,3,52,14,13,0,0,36.1,454,0,1.6
シアフォース,1,6.8,1.9,3.8,1,0,2000,1,0,0,0,3,5,9,480,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,124.7,1,0,0,0,11,11,3,56,9,8,8,8,34.7,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アップカード,6,32.4,4.2,9.5,1,0,2000,1,0,0,0,3,6,4,492,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.3,0,1,0,0,16,10,3,56,8,9,0,0,36.1,494,-4,0.9,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,111.2,1,0,0,0,9,2,3,55,9,8,0,0,34.5,498,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツヨスペシャル,13,704.6,63.0,153.5,1,0,2000,1,0,0,0,4,7,5,440,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,104.5,1,0,0,0,16,16,3,54,14,15,0,0,38.3,444,+4,3.2,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,125.8,1,0,0,0,14,9,3,54,14,14,14,14,38.5,440,-2,3.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,97.5,1,0,0,0,18,3,3,54,18,18,0,0,35.2,442,-8,1.2,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,114.2,1,0,0,0,13,10,3,54,11,12,12,13,38.0,450,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーブリット,3,309.9,25.8,62.4,1,0,2000,1,0,0,0,4,8,5,476,0,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,124.9,1,0,0,0,18,5,3,56,6,6,4,5,37.2,476,-2,1.5,0,0,0,0,0,0,1,0,0,0,16,0,1,1700,113.3,1,0,0,0,16,16,3,55,7,8,6,10,42.5,478,+6,4.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,71.0,1,0,0,0,11,1,3,54,10,8,0,0,35.7,472,+4,0.6,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,71.8,1,0,0,0,14,12,3,54,8,7,0,0,35.9,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルコラソン,16,553.1,55.1,134.2,1,0,2000,1,0,0,0,5,9,21,498,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,123.9,1,0,0,0,17,14,3,52,15,16,14,0,36.1,486,-4,2.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,112.0,1,0,0,0,11,8,3,51,7,8,6,5,35.4,490,+4,1.4,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,99.8,1,0,0,0,13,9,3,54,10,7,0,0,35.0,486,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミレジスタ,12,84.0,12.8,30.5,1,0,2000,1,0,0,0,5,10,16,540,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,112.1,0,0,0,1,15,15,3,55,2,1,0,0,38.5,536,-6,2.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.9,1,0,0,0,14,8,3,55,7,7,5,5,40.1,542,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
