馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フィールドウイナー,4,301.2,33.5,49.6,0,1,1800,1,0,0,0,1,1,1,520,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.5,0,0,1,0,16,1,6,57,10,10,14,13,38.4,522,-4,1.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1700,106.7,0,0,1,0,15,6,6,55,3,2,3,3,40.0,526,0,2.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1700,107.1,1,0,0,0,16,7,6,55,7,7,8,7,39.0,526,-8,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.4,1,0,0,0,16,10,6,56,7,7,7,10,39.1,534,+22,1.7,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,124.8,1,0,0,0,16,3,6,57,16,16,12,10,35.5,512,+2,1.7
マルブツファイン,8,174.0,20.4,30.3,0,1,1800,1,0,0,0,2,2,1,506,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.2,0,0,1,0,16,16,5,57,16,16,16,16,37.6,510,+16,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.6,1,0,0,0,12,3,5,54,7,7,8,9,38.1,494,-26,1.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,116.1,1,0,0,0,10,10,5,56,6,6,7,6,39.3,520,+2,1.4,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,105.8,0,0,1,0,13,4,5,57,11,12,13,13,37.2,518,+4,1.9,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.1,1,0,0,0,10,6,5,57,9,9,6,6,37.7,514,-2,1.3
アイアムピカイチ,2,3.4,1.5,1.9,0,1,1800,1,0,0,0,3,3,2,506,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.5,1,0,0,0,16,15,4,56,7,7,8,8,37.6,512,+2,0.8,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,96.6,1,0,0,0,16,1,4,56,15,15,0,0,34.4,510,+4,1.2,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,123.4,1,0,0,0,16,10,4,54,9,9,6,3,38.0,506,-4,2.7,1,0,0,0,0,0,0,0,0,0,16,1,0,2000,123.2,1,0,0,0,16,7,4,54,15,15,14,13,35.9,510,+2,1.2,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,109.6,1,0,0,0,14,2,4,56,4,5,0,0,35.5,508,+6,1.6
コパノタイマネ,13,39.6,6.3,9.3,0,1,1800,1,0,0,0,4,4,1,484,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.6,0,0,1,0,16,16,6,55,13,12,10,8,37.6,482,-4,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.4,0,1,0,0,16,9,6,55,11,11,12,11,37.2,486,0,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.4,1,0,0,0,13,11,6,55,8,8,1,1,37.5,486,+8,0.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1700,107.9,1,0,0,0,16,4,6,55,14,13,13,13,38.3,478,-2,1.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.3,1,0,0,0,16,4,6,55,11,12,5,7,39.6,480,-4,2.1
ピエナエイム,7,3.9,1.6,2.0,0,1,1800,1,0,0,0,4,5,22,484,-8,0,0,1,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.6,0,1,0,0,10,2,5,57,3,2,2,2,39.6,492,0,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.3,1,0,0,0,9,6,5,57,6,6,5,4,40.4,492,+6,0.9,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.8,1,0,0,0,16,3,5,57,9,9,4,5,38.1,486,+6,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.0,1,0,0,0,9,5,5,57,6,6,6,5,37.1,480,-4,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.4,1,0,0,0,15,9,5,57,7,8,5,4,37.6,484,+6,0.3
ジョーシンドバッド,12,11.9,2.9,4.1,0,1,1800,1,0,0,0,5,6,2,512,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.8,1,0,0,0,16,3,4,56,2,1,2,1,38.6,518,+2,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.2,0,1,0,0,11,2,4,56,4,4,4,4,38.5,516,-8,0.4,0,0,0,0,0,0,1,0,0,0,13,0,1,1700,109.9,1,0,0,0,16,11,4,56,11,11,12,14,39.9,524,+20,2.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.8,1,0,0,0,16,14,4,56,3,3,5,4,38.9,504,+4,-0.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.5,0,0,0,1,15,8,4,56,1,1,1,1,39.7,500,-6,0.1
タムロチェスト,11,26.3,5.3,7.7,0,1,1800,1,0,0,0,5,7,1,458,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.1,0,0,1,0,16,7,5,57,1,1,1,1,39.2,462,-12,1.3,0,0,0,0,0,0,1,0,0,0,16,0,1,1700,111.2,1,0,0,0,16,16,5,57,3,3,6,10,40.6,474,+4,3.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,115.2,1,0,0,0,16,4,5,55,1,1,1,2,40.5,470,+10,2.5,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,113.3,0,1,0,0,16,1,5,55,1,1,1,1,40.1,460,-8,3.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.8,0,1,0,0,11,3,5,55,1,1,1,1,37.8,468,0,-0.1
ピエナミッチー,3,8.4,2.4,3.3,0,1,1800,1,0,0,0,6,8,2,462,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.9,1,0,0,0,16,9,5,57,14,14,16,16,37.5,464,-6,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.7,0,1,0,0,16,13,5,57,6,5,5,5,37.1,470,0,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,121.5,1,0,0,0,14,4,5,57,9,9,5,3,37.6,470,-2,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.9,1,0,0,0,16,1,5,57,10,10,11,8,36.5,472,-2,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1700,106.7,0,1,0,0,16,8,5,57,15,15,10,8,38.3,474,+12,1.2
テイエムカイザー,1,14.5,3.3,4.8,0,1,1800,1,0,0,0,6,9,2,500,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.0,1,0,0,0,16,7,5,57,9,9,8,11,38.3,504,+2,1.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.0,0,1,0,0,11,6,5,57,1,1,1,1,38.8,502,+2,0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,121.1,1,0,0,0,16,16,5,57,2,3,2,3,37.4,500,+4,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.4,1,0,0,0,16,3,5,57,1,1,1,1,40.7,496,+6,0.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.1,0,1,0,0,15,8,5,57,3,3,2,2,39.8,490,+2,0.7
マルブツセンター,6,33.2,4.9,7.2,0,1,1800,1,0,0,0,7,10,1,474,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.2,0,0,1,0,16,15,6,57,4,5,5,4,38.7,476,-6,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,121.2,0,1,0,0,15,8,6,57,4,4,4,4,39.6,482,+14,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.2,1,0,0,0,11,4,6,55,10,10,11,9,38.2,468,-6,1.3,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,115.5,1,0,0,0,14,14,6,57,6,7,7,9,39.8,474,+8,2.6,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,112.6,0,0,1,0,15,2,6,57,7,8,9,8,37.2,466,+6,1.5
