馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイグリッター,5,18.9,4.6,7.7,0,1,1200,1,0,0,0,1,1,2,514,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,1,0,0,0,16,4,3,56,1,1,0,0,39.3,512,-2,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.2,0,1,0,0,14,13,3,56,8,7,0,0,38.4,514,+2,2.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.7,0,1,0,0,16,5,3,56,1,1,0,0,38.0,512,0,0.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1000,62.0,1,0,0,0,15,1,3,56,10,11,0,0,37.4,512,-2,1.3,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,77.7,1,0,0,0,16,11,3,55,5,8,0,0,41.4,514,-2,3.3
ホッコーイェーガー,2,7.6,1.7,2.6,0,1,1200,1,0,0,0,1,2,2,470,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.1,1,0,0,0,16,5,3,54,1,1,0,0,37.7,470,+4,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,88.4,0,1,0,0,16,14,3,56,2,1,0,0,41.3,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィズインチーフ,14,186.3,68.2,119.9,0,1,1200,1,0,0,0,2,3,3,432,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,76.6,0,1,0,0,16,15,3,56,15,15,0,0,38.4,434,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キセキノウタ,11,66.3,9.4,16.1,0,1,1200,1,0,0,0,2,4,2,462,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,75.8,1,0,0,0,16,14,3,52,7,5,0,0,39.6,454,-6,2.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.9,0,1,0,0,15,13,3,54,1,1,0,0,39.6,460,-2,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.5,0,0,1,0,11,4,3,52,4,4,0,0,38.8,462,0,2.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.0,1,0,0,0,12,4,3,51,8,7,0,0,35.0,462,+4,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,69.3,1,0,0,0,16,13,3,54,11,12,0,0,34.5,458,-2,1.0
ウインラスター,6,17.7,3.0,4.9,0,1,1200,1,0,0,0,3,5,2,468,+4,0,0,1,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.5,1,0,0,0,16,13,3,56,4,3,0,0,37.9,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシゲザネ,3,3.5,1.3,1.8,0,1,1200,1,0,0,0,3,6,1,466,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.0,0,1,0,0,15,9,3,56,1,1,0,0,37.7,468,+4,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.2,0,1,0,0,16,9,3,56,5,5,0,0,37.7,464,+8,0.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.8,0,1,0,0,15,4,3,56,3,3,0,0,39.0,456,+2,2.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,76.1,1,0,0,0,12,9,3,55,3,3,0,0,39.3,454,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツテンリュウ,9,31.2,4.8,8.1,0,1,1200,1,0,0,0,4,7,2,504,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,75.3,1,0,0,0,16,16,3,54,7,7,0,0,38.4,504,-4,1.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.3,1,0,0,0,14,1,3,54,3,3,0,0,38.5,508,-4,0.0,0,0,0,0,0,0,0,1,0,0,15,1,0,2000,126.9,1,0,0,0,17,2,3,55,8,8,10,10,37.0,512,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカバッケン,1,9.1,2.4,3.8,0,1,1200,1,0,0,0,4,8,0,478,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングオスロ,7,106.8,11.9,20.6,0,1,1200,1,0,0,0,5,9,1,488,-6,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.0,0,1,0,0,15,13,3,54,7,7,0,0,37.4,494,0,1.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.9,1,0,0,0,14,10,3,53,2,2,0,0,39.3,494,-8,0.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,75.1,0,0,0,1,16,5,3,56,2,2,0,0,39.4,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルネネ,12,263.2,32.5,56.9,0,1,1200,1,0,0,0,5,10,1,418,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,74.0,0,0,1,0,16,1,3,52,8,10,0,0,38.4,418,-2,2.1,0,0,0,0,0,0,1,0,0,0,13,0,1,1000,62.8,1,0,0,0,16,14,3,54,15,15,0,0,37.2,420,0,3.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.9,1,0,0,0,16,7,3,54,13,15,0,0,39.6,420,-4,1.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,70.3,1,0,0,0,12,12,3,54,12,12,0,0,34.0,424,-4,1.1,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,75.9,1,0,0,0,16,10,3,54,15,14,0,0,38.6,428,0,2.4
ビコーコルサコフ,8,665.1,83.1,146.1,0,1,1200,1,0,0,0,6,11,1,472,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,75.3,0,0,1,0,16,6,3,54,16,16,0,0,37.9,480,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウマンボ,16,397.8,64.8,113.8,0,1,1200,1,0,0,0,6,12,1,474,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヴァルナ,13,20.1,3.3,5.4,0,1,1200,1,0,0,0,7,13,2,450,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1000,61.7,1,0,0,0,12,10,3,56,2,3,0,0,37.7,446,0,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1000,60.6,0,1,0,0,15,10,3,56,4,3,0,0,37.1,446,-2,0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.7,0,0,1,0,16,16,3,56,2,3,0,0,38.1,448,0,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.7,0,1,0,0,16,4,3,56,2,2,0,0,38.0,448,-2,0.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.5,0,1,0,0,16,6,3,56,1,1,0,0,38.7,450,0,0.9
