馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モスキャンピオン,9,43.7,10.1,14.3,0,1,1150,1,0,0,0,1,1,2,470,0,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,69.9,1,0,0,0,16,8,4,52,3,4,0,0,38.2,470,-4,0.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.6,1,0,0,0,10,2,4,54,5,5,5,0,39.6,474,+3,0.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.2,1,0,0,0,10,5,4,54,2,2,1,0,37.8,471,-3,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.7,0,0,1,0,10,3,4,54,4,4,5,0,38.9,474,+2,0.1,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,103.3,1,0,0,0,10,10,4,54,3,3,2,0,39.2,472,0,0.6
プリンセスエリー,12,6.4,2.6,3.5,0,1,1150,1,0,0,0,1,2,22,484,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.5,1,0,0,0,16,13,3,54,16,15,0,0,36.0,482,-4,1.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,109.8,1,0,0,0,12,5,3,51,4,6,0,0,37.0,486,-2,2.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.9,1,0,0,0,14,14,3,54,4,5,0,0,37.3,488,+10,1.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.7,1,0,0,0,16,4,3,54,1,1,0,0,38.0,478,+16,-0.3,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,98.1,1,0,0,0,18,13,3,54,13,13,0,0,36.9,462,0,2.8
カネトシショコラ,11,41.3,8.5,11.9,0,1,1150,1,0,0,0,2,3,2,466,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,80.7,1,0,0,0,16,2,3,53,10,11,0,0,37.2,476,-2,1.8,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.9,0,0,1,0,16,13,3,53,9,7,0,0,37.4,478,-2,1.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.7,1,0,0,0,16,2,3,53,14,15,0,0,37.2,480,+14,1.3,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.7,1,0,0,0,15,6,3,52,10,10,0,0,36.8,466,+16,0.7,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.9,1,0,0,0,16,8,3,52,13,13,0,0,36.2,450,+4,1.1
サンマルプリンセス,1,6.3,1.9,2.5,0,1,1150,1,0,0,0,2,4,2,440,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1000,59.8,1,0,0,0,12,12,3,53,2,2,0,0,36.9,438,+4,1.2,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.2,1,0,0,0,15,3,3,52,4,4,0,0,39.7,434,-4,2.7,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,69.8,0,1,0,0,16,16,3,52,2,2,0,0,37.2,438,+6,1.6,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.1,0,0,1,0,16,15,3,54,1,1,0,0,37.6,432,-2,-0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.9,1,0,0,0,16,5,3,54,1,1,0,0,38.6,434,-8,0.3
キタサンハナミチ,7,15.3,3.2,4.3,0,1,1150,1,0,0,0,3,5,1,456,-2,0,1,0,4,52.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,69.3,0,0,1,0,16,16,4,52,9,9,0,0,36.9,458,-8,0.8,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.7,1,0,0,0,12,8,4,52,11,11,0,0,35.0,466,+2,0.2,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.6,1,0,0,0,12,4,4,52,10,9,0,0,36.5,464,+6,0.7,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,60.0,1,0,0,0,11,10,4,52,5,6,0,0,36.0,458,+2,1.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.6,1,0,0,0,12,11,4,52,9,6,0,0,35.5,456,-4,0.6
グレイスサンセット,5,6.7,2.6,3.5,0,1,1150,1,0,0,0,3,6,9,486,-4,0,1,0,5,54.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,60.2,1,0,0,0,12,1,5,55,1,1,0,0,37.2,490,+6,1.2,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,60.1,1,0,0,0,12,2,5,55,9,8,0,0,36.3,484,-2,1.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.3,1,0,0,0,15,11,5,54,8,8,0,0,37.8,486,+2,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.4,0,1,0,0,16,5,5,54,5,5,0,0,37.0,484,-4,0.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,79.3,1,0,0,0,16,6,5,54,5,5,0,0,38.4,488,+4,2.3
ショウナンタイリン,2,4.6,1.5,1.8,0,1,1150,1,0,0,0,4,7,5,446,-2,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.7,1,0,0,0,12,5,4,55,6,6,0,0,36.2,448,0,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.8,1,0,0,0,12,7,4,55,3,3,0,0,36.3,448,-2,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,87.4,1,0,0,0,10,8,4,55,3,3,4,0,38.6,450,+8,2.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.7,1,0,0,0,15,13,4,55,8,8,0,0,37.5,442,+2,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.6,0,1,0,0,16,8,4,55,5,6,0,0,38.1,440,-6,0.8
デステニーアロー,10,33.5,4.5,6.2,0,1,1150,1,0,0,0,4,8,5,414,-10,0,1,0,4,52.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,59.8,1,0,0,0,12,10,4,55,10,10,0,0,35.4,424,-2,0.3,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.7,1,0,0,0,12,5,4,55,8,7,0,0,36.3,426,+4,1.4,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,60.1,1,0,0,0,12,10,4,55,11,10,0,0,35.7,422,-6,1.1,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.4,0,1,0,0,12,6,4,55,8,8,0,0,36.3,428,-2,0.9,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,61.0,1,0,0,0,12,9,4,55,12,12,0,0,36.2,430,+12,1.6
アームズトウショウ,6,20.0,4.6,6.4,0,1,1150,1,0,0,0,5,9,1,460,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.1,1,0,0,0,16,4,4,55,9,9,0,0,37.6,462,-2,0.6,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,60.8,1,0,0,0,12,7,4,55,4,4,0,0,37.5,464,+2,1.3,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.5,1,0,0,0,12,7,4,55,3,3,0,0,37.0,462,-4,0.6,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,55.9,1,0,0,0,18,8,4,55,11,0,0,0,33.3,466,0,1.1,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,71.0,1,0,0,0,18,16,4,55,11,12,0,0,36.2,466,0,2.1
マキハタピンナップ,13,79.7,14.2,20.1,0,1,1150,1,0,0,0,5,10,2,444,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,73.8,1,0,0,0,16,8,3,53,9,12,0,0,37.7,446,0,2.4,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,87.2,1,0,0,0,16,12,3,53,1,1,0,0,39.4,446,0,1.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.3,1,0,0,0,14,13,3,54,3,3,0,0,36.3,446,+2,-0.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.8,1,0,0,0,14,14,3,54,3,3,0,0,36.8,444,+2,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.1,0,1,0,0,16,9,3,54,2,2,0,0,37.6,442,-6,0.7
