馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キュルミナン,6,18.8,2.4,5.3,0,1,1700,1,0,0,0,1,1,3,468,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,108.0,1,0,0,0,16,8,3,54,3,3,2,2,38.9,468,+2,-0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.9,1,0,0,0,16,13,3,54,8,9,1,1,38.4,466,0,0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.3,1,0,0,0,15,5,3,54,10,9,10,10,39.2,466,+4,1.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.0,0,0,1,0,15,14,3,54,4,4,2,2,39.2,462,+4,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.8,0,1,0,0,15,14,3,54,2,2,2,1,38.3,458,0,0.9
ブルーライトニング,8,44.5,4.9,11.6,0,1,1700,1,0,0,0,1,2,1,506,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.8,1,0,0,0,16,9,3,53,12,12,14,13,38.7,506,-8,1.9,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,108.6,0,1,0,0,16,14,3,54,8,8,10,12,40.5,514,+8,3.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.3,1,0,0,0,16,6,3,56,7,7,0,0,39.4,506,0,1.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,117.9,1,0,0,0,14,13,3,56,4,5,6,8,41.1,506,-10,3.1,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,116.6,0,0,0,1,15,9,3,56,5,5,9,12,41.2,516,+26,4.0
シュウボンバー,13,131.3,12.7,31.5,0,1,1700,1,0,0,0,2,3,0,496,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,59.5,0,1,0,0,14,11,5,57,10,12,0,0,36.0,486,-8,1.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.0,1,0,0,0,16,2,5,57,2,1,0,0,38.2,494,-8,0.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.6,1,0,0,0,16,15,5,57,7,9,0,0,38.7,502,-10,1.4,0,0,0,0,0,0,1,0,0,0,10,0,1,1700,108.3,1,0,0,0,16,15,5,56,5,5,9,10,39.7,512,-4,2.4,0,0,0,0,0,0,1,0,0,0,10,0,1,1700,108.0,1,0,0,0,16,13,5,55,3,3,2,3,39.9,516,+16,2.3
クリスタルドア,14,47.0,5.3,12.7,0,1,1700,1,0,0,0,2,4,11,490,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.9,1,0,0,0,16,13,5,57,11,11,0,0,37.1,492,+2,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.5,0,0,1,0,15,2,5,57,9,9,0,0,37.6,490,-14,0.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1700,107.6,1,0,0,0,16,14,5,57,11,11,4,6,39.8,504,0,1.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,105.9,0,0,0,1,16,13,5,57,10,9,7,8,38.9,504,-8,1.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1700,105.0,0,0,1,0,16,10,5,57,2,2,2,2,38.1,512,+4,0.4
レッドライオン,7,80.3,9.8,23.9,0,1,1700,1,0,0,0,3,5,6,506,-2,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1700,112.1,1,0,0,0,8,3,4,56,4,4,5,5,38.4,508,-12,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,113.1,1,0,0,0,9,2,4,56,3,3,4,3,38.3,520,+2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.8,1,0,0,0,12,10,4,56,5,4,0,0,38.0,518,-8,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.3,0,0,0,1,8,4,4,56,5,4,0,0,37.7,526,+4,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,74.1,0,0,0,1,10,8,4,56,3,3,0,0,38.2,522,+10,0.1
ヤラマイカ,12,208.8,17.5,43.4,0,1,1700,1,0,0,0,3,6,1,500,-14,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,108.2,1,0,0,0,16,15,4,57,6,5,5,9,39.9,514,-8,2.8,0,0,0,0,0,0,1,0,0,0,13,0,1,1700,109.1,1,0,0,0,16,12,4,56,5,5,5,6,40.7,522,-4,3.2,0,0,0,0,0,0,1,0,0,0,13,0,1,1700,109.1,1,0,0,0,16,1,4,56,1,1,2,3,41.1,526,+30,3.4,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,107.5,1,0,0,0,13,13,4,53,4,4,5,6,39.4,496,-2,1.5,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.7,1,0,0,0,13,7,4,54,10,10,10,9,37.4,498,+4,1.5
クオン,16,243.0,17.1,42.5,0,1,1700,1,0,0,0,4,7,1,464,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,123.5,1,0,0,0,11,10,6,57,5,5,5,6,37.1,466,-12,2.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.0,1,0,0,0,14,4,6,57,9,9,8,9,40.5,478,+14,3.6,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,115.4,1,0,0,0,15,10,6,57,14,13,13,12,38.7,464,+2,2.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.8,1,0,0,0,15,4,6,57,14,13,13,12,38.1,462,-12,0.5,0,0,0,0,0,0,1,0,0,0,14,0,1,1700,109.4,1,0,0,0,16,12,6,57,13,14,10,8,41.1,474,+6,3.1
カンファーネオ,4,182.1,24.5,61.2,0,1,1700,1,0,0,0,4,8,14,462,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.4,1,0,0,0,14,13,3,56,8,9,0,0,38.0,464,+2,3.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,96.1,1,0,0,0,14,11,3,56,8,7,0,0,35.3,462,-8,1.4,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,71.3,1,0,0,0,18,13,3,56,15,15,0,0,36.2,470,0,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,1,0,0,0,10,9,3,56,2,2,2,0,0.0,470,+6,-1.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,85.4,0,1,0,0,18,13,3,55,2,2,0,0,37.0,464,0,1.6
リープオブフェイス,10,6.1,1.7,3.4,0,1,1700,1,0,0,0,5,9,22,476,+16,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.7,1,0,0,0,15,5,3,54,11,11,14,0,36.3,460,-14,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.7,1,0,0,0,16,6,3,54,9,8,0,0,37.5,474,0,0.4,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,96.1,1,0,0,0,18,13,3,54,9,10,0,0,35.1,474,-10,1.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,97.6,0,0,1,0,12,10,3,52,11,11,0,0,35.6,484,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノルマンディー,5,3.9,1.4,2.4,0,1,1700,1,0,0,0,5,10,11,506,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.0,1,0,0,0,16,8,3,56,4,4,0,0,37.9,500,-10,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.6,1,0,0,0,16,15,3,56,1,1,0,0,37.8,510,+10,-0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.2,1,0,0,0,15,14,3,55,8,8,0,0,39.4,500,-12,0.3,0,0,0,0,0,0,0,0,1,0,17,1,0,1800,110.6,1,0,0,0,18,2,3,55,1,1,0,0,40.1,512,+6,2.8,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.7,0,0,1,0,12,8,3,55,4,3,0,0,37.3,506,0,1.1
ブリリアントシチー,9,21.9,4.4,10.4,0,1,1700,1,0,0,0,6,11,12,502,0,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,12,1,0,2400,148.9,1,0,0,0,15,3,3,56,9,9,15,15,35.0,502,-2,1.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.0,0,1,0,0,15,12,3,56,7,7,10,12,37.8,504,-4,2.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.8,0,0,1,0,16,8,3,56,13,14,14,13,37.3,508,-4,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,116.5,0,0,1,0,12,11,3,56,3,3,3,3,37.1,512,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウラスター,15,312.0,26.7,66.6,0,1,1700,1,0,0,0,6,12,1,504,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.1,1,0,0,0,16,8,4,57,15,16,14,13,39.1,502,-2,2.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,121.7,1,0,0,0,12,3,4,57,11,11,12,10,37.0,504,+10,1.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.0,1,0,0,0,14,9,4,57,13,13,12,12,37.4,494,+2,1.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,114.9,1,0,0,0,13,10,4,54,12,12,11,10,37.7,492,-6,1.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.8,1,0,0,0,15,1,4,54,10,10,10,9,38.7,498,+2,1.2
ツルマルスピリット,2,1.8,1.1,1.1,0,1,1700,1,0,0,0,7,13,5,480,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.8,1,0,0,0,16,4,3,54,2,2,2,2,37.9,476,-8,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.9,1,0,0,0,15,6,3,56,4,4,2,2,37.8,484,+4,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.1,1,0,0,0,14,10,3,56,2,2,3,3,38.5,480,-4,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.7,0,0,0,1,16,13,3,56,3,3,2,2,38.3,484,0,-0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,123.8,1,0,0,0,18,9,3,56,10,10,4,5,38.3,484,+6,0.4
サダムマンテン,1,19.4,2.3,4.9,0,1,1700,1,0,0,0,7,14,3,518,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.9,1,0,0,0,13,1,4,57,12,10,8,10,39.7,520,-4,2.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.7,1,0,0,0,15,12,4,55,14,15,8,4,37.9,524,+12,0.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,119.8,1,0,0,0,14,11,4,55,11,11,6,6,37.9,512,0,1.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,112.8,0,0,0,1,10,3,4,54,9,9,8,6,37.8,512,-12,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.1,1,0,0,0,16,6,4,56,6,6,4,4,38.3,524,-4,0.7
フィーリングトーン,11,142.4,12.4,30.5,0,1,1700,1,0,0,0,8,15,1,460,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.6,1,0,0,0,16,13,4,55,15,15,14,15,38.5,468,-6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.3,1,0,0,0,16,15,4,55,13,14,14,14,38.0,474,-2,2.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.3,0,0,1,0,16,5,4,55,8,9,13,11,36.5,476,0,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.5,1,0,0,0,13,2,4,55,11,11,12,10,37.5,476,+2,0.5
メイスンファースト,3,41.8,5.0,11.9,0,1,1700,1,0,0,0,8,16,1,486,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.9,1,0,0,0,16,13,5,57,9,9,11,12,39.1,482,-2,2.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.8,1,0,0,0,13,6,5,57,3,3,3,4,39.0,484,-2,0.9,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.5,0,1,0,0,16,6,5,57,13,12,12,11,38.3,486,-2,1.6,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.1,1,0,0,0,15,9,5,55,11,11,12,12,38.6,488,+14,1.7,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,116.7,1,0,0,0,13,3,5,57,11,10,11,12,39.4,474,-12,2.8
