馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジョープライド,2,6.6,1.7,4.2,0,1,1800,0,0,1,0,1,1,2,480,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.4,0,1,0,0,16,3,3,56,12,13,12,10,38.1,486,0,1.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.8,1,0,0,0,16,15,3,56,5,4,0,0,36.5,486,0,0.9,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,110.1,1,0,0,0,18,17,3,54,14,13,0,0,36.7,486,-6,2.2,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,92.3,1,0,0,0,13,12,3,54,13,13,12,0,34.8,492,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイケイオーシャン,10,146.9,32.3,96.2,0,1,1800,0,0,1,0,1,2,2,442,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.2,0,1,0,0,16,9,3,56,15,15,15,11,40.5,446,-2,4.1,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,138.1,1,0,0,0,15,7,3,56,13,13,12,12,35.3,448,+2,2.2,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,124.4,1,0,0,0,15,8,3,55,11,11,15,15,36.0,446,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライブリシーラ,9,197.4,17.0,50.0,0,1,1800,0,0,1,0,2,3,2,502,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,89.3,0,1,0,0,13,13,3,56,13,12,0,0,39.0,508,-2,2.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.6,1,0,0,0,16,10,3,56,13,13,0,0,39.4,510,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボストンサプライズ,8,57.7,4.9,13.8,0,1,1800,0,0,1,0,2,4,2,474,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.9,0,1,0,0,16,10,3,56,8,8,11,6,38.8,476,0,1.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.5,1,0,0,0,15,11,3,56,10,10,5,5,39.3,476,+2,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.1,1,0,0,0,16,3,3,55,10,8,5,6,39.4,474,0,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.8,0,1,0,0,16,1,3,55,11,11,7,9,40.3,474,+4,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.2,0,0,1,0,16,14,3,55,13,13,10,10,38.1,470,+4,1.4
プリサイスドリーム,3,5.0,1.2,2.2,0,1,1800,0,0,1,0,3,5,1,474,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,117.1,0,1,0,0,15,6,3,56,12,12,11,10,37.4,478,0,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.2,1,0,0,0,16,4,3,56,13,13,2,3,38.3,478,-2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,117.5,1,0,0,0,13,7,3,55,5,5,4,3,39.4,480,-2,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.4,1,0,0,0,16,10,3,55,8,8,8,10,38.2,482,-8,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.9,1,0,0,0,14,1,3,55,8,8,9,9,38.4,490,0,1.5
ヤマニンジンジャー,16,444.8,52.8,157.8,0,1,1800,0,0,1,0,3,6,2,422,0,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,103.4,0,1,0,0,15,7,3,56,9,12,0,0,41.1,422,-8,4.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,121.9,1,0,0,0,16,2,3,56,14,14,14,12,42.6,430,-4,3.3,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,126.0,0,0,1,0,18,8,3,55,18,18,18,17,36.4,434,-4,1.5,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,127.6,0,0,1,0,14,8,3,55,14,14,14,0,37.7,438,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロジェラルド,11,9.8,2.3,5.8,0,1,1800,0,0,1,0,4,7,1,494,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,124.8,1,0,0,0,18,17,3,56,3,3,4,5,39.2,496,-8,1.4,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.8,1,0,0,0,16,4,3,56,1,1,1,1,37.8,504,-6,1.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,111.8,1,0,0,0,16,9,3,55,3,3,2,1,35.2,510,-2,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.3,0,1,0,0,16,4,3,55,1,1,1,1,36.3,512,+6,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,125.5,0,1,0,0,12,7,3,55,1,1,1,0,35.1,506,+6,0.0
アールザフェーム,15,415.7,89.8,268.6,0,1,1800,0,0,1,0,4,8,2,414,-14,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,77.4,0,1,0,0,15,15,3,54,10,10,0,0,39.9,428,+4,4.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,98.6,1,0,0,0,16,5,3,54,10,11,0,0,37.5,424,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムンキンナンティ,6,131.5,19.4,57.2,0,1,1800,0,0,1,0,5,9,1,496,-12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,136.4,0,0,1,0,16,13,3,56,10,9,11,11,39.0,508,+12,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.2,1,0,0,0,16,9,3,56,14,13,14,15,40.6,496,+10,1.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.6,0,0,0,1,14,1,3,55,4,5,7,9,39.9,486,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウエバモア,1,1.9,1.1,1.1,0,1,1800,0,0,1,0,5,10,1,502,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.8,0,0,1,0,16,6,3,56,4,3,3,3,37.1,504,+6,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.5,0,1,0,0,13,4,3,56,2,1,1,1,39.7,498,0,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.3,1,0,0,0,15,6,3,56,3,3,1,1,38.4,498,-2,0.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,116.7,1,0,0,0,16,1,3,56,3,3,7,7,39.3,500,+12,1.9,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,118.3,0,1,0,0,13,3,3,55,2,3,3,5,40.6,488,0,2.1
