馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セブンシークィーン,2,7.4,1.8,3.4,1,0,1200,1,0,0,0,1,1,0,472,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.8,1,0,0,0,18,17,4,55,3,3,0,0,34.4,474,0,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.5,1,0,0,0,18,4,4,55,13,13,0,0,34.2,474,-8,0.4,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,68.7,1,0,0,0,16,14,4,55,1,1,0,0,35.2,482,+6,0.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,68.3,1,0,0,0,16,13,4,55,2,2,0,0,34.9,476,-10,0.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,70.5,0,1,0,0,18,17,4,52,2,2,0,0,36.1,486,+2,1.6
ファルクス,6,13.1,2.3,4.7,1,0,1200,1,0,0,0,2,2,3,492,+6,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.3,1,0,0,0,16,9,5,57,3,3,0,0,35.1,486,0,0.8,1,0,0,0,0,0,0,0,0,0,12,1,0,1200,69.2,1,0,0,0,16,16,5,55,2,2,0,0,35.6,486,-4,0.7,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.2,1,0,0,0,16,12,5,57,5,7,0,0,34.4,490,0,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,67.9,1,0,0,0,16,3,5,54,7,7,0,0,34.0,490,-6,0.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.7,1,0,0,0,16,16,5,57,7,7,0,0,33.9,496,0,1.0
ブラックシャドウ,8,59.5,8.5,18.9,1,0,1200,1,0,0,0,3,3,1,544,+10,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,72.8,1,0,0,0,16,11,7,57,7,9,0,0,38.0,534,-2,2.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,84.7,1,0,0,0,14,9,7,57,5,4,0,0,37.9,536,+14,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.1,1,0,0,0,16,5,7,55,4,5,0,0,37.0,522,-30,0.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,71.5,1,0,0,0,16,12,7,57,9,11,0,0,36.3,552,+6,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.3,0,1,0,0,16,7,7,57,2,2,0,0,37.1,546,+4,0.1
イセノスバル,5,28.4,3.6,7.6,1,0,1200,1,0,0,0,4,4,0,518,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,18,1,0,1200,69.7,1,0,0,0,18,14,4,57,14,15,0,0,34.4,522,-2,1.3,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,72.2,1,0,0,0,16,5,4,57,6,6,0,0,37.6,524,+10,1.7,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.6,1,0,0,0,17,15,4,57,2,2,0,0,34.6,514,+4,0.9,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,68.2,1,0,0,0,16,10,4,57,2,2,0,0,34.9,510,-6,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.6,1,0,0,0,18,9,4,57,1,1,0,0,33.5,516,-8,-0.1
ツルマルジュピター,1,3.4,1.2,1.8,1,0,1200,1,0,0,0,5,5,1,482,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,81.4,1,0,0,0,18,14,3,55,1,1,0,0,34.7,486,-2,0.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,82.9,0,1,0,0,16,8,3,55,2,3,0,0,36.6,488,+2,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.5,1,0,0,0,15,8,3,55,1,1,0,0,35.0,486,0,0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.5,1,0,0,0,18,3,3,54,3,3,0,0,34.8,486,+2,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.0,1,0,0,0,11,7,3,56,3,3,0,0,34.1,484,+2,-0.1
ダイメイザバリヤル,9,37.9,3.6,7.7,1,0,1200,1,0,0,0,5,6,1,438,-10,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,81.7,1,0,0,0,18,17,6,53,16,18,0,0,33.3,448,+4,0.9,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,94.8,1,0,0,0,18,18,6,55,18,18,0,0,34.2,444,+12,1.8,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,68.4,1,0,0,0,10,2,6,55,9,8,0,0,33.3,432,-10,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.7,1,0,0,0,18,10,6,55,9,6,0,0,33.9,442,+4,0.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.5,1,0,0,0,13,10,6,55,8,8,0,0,34.0,438,+2,0.6
カレンナホホエミ,11,45.5,6.2,13.8,1,0,1200,1,0,0,0,6,7,12,444,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,68.5,1,0,0,0,18,6,3,50,7,10,0,0,35.6,442,0,1.2,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,71.3,1,0,0,0,18,14,3,54,10,15,0,0,37.2,442,-2,2.6,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,96.9,1,0,0,0,18,14,3,54,15,15,0,0,35.8,444,+4,2.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.5,1,0,0,0,16,12,3,55,2,2,0,0,36.2,440,-10,1.3
リッターヴォルト,4,59.9,6.8,15.2,1,0,1200,1,0,0,0,6,8,0,488,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.0,1,0,0,0,18,10,6,54,4,4,0,0,34.4,492,-6,0.6,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.1,1,0,0,0,17,1,6,57,13,12,0,0,34.0,498,-12,1.4,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.0,1,0,0,0,16,15,6,57,3,3,0,0,34.6,510,+8,1.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.0,1,0,0,0,16,15,6,57,7,8,0,0,35.1,502,-4,1.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.1,1,0,0,0,16,2,6,57,5,3,0,0,35.3,506,+16,1.0
レディルージュ,3,2.0,1.1,1.1,1,0,1200,1,0,0,0,7,9,5,444,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.3,1,0,0,0,18,2,4,55,5,4,0,0,34.5,448,+10,0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,68.5,1,0,0,0,15,15,4,55,9,7,0,0,34.1,438,-6,0.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,67.7,1,0,0,0,18,10,4,53,8,6,0,0,34.8,444,0,0.6,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.4,1,0,0,0,16,13,4,54,3,3,0,0,34.7,444,-4,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.0,1,0,0,0,16,6,4,53,6,6,0,0,33.7,448,+4,0.4
ギンゲイ,7,17.0,2.4,4.9,1,0,1200,1,0,0,0,7,10,0,500,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,69.0,1,0,0,0,18,15,5,55,16,17,0,0,33.5,496,+4,0.6,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.7,1,0,0,0,16,4,5,57,8,8,0,0,34.2,492,+4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,82.2,1,0,0,0,18,8,5,57,14,13,0,0,35.2,488,-2,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,72.3,0,0,0,1,18,10,5,57,6,3,0,0,35.9,490,0,0.0
