馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノキャプテン,9,349.1,22.5,79.8,1,0,2000,1,0,0,0,1,1,1,480,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,122.0,1,0,0,0,13,6,3,56,9,9,10,10,35.3,486,-2,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,118.3,1,0,0,0,10,5,3,55,5,6,4,4,40.2,488,0,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.0,0,1,0,0,16,6,3,55,7,4,4,4,39.9,488,+2,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.9,0,0,1,0,16,11,3,55,11,10,8,8,38.0,486,+30,1.1,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,111.5,1,0,0,0,15,7,3,54,5,5,4,6,35.6,456,-8,0.7
ルーラーシップ,2,1.7,1.1,1.1,1,0,2000,1,0,0,0,2,2,3,488,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,124.7,1,0,0,0,11,1,3,55,8,7,4,3,34.7,498,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンスパシーバ,5,16.3,1.9,5.4,1,0,2000,1,0,0,0,3,3,3,490,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.1,1,0,0,0,18,10,3,55,9,6,0,0,34.3,496,+4,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,121.9,1,0,0,0,5,2,3,55,4,4,3,4,34.1,492,-4,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.2,1,0,0,0,12,6,3,55,8,7,0,0,34.2,496,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークスペイン,10,399.9,36.5,129.9,1,0,2000,1,0,0,0,4,4,1,442,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.7,1,0,0,0,10,4,3,56,5,5,4,4,38.7,446,0,1.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.2,1,0,0,0,8,5,3,55,1,1,1,1,38.3,446,-8,0.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.5,1,0,0,0,16,7,3,55,7,5,6,7,38.9,454,-4,1.8,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,116.3,1,0,0,0,15,3,3,54,6,6,5,5,40.5,458,+18,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,72.4,1,0,0,0,9,5,3,54,9,9,0,0,35.1,440,0,0.9
ヒルノダムール,1,3.4,1.1,1.8,1,0,2000,1,0,0,0,5,5,3,460,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,121.5,1,0,0,0,15,1,3,55,9,9,8,10,34.3,462,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.9,1,0,0,0,18,2,3,55,7,4,0,0,35.3,464,+6,-0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,123.7,0,0,1,0,14,14,3,55,3,3,3,0,34.7,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセルサス,3,25.7,2.6,8.1,1,0,2000,1,0,0,0,6,6,3,488,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,121.6,1,0,0,0,15,6,3,55,5,4,6,4,34.8,494,+4,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,124.8,1,0,0,0,17,6,3,55,8,8,7,4,35.1,490,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイブイーグル,4,114.1,9.3,32.0,1,0,2000,1,0,0,0,7,7,1,512,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.1,1,0,0,0,16,2,3,56,1,1,1,1,35.9,510,+10,-0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,122.7,1,0,0,0,18,17,3,55,1,1,1,1,36.3,500,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,124.4,1,0,0,0,17,6,3,53,4,4,5,6,35.0,498,-2,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,122.8,1,0,0,0,11,11,3,55,3,4,3,3,35.1,500,-2,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.8,1,0,0,0,13,9,3,55,10,10,0,0,35.2,502,0,1.1
ビーチランデブー,7,25.9,3.2,10.2,1,0,2000,1,0,0,0,7,8,3,452,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.4,1,0,0,0,16,9,3,55,4,6,6,7,36.1,454,+4,1.2,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,121.2,1,0,0,0,15,14,3,55,1,1,1,1,34.8,450,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールスキー,6,4.9,1.3,3.3,1,0,2000,1,0,0,0,8,9,4,456,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,110.1,1,0,0,0,9,3,3,55,6,2,0,0,34.0,460,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パラダイスラビーダ,8,351.2,30.4,108.1,1,0,2000,1,0,0,0,8,10,2,490,-3,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.8,0,1,0,0,12,4,3,56,2,2,2,0,39.2,493,+1,-0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,105.3,1,0,0,0,9,6,3,55,3,3,3,0,0.0,492,0,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,105.2,1,0,0,0,9,4,3,55,5,4,3,0,0.0,492,+10,2.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.3,1,0,0,0,13,1,3,55,7,7,7,8,41.3,482,-16,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.4,1,0,0,0,11,3,3,55,1,1,1,0,39.7,498,-4,0.0
