馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイシンラッシャー,7,14.3,2.7,10.6,0,1,1800,0,1,0,0,1,1,1,458,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,110.2,1,0,0,0,16,10,3,56,3,2,0,0,37.2,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーアイデア,9,173.3,30.0,135.9,0,1,1800,0,1,0,0,2,2,0,488,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.5,1,0,0,0,15,3,3,56,11,11,11,13,39.4,486,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドウルフ,3,1.4,1.0,1.1,0,1,1800,0,1,0,0,3,3,1,488,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.1,1,0,0,0,13,7,3,56,8,7,7,6,37.9,490,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブアスコットー,6,84.8,6.8,29.5,0,1,1800,0,1,0,0,4,4,2,446,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.6,1,0,0,0,16,1,3,54,15,15,0,0,37.2,444,-16,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,75.9,1,0,0,0,12,2,3,54,11,9,0,0,38.3,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーサンストリーム,1,6.1,1.2,3.3,0,1,1800,0,1,0,0,5,5,2,444,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.3,1,0,0,0,16,10,3,56,5,5,2,1,38.7,438,+2,0.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.3,1,0,0,0,16,13,3,55,3,6,5,4,39.8,436,+2,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.9,0,0,1,0,12,11,3,55,2,2,2,2,37.5,434,-4,0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.6,1,0,0,0,12,10,3,54,7,6,6,6,39.7,438,+2,1.5,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.6,1,0,0,0,8,1,3,54,4,4,0,0,36.1,436,0,1.6
リリーストライカー,4,17.8,2.4,9.1,0,1,1800,0,1,0,0,5,6,2,506,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.4,1,0,0,0,16,3,3,56,6,6,10,10,38.6,514,+10,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.3,1,0,0,0,16,5,3,55,7,9,6,10,38.5,504,-8,1.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,75.3,1,0,0,0,12,10,3,54,6,8,0,0,38.4,512,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノブルース,11,55.1,7.5,32.6,0,1,1800,0,1,0,0,6,7,1,452,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.4,1,0,0,0,16,15,3,56,8,9,0,0,36.5,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドントキリシマ,10,146.3,17.5,78.6,0,1,1800,0,1,0,0,6,8,0,450,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,127.4,1,0,0,0,18,14,3,56,5,7,15,18,40.6,452,+10,4.7,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.1,1,0,0,0,15,9,3,54,14,13,0,0,35.3,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキハタビリケン,5,251.7,27.8,125.7,0,1,1800,0,1,0,0,7,9,2,528,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.3,1,0,0,0,16,5,3,56,8,10,0,0,39.0,526,+8,2.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.6,0,0,1,0,11,10,3,55,5,4,0,0,37.7,518,+8,0.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,83.6,1,0,0,0,18,11,3,55,16,16,0,0,35.0,510,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムフジアラシ,12,197.4,21.0,94.4,0,1,1800,0,1,0,0,7,10,0,482,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,126.8,1,0,0,0,15,9,3,53,12,12,12,14,39.9,486,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
