馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クレムリンシチー,15,127.6,21.9,31.9,0,1,1700,1,0,0,0,1,1,1,490,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.5,0,1,0,0,10,9,3,56,2,2,2,0,0.0,494,-2,-0.8,0,0,0,0,0,0,1,0,0,0,7,0,1,1700,111.1,1,0,0,0,16,11,3,56,16,16,15,14,37.8,496,+2,2.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.9,1,0,0,0,16,13,3,53,11,11,0,0,37.6,494,0,1.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,119.5,1,0,0,0,13,11,3,55,5,5,3,3,41.7,494,+4,3.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.3,0,1,0,0,11,10,3,55,5,6,2,2,41.1,490,0,3.6
マスタールティア,14,54.7,12.1,17.5,0,1,1700,1,0,0,0,1,2,9,466,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.1,1,0,0,0,15,2,3,54,1,1,0,0,38.8,474,+4,-0.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1000,59.2,0,0,0,1,16,1,3,53,3,2,0,0,35.8,470,0,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.2,1,0,0,0,16,6,3,54,10,9,0,0,37.4,470,0,0.4,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,71.2,1,0,0,0,15,15,3,54,1,1,0,0,37.5,470,-10,1.6,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,62.1,1,0,0,0,12,10,3,53,12,12,0,0,35.6,480,0,2.1
メモリーキャップ,6,137.7,24.0,34.9,0,1,1700,1,0,0,0,2,3,3,444,-9,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.0,0,0,1,0,10,3,3,54,4,6,2,0,0.0,453,-3,0.4,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,71.4,1,0,0,0,15,2,3,54,15,15,0,0,36.1,456,-1,1.6,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,106.1,0,1,0,0,12,11,3,54,7,6,6,0,39.9,457,0,1.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,105.4,1,0,0,0,9,1,3,54,1,1,1,0,0.0,457,+5,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,0,0,0,1,5,1,3,54,3,2,1,0,0.0,452,-4,-0.6
モルフェキング,12,336.9,44.9,65.3,0,1,1700,1,0,0,0,2,4,3,456,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.9,0,1,0,0,16,2,3,56,14,12,0,0,37.0,454,-8,1.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,88.3,0,1,0,0,15,6,3,56,13,14,0,0,38.5,462,-2,2.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.6,1,0,0,0,16,13,3,56,14,13,0,0,37.5,464,+4,2.1,0,0,0,0,0,0,0,0,0,0,5,0,1,1700,111.4,0,1,0,0,11,8,3,55,8,8,8,10,39.2,460,+2,2.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,111.1,1,0,0,0,10,9,3,54,5,4,2,3,39.6,458,-2,0.1
タマモアルプス,1,4.8,1.6,2.0,0,1,1700,1,0,0,0,3,5,3,520,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,107.3,0,0,1,0,16,5,3,56,2,1,1,1,39.2,518,-4,-0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.8,0,1,0,0,13,7,3,56,3,3,3,3,38.8,522,+2,0.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,119.7,1,0,0,0,16,14,3,56,5,8,11,13,40.8,520,+10,3.5,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,108.9,1,0,0,0,9,6,3,54,2,2,2,2,39.3,510,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレーヌ,9,30.0,8.0,11.5,0,1,1700,1,0,0,0,3,6,0,434,-5,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,116.7,0,0,1,0,11,5,3,54,9,7,5,0,37.2,439,-3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.2,1,0,0,0,6,6,3,54,3,2,2,0,0.0,442,+5,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.0,1,0,0,0,13,7,3,54,9,9,12,12,35.2,438,-9,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,9,2,3,54,9,6,8,0,0.0,447,+1,-0.2
ウインブシドウ,4,4.4,1.8,2.3,0,1,1700,1,0,0,0,4,7,6,486,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,109.1,1,0,0,0,16,11,3,56,9,9,6,5,39.0,492,+8,-0.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,109.5,1,0,0,0,18,16,3,55,2,2,0,0,38.9,484,-6,1.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,108.5,1,0,0,0,18,18,3,55,7,4,0,0,35.8,490,-4,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.9,0,0,1,0,12,1,3,55,4,5,0,0,36.5,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイオス,11,13.7,3.9,5.5,0,1,1700,1,0,0,0,4,8,3,470,-12,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,108.9,0,1,0,0,16,7,3,56,9,9,2,2,38.5,482,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リズミックビート,10,15.2,3.6,5.0,0,1,1700,1,0,0,0,5,9,5,504,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1700,108.3,1,0,0,0,16,15,3,56,15,15,12,12,39.0,498,-4,2.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,108.8,1,0,0,0,16,6,3,56,1,1,1,1,38.2,502,+2,-0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.6,1,0,0,0,11,7,3,56,2,2,3,3,38.3,500,-6,0.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1700,108.4,1,0,0,0,16,11,3,55,2,2,2,2,39.2,506,+2,1.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,110.0,1,0,0,0,18,13,3,55,1,1,0,0,37.7,504,-2,2.1
ヤマニンフリスキー,2,8.6,2.0,2.6,0,1,1700,1,0,0,0,5,10,3,444,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,107.9,0,1,0,0,16,11,3,56,11,11,7,7,38.1,450,0,-0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.6,0,1,0,0,13,11,3,56,9,9,7,8,38.8,450,-8,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.8,1,0,0,0,15,12,3,56,12,12,8,8,38.3,458,+4,0.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.3,1,0,0,0,16,15,3,55,9,10,11,9,39.2,454,-4,1.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,110.7,0,1,0,0,18,10,3,55,14,16,0,0,35.1,458,-6,1.7
